Integration Request,Интеграция заявки,
Integration Request Service,Интеграция заявки на обслуживание,
Integration Type,Тип интеграции,
Integrations,Интеграция,
Integrations can use this field to set email delivery status,Интеграция может использовать это поле для установки статуса доставки электронной почты,
Internal Server Error,Внутренняя ошибка сервера,
Internal record of document shares,Внутренняя запись акций документов,
Introduce your company to the website visitor.,Представьте вашу компанию на посетителя сайта.,
Introductory information for the Contact Us Page,Вводная информация для страницы контактов,
Invalid,Неверно,
"Invalid ""depends_on"" expression","Недопустимое выражение ""depends_on""",
Invalid Access Key ID or Secret Access Key.,Недействительный ключ ключа доступа или секретный ключ доступа.,
Invalid CSV Format,Неверный формат CSV,
Invalid Home Page,Неверная главная страница,
Invalid Link,Неверная ссылка,
Invalid Login Token,Неверный логин токен,
Invalid Login. Try again.,Неверный логин. Попробуй еще раз.,
Invalid Mail Server. Please rectify and try again.,"Неверный почтовый сервер. Пожалуйста, исправьте и попробуйте еще раз.",
Invalid Outgoing Mail Server or Port,Неверный сервер исходящей почты или порт,
Invalid Output Format,Неверный формат выходного,
Invalid Password,Неверный пароль,
Invalid Password:,Неверный пароль:,
Invalid Request,Неверный запрос,
Invalid Search Field {0},Неверное поле поиска {0},
Invalid Subscription,Недействительная подписка,
Invalid Token,Недопустимый токен,
Invalid User Name or Support Password. Please rectify and try again.,"Неверное имя пользователя или поддержки Пароль. Пожалуйста, исправить и попробовать еще раз.",
Invalid column,Недопустимый столбец,
Invalid field name {0},Недопустимое имя поля {0},
Invalid fieldname '{0}' in autoname,Недопустимое имя_поля &#39;{0}&#39; в autoname,
Invalid file path: {0},Неверный путь к файлу: {0},
Invalid login or password,Неверный логин или пароль,
Invalid module path,Недопустимый путь к модулю,
Invalid naming series (. missing),Неверный идентификатор по имени (отсутствует),
Invalid payment gateway credentials,Неверные учетные данные платежного шлюза,
Invalid recipient address,Неверный адрес получателя,
Invalid {0} condition,Недопустимое условие {0},
Inverse,Обратный,
Is,Является,
Is Attachments Folder,Это папка для вложений,
Is Child Table,Это дочерняя таблицей,
Is Custom Field,Это нестандартное поле,
Is First Startup,Первый запуск,
Is Folder,Это папка,
Is Global,Является глобальным,
Is Globally Pinned,Глобально закреплено,
Is Home Folder,Является корневой папкой,
Is Mandatory Field,Является обязательным полем,
Is Pinned,Прикреплено,
Is Primary Contact,Это основной контакт,
Is Private,Является приватным,
Is Published Field,Это опубликованое поле,
Is Published Field must be a valid fieldname,Опубликованое роле должно быть допустимым именем поля,
Is Single,Единственный,
Is Spam,Это спам,
Is Standard,Это стандартный отчёт,
Is Submittable,Подлежит исполнению,
Is Table,Является таблицей,
Is Your Company Address,Является адресом вашей компании,
It is risky to delete this file: {0}. Please contact your System Manager.,"Рискованно удалять этот файл: {0}. Пожалуйста, обратитесь к менеджеру системы.",
Item cannot be added to its own descendents,Продукт не может быть добавлен к своим подпродуктам,
JavaScript Format: frappe.query_reports['REPORTNAME'] = {},Формат JavaScript: frappe.query_reports ['REPORTNAME'] = {},
Javascript to append to the head section of the page.,Javascript для добавления к головной части страницы.,
John Doe,Джон Доу,
Kanban,Канбан,
Kanban Board Column,Колонка канбан-доски,
Kanban Board Name,Наименование канбан-доски,
Karma,Карма,
Keep track of all update feeds,Следите за всеми фидами обновлений,
Keeps track of all communications,Отслеживать все коммуникации,
Key,Ключ,
Knowledge Base,База знаний,
Knowledge Base Contributor,Пользователь базы знаний,
Knowledge Base Editor,Редактор базы знаний,
LDAP Email Field,LDAP Email Поле,
LDAP First Name Field,LDAP поле Имя,
LDAP Not Installed,LDAP не установлен,
LDAP Search String,LDAP Строка поиска,
"LDAP Search String needs to end with a placeholder, eg sAMAccountName={0}","Строка поиска LDAP должна заканчиваться заполнителем, например, sAMAccountName = {0}",
LDAP Security,LDAP Security,
LDAP Server Url,URL cервера LDAP,
LDAP Username Field,LDAP Имя пользователя Поле,
LDAP is not enabled.,LDAP не включен.,
Label Help,Метка Помощь,
Label and Type,Метка и Тип,
Label is mandatory,Метка является обязательной,
Landing Page,Страница входа,
Language,Язык,
Language Code,Языковой код,
"Language, Date and Time settings","Настройки языка, даты и времени",
Last Active,Последнее посещение,
Last IP,Последний IP,
Last Known Versions,Последние известные версии,
Last Login,Последний вход,
Last Message,Последнее сообщение,
Last Modified By,Последнее изменение,
Last Modified Date,Дата последней модификации,
Last Modified On,Дата последнего обновления,
Last Month,Прошлый месяц,
Last Point Allocation Date,Дата последнего начисления баллов,
Last Quarter,Последняя четверть,
Last Synced On,Последняя синхронизация включена,
Last Updated By,Последнее обновление,
Last Updated On,Обновлено,
Last User,Последний пользователь,
Last Week,Прошлая неделя,
Last Year,Прошлый год,
Last synced {0},Последняя синхронизация {0},
Leave a Comment,Оставить комментарий,
Leave blank to repeat always,"Оставьте пустым, чтобы повторять всегда",
Leave this conversation,Покинуть этот разговор,
Left this conversation,Покинуть этот разговор,
Length,Длина,
Length of {0} should be between 1 and 1000,Длина {0} должно быть от 1 до 1000,
Let's avoid repeated words and characters,Давайте избегать повторяющихся слов и символов,
Let's prepare the system for first use.,Давайте подготовить систему для первого использования.,
Letter,Письмо,
Letter Head Based On,Заголовок письма на основе,
Letter Head Image,Изображение в заголовке письма,
Letter Head Name,Название заголовка письма,
Letter Head in HTML,Заголовок письма в HTML,
Level Name,Название уровня,
Liked,Понравилось,
Liked By,Нравится,
Liked by {0},Нравится {0},
Likes,Понравившееся,
Limit Number of DB Backups,Ограничение количества резервных копий БД,
Line,Линия,
Link DocType,Ссылка DocType,
Link Expired,Срок действия ссылки,
Link Name,Имя ссылки,
Link Title,Название ссылки,
"Link that is the website home page. Standard Links (index, login, products, blog, about, contact)","Ссылка, которая является стартовой страницей сайта. Стандартные ссылки (index, login, products, blog, about, contact)",
Link to the page you want to open. Leave blank if you want to make it a group parent.,"Ссылка на страницу, которую вы хотите открыть. Оставьте пустым, если хотите сделать его родительским элементом группы.",
Linked,Связанный,
Linked With,Связанные с,
Linked with {0},Связано с {0},
Links,Связи,
List,Список,
List Filter,Фильтр списка,
List View Setting,Настройка просмотра списка,
List a document type,Перечислите тип документа,
"List as [{""label"": _(""Jobs""), ""route"":""jobs""}]","Список как [{""Метка"": _(""Работы""), ""маршруты"":""работы""}]",
List of backups available for download,"Список резервных копий, доступных для загрузки",
List of patches executed,Список выполненных патчей,
List of themes for Website.,Список тем для сайта.,
Load Balancing,Балансировка нагрузки,
Loading,Идёт загрузка,
Local DocType,Локальный DocType,
Local Fieldname,Локальное имя поля,
Local Primary Key,Местный первичный ключ,
Locals,Локальные переменные,
Log Details,Сведения о журнале,
Log of Scheduler Errors,Журнал ошибок планировщика,
Log of error during requests.,Журнал ошибок во время запросов.,
Log of error on automated events (scheduler).,Журнал ошибок автоматизированных событий (планировщик).,
Logged Out,Вышел из системы,
Logged in as Guest or Administrator,Войти как гость или администратор,
Login,Войти,
Login After,Войти после,
Login Before,Войти до,
Login Id is required,Требуется ID для входа,
Login Required,Авторизация обязательна,
Login Verification Code from {},Код подтверждения входа в систему {},
Login and view in Browser,Вход и просмотр в браузере,
Login not allowed at this time,Авторизация не допускается в это время,
"Login session expired, refresh page to retry","Срок действия сеанса истек, обновить страницу, чтобы повторить попытку",
Login to comment,Авторизоваться чтобы оставить комментарий,
Login token required,Для входа требуется токен,
Login with LDAP,Вход с LDAP,
Logout,Выход,
Long Text,Длинный текст,
Looks like something is wrong with this site's Paypal configuration.,"Похоже, что что-то не так с конфигурацией Paypal этого сайта.",
Looks like something is wrong with this site's payment gateway configuration. No payment has been made.,"Похоже, что-то не так с конфигурацией платежного шлюза этого сайта. Платеж не был выполнен.",
"Looks like something went wrong during the transaction. Since we haven't confirmed the payment, Paypal will automatically refund you this amount. If it doesn't, please send us an email and mention the Correlation ID: {0}.","Похоже, что-то пошло не так во время транзакции. Поскольку мы не подтвердили платеж, Paypal автоматически вернет вам эту сумму. Если это не так, отправьте нам электронное письмо и укажите идентификатор корреляции: {0}.",
Madam,Мадам,
Main Section,Основной раздел,
"Make ""name"" searchable in Global Search","Индексировать ""name"" для глобального поиска",
Make use of longer keyboard patterns,Используйте более длинных моделей клавиатуры,
Manage Third Party Apps,Управление приложениями сторонних разработчиков,
Mandatory Information missing:,Обязательная информация отсутствует:,
Mandatory field: set role for,Обязательное поле: установить роль для,
Mandatory field: {0},Обязательное поле: {0},
"Mandatory fields required in table {0}, Row {1}","Обязательные поля, требуемые в таблице {0}, строка {1}",
Mandatory fields required in {0},"Обязательные поля, необходимые в {0}",
Mandatory:,Обязательно:,
Mapping Name,Название карты,
Mappings,Отображения,
Mark as Read,"Пометить, как прочитанное",
Mark as Spam,Отметить как спам,
Mark as Unread,Отметить как непрочитанные,
Markdown,Markdown,
Markdown Editor,Редактор Markdown,
Marked As Spam,Помеченные как спам,
Max 500 records at a time,Макс. 500 записей за один раз,
Max Attachment Size (in MB),Макс. размер вложения (в МБ),
Max Attachments,Макс. вложений,
Max Length,Макс. длина,
Max Value,Макс. значение,
Max width for type Currency is 100px in row {0},Макс. ширина для типа валюты 100px в строке {0},
Maximum Attachment Limit for this record reached.,Достигнут предел вложений для этой записи.,
Maximum {0} rows allowed,Макс. {0} строк разрешено,
"Meaning of Submit, Cancel, Amend","Значение Подписать, Отменить, Изменить",
Mention transaction completion page URL,URL-ссылка на страницу-упоминание о завершении транзакции,
Mentions,Упоминания,
Menu,Меню,
Merchant ID,Идентификатор продавца,
Merge with existing,Слияние с существующими,
Merging is only possible between Group-to-Group or Leaf Node-to-Leaf Node,Слияние возможно только между Группа-в-группе или Leaf узел-листовой узел,
Message Count,Количество сообщений,
Message ID,Идентификатор сообщения,
Message Parameter,Параметры сообщения,
Message Preview,Предварительный просмотр сообщений,
Message clipped,Сообщение обрезано,
Message not setup,Сообщение не установлено,
Message to be displayed on successful completion (only for Guest users),"Сообщение, которое будет отображаться при успешном завершении (только для гостевых пользователей)",
Message-id,ID сообщения,
Meta Tags,Мета-теги,
Migration ID Field,Поле идентификатора миграции,
Milestone,Этап,
Milestone Tracker,Трекер этапа,
Minimum Password Score,Минимальный балл пароля,
Miss,Мисс,
Missing Fields,Отсутствующие поля,
Missing parameter Kanban Board Name,Отсутствует параметр Наименование канбан-доски,
Missing parameters for login,Недостающие параметры для входа,
Models (building blocks) of the Application,Модели (строительные блоки) приложения,
Modified By,Модифицирован,
Module,Модуль,
Module Def,Модуль Def,
Module Name,Название модуля,
Module Not Found,Модуль не найден,
Module Path,Путь модуля,
Module to Export,Модуль для экспорта,
Modules HTML,Модули HTML,
Monospace,Моноширинный,
More articles on {0},Другие статьи на {0},
More content for the bottom of the page.,Более контент для нижней части страницы.,
Most Used,Наиболее используемое,
Move To,Переместить в,
Move To Trash,Переместить в корзину,
Move to Row Number,Переместить на строку,
Mr,Г-н,
Mrs,Г-жа,
Ms,Госпожа,
Multiple root nodes not allowed.,Несколько корневые узлы не допускается.,
Multiplier Field,Поле множителя,
"Must be of type ""Attach Image""",Должно быть типа ""Прикрепить изображение"",
Must have report permission to access this report.,Должен иметь разрешение отчета для доступа к этой отчета.,
Must specify a Query to run,"Необходимо указать запрос, чтобы запустить",
Mute Sounds,Отключить звуки,
MyISAM,MyISAM,
Name Case,"Название, наименование, обозначение дела",
Name cannot contain special characters like {0},"Имя не может содержать специальные символы, такие как {0}",
Name not set via prompt,Имя не установлено через строки,
Name of the Document Type (DocType) you want this field to be linked to. e.g. Customer,"Название типа документа (DOCTYPE) вы хотите это поле, чтобы быть связаны с. например клиентов",
Name of the new Print Format,Название новой печатной формы,
Name of {0} cannot be {1},Название {0} не может быть {1},
Names and surnames by themselves are easy to guess.,Имена и фамилии сами по себе легко угадать.,
Naming,Название,
"Naming Options:\n<ol><li><b>field:[fieldname]</b> - By Field</li><li><b>naming_series:</b> - By Naming Series (field called naming_series must be present</li><li><b>Prompt</b> - Prompt user for a name</li><li><b>[series]</b> - Series by prefix (separated by a dot); for example PRE.#####</li>\n<li><b>format:EXAMPLE-{MM}morewords{fieldname1}-{fieldname2}-{#####}</b> - Replace all braced words (fieldnames, date words (DD, MM, YY), series) with their value. Outside braces, any characters can be used.</li></ol>","Варианты именования: <ol><li> <b>поле: [имя поля]</b> - по полю </li><li> <b>naming_series:</b> - с помощью Naming Series (должно быть указано поле под названием naming_series </li><li> <b>Prompt</b> - запрашивать имя пользователя </li><li> <b>[серия]</b> - серия с префиксом (разделенная точкой); например, PRE. ##### </li><li> <b>format: EXAMPLE- {MM} morewords {fieldname1} - {fieldname2} - {#####}</b> - Заменить все слова с <b>привязкой (имена полей</b> , слова даты (DD, MM, YY), серия) с их значением. Внешние фигурные скобки могут использоваться любыми символами. </li></ol>",
Naming Series mandatory,Идентификация по Имени обязательна,
Nested set error. Please contact the Administrator.,"Вложенные набор ошибок. Пожалуйста, обратитесь к администратору.",
New Activity,Новая активность,
New Chat,Новый чат,
New Comment on {0}: {1},Новый комментарий к {0}: {1},
New Connection,Новое соединение,
New Custom Print Format,Новый пользовательский печатный бланк,
New Email,Новое письмо,
New Email Account,Новый аккаунт электронной почты,
New Event,Новое событие,
New Folder,Новая папка,
New Kanban Board,Новая панель канбан,
New Message from Website Contact Page,Новое сообщение с формы обратной связи на сайте,
New Name,Новое имя,
New Newsletter,Новая новость,
New Password,Новый пароль,
New Password Required.,Требуется новый пароль.,
New Print Format Name,Название нового печатного бланка,
New Report name,Новое название отчёта,
New Value,Новое значение,
New data will be inserted.,Новые данные будут вставлены.,
New updates are available,Доступны новые обновления,
New value to be set,Новое значение будет установлено,
New {0},Новый {0},
New {} releases for the following apps are available,Доступны новые {} выпуски для следующих приложений.,
Newsletter Email Group,Группа рассылки,
Newsletter Manager,Менеджер рассылки,
Newsletter has already been sent,Информационный бюллетень уже был отправлен,
"Newsletters to contacts, leads.","Рассылки контактам, обращениям",
Next Action Email Template,Шаблон письма по следующим действиям,
Next Actions HTML,Следующие действия HTML,
Next Schedule Date,Следующая дата расписания,
Next Scheduled Date,Следующая дата по расписанию,
Next State,Следующее состояние,
Next Sync Token,Следующий токен синхронизации,
Next actions,Дальнейшие действия,
No Active Sessions,Нет активных сеансов,
No Copy,Без копии,
No Email Account,Нет аккаунта электронной почты,
No Email Accounts Assigned,Аккаунты электронной почты не установлены,
No Emails,Нет сообщений электронной почты,
No Label,Без отметки,
No Permissions Specified,Нет разрешенных разрешений,
No Permissions set for this criteria.,Разрешения не установлен для этого критериев.,
No Preview,Нет предварительного просмотра,
No Preview Available,Предварительный просмотр недоступен,
No Printer is Available.,Принтер не доступен.,
No Results,Нет результатов,
No Tags,Нет тегов,
No alerts for today,Нет предупреждений на сегодня,
No comments yet,Комментариев нет,
No comments yet. Start a new discussion.,Пока без коментариев. Начать новое обсуждение.,
No data found in the file. Please reattach the new file with data.,В файле нет данных. Перезагрузите новый файл данными.,
No document found for given filters,Документ не найден для данных фильтров,
"No fields found that can be used as a Kanban Column. Use the Customize Form to add a Custom Field of type ""Select"".","Не найдено полей, которые можно использовать в качестве столбца Канбана. Используйте форму настройки, чтобы добавить настраиваемое поле типа «Выбрать».",
No file attached,Нет прикрепленных файлов,
No further records,Никаких дополнительных записей,
No matching records. Search something new,Нет соответствующих записей. Поиск что-то новое,
"No need for symbols, digits, or uppercase letters.","Нет необходимости для символов, цифр или букв в верхнем регистре.",
No of Columns,Кол-во колонок,
No of Rows (Max 500),Кол-во строк (максимум 500),
No of emails remaining to be synced,Нет сообщений для синхронизации,
No permission for {0},Нет доступа для {0},
No permission to '{0}' {1},Нет доступа для '{0}' {1},
No permission to read {0},"Нет разрешения, чтобы прочитать {0}",
No permission to {0} {1} {2},Нет доступа для {0} {1} {2},
No records deleted,Записи не удалены,
No records present in {0},Нет записей в {0},
No records tagged.,Записи отсутствуют помечены.,
No template found at path: {0},Нет шаблона по адресу: {0},
No {0} found,{0} не найдено,
No {0} mail,Нет {0} почта,
No {0} permission,Нет {0} разрешение,
None: End of Workflow,Нет: конец рабочего процесса,
Not Allowed: Disabled User,Не разрешено: пользователь отключен,
Not Ancestors Of,Не предки,
Not Descendants Of,Не потомки,
Not Equals,Не равно,
Not In,Не в,
Not Linked to any record,Не привязано к какой-либо записи,
Not Published,Не опубликовано,
Not Saved,Не сохранено,
Not Seen,Непрочитанно,
Not Sent,Не отправлено,
Not Set,Не указано,
Not a valid Comma Separated Value (CSV File),"Не является допустимым значения, разделенные запятыми (CSV-файл)",
Not a valid User Image.,Недействительный изображение пользователя.,
Not a valid Workflow Action,Недоступное действие рабочего-процесса,
Not a valid user,Не является действительным пользователем,
Not a zip file,Не является zip файлом,
Not allowed for {0}: {1},Не разрешено для {0}: {1},
Not allowed for {0}: {1} in Row {2}. Restricted field: {3},Недопустимо для {0}: {1} в строке {2}. Запрещенное поле: {3},
Not allowed for {0}: {1}. Restricted field: {2},Не допускается для {0}: {1}. Запрещенное поле: {2},
Not allowed to Import,Не разрешается импортировать,
Not allowed to change {0} after submission,Не разрешено менять {0} после подтверждения,
Not allowed to print cancelled documents,Не разрешено печатать аннулированные документы,
Not allowed to print draft documents,Не разрешено печатать черновые документы,
Not enough permission to see links,Недостаточно прав для просмотра ссылок,
Not in Developer Mode,Не в режиме разработчика,
Not in Developer Mode! Set in site_config.json or make 'Custom' DocType.,"Не в режиме разработчика! Расположенный в site_config.json или сделать DOCTYPE ""Custom"".",
Note Seen By,Примечание увиденных,
Note:,Заметка:,
Note: By default emails for failed backups are sent.,Примечание. По умолчанию отправляются сообщения электронной почты о неудачных резервных копиях.,
Note: Changing the Page Name will break previous URL to this page.,Примечание. Изменение имени страницы разбивает предыдущий URL на эту страницу.,
"Note: For best results,  images must be of the same size and width must be greater than height.","Примечание. Для получения наилучших результатов изображения должны быть одинакового размера, а ширина должна быть больше высоты.",
Note: Multiple sessions will be allowed in case of mobile device,Примечание: Несколько сессий будет разрешено в случае мобильного устройства,
Nothing to show,"К сожалению, здесь еще ничего не размещено",
Nothing to update,Нечего обновлять,
Notification,Уведомление,
Notification Recipient,Получатель уведомлений,
Notification Tones,Сигналы уведомления,
Notifications,Уведомления,
Notifications and bulk mails will be sent from this outgoing server.,Уведомления и сыпучих почты будет отправлено от этого сервера исходящей почты.,
Notify Users On Every Login,Уведомлять пользователей о каждом входе в систему,
Notify if unreplied,Уведомить при отсутствии ответа,
Notify if unreplied for (in mins),Уведомить при отсутствии ответа в течении (в мин),
Notify users with a popup when they log in,"Сообщите пользователям всплывающего окна, когда они войти",
Number Format,Формат числа,
Number of Backups,Количество резервных копий,
Number of DB Backups,Количество резервных копий БД,
Number of DB backups cannot be less than 1,Количество резервных копий БД не может быть меньше 1,
Number of columns for a field in a Grid (Total Columns in a grid should be less than 11),Количество колонок для поля в сетке (Всего столбцов в сетке должно быть не менее 11),
Number of columns for a field in a List View or a Grid (Total Columns should be less than 11),Количество столбцов для поля в режиме Список или Таблица (общее количество столбцов должно быть меньше 11),
OAuth Authorization Code,Код авторизации OAuth,
OAuth Bearer Token,OAuth Bearer Токен,
OAuth Client,Клиент OAuth,
OAuth Provider Settings,Настройки провайдера OAuth,
OTP App,OTP-приложение,
OTP Issuer Name,Название эмитента OTP,
OTP Secret has been reset. Re-registration will be required on next login.,OTP Secret был сброшен. Повторная регистрация потребуется при следующем входе в систему.,
OTP secret can only be reset by the Administrator.,Секрет OTP может быть сброшен администратором.,
Office,Офис,
Office 365,Офис 365,
Old Password,Старый пароль,
Old Password Required.,Старый пароль обязателен.,
Older backups will be automatically deleted,Более старые резервные копии будут автоматически удалены,
"On {0}, {1} wrote:","На {0}, {1} писал:",
"Once submitted, submittable documents cannot be changed. They can only be Cancelled and Amended.",После отправки подписанные документы не могут быть изменены. Они могут быть только отменены и исправлены.,
"Once you have set this, the users will only be able access documents (eg. Blog Post) where the link exists (eg. Blogger).","После такой установки, пользователи получат доступ только к документам (например, сообщениям в блоге), связанным с этими разрешениями пользователя (например, блоггера).",
One Last Step,Последний шаг,
One Time Password (OTP) Registration Code from {},Одноразовый пароль (OTP) Регистрационный код от {},
Only 200 inserts allowed in one request,Только 200 вставок допускается в одной заявке,
Only Administrator can delete Email Queue,Только администратор может удалить очередь электронной почты,
Only Administrator can edit,Только администратор может редактировать,
Only Administrator can save a standard report. Please rename and save.,"Только администратор может сохранить стандартный отчет. Пожалуйста, переименуйте и сохраните.",
Only Administrator is allowed to use Recorder,Только администратор может использовать регистратор,
Only Allow Edit For,Разрешено редактировать только,
Only Send Records Updated in Last X Hours,"Отправлять записи, обновленные за последние X часов",
Only mandatory fields are necessary for new records. You can delete non-mandatory columns if you wish.,"Только обязательные поля необходимы для новых записей. Вы можете удалить необязательные столбцы, если хотите.",
Only standard DocTypes are allowed to be customized from Customize Form.,Только стандартные типы документов могут быть настроены из формы настройки.,
Only users involved in the document are listed,"Только пользователи, вовлеченные в документ, перечислены",
Only {0} emailed reports are allowed per user,Только {0} отчетов по электронной почте разрешено пользователю,
Oops! Something went wrong,Упс! Что-то пошло не так.,
"Oops, you are not allowed to know that","К сожалению, у вас нет права доступа",
Open Link,Открыть ссылку,
Open Source Applications for the Web,Open Source приложений для Web,
Open Translation,Открыть перевод,
Open a dialog with mandatory fields to create a new record quickly,"Откройте диалог с обязательными полями, чтобы быстро создать новую запись",
Open a module or tool,Открыть модуль или инструмент,
Open your authentication app on your mobile phone.,Откройте приложение для проверки подлинности на своем мобильном телефоне.,
Open {0},Открыть {0},
Opened,Открыть,
Operator must be one of {0},Оператор должен быть одним из {0},
Option 1,Опция 1,
Option 2,Опция 2,
Option 3,Опция 3,
Optional: Always send to these ids. Each Email Address on a new row,Дополнительно: Всегда рассылают по этим идентификаторам. Каждый адрес электронной почты в новой строке,
Optional: The alert will be sent if this expression is true,"Дополнительно: предупреждение будет отправлено, если это выражение истинно",
Options 'Dynamic Link' type of field must point to another Link Field with options as 'DocType',"""Dynamic Link 'Тип варианты поле должен указывать на другой Link Field с вариантами, как« DocType """,
Options Help,Опции Помощь,
Options for select. Each option on a new line.,Варианты выбора. Каждый вариант с новой строки.,
Options not set for link field {0},Опции не установлен поля связи {0},
Or login with,Или войти в систему с,
Order,Порядок,
Org History,Org История,
Org History Heading,Org История Заголовок,
Orientation,Ориентация,
Original Value,Первоначальная стоимость,
Outgoing email account not correct,Исходящая учетная запись электронной почты не верна,
Output,Вывод,
PDF Page Size,Размер PDF страницы,
PDF Settings,Настройки PDF,
PDF generation failed,Не удалось сгенерировать PDF-файл,
PDF generation failed because of broken image links,Не удалось сгенерировать PDF из-за битых ссылок изображения,
"PDF printing via ""Raw Print"" is not yet supported. Please remove the printer mapping in Printer Settings and try again.",Печать PDF через «Raw Print» пока не поддерживается. Удалите отображение принтера в настройках принтера и повторите попытку.,
Page HTML,Страница HTML,
Page Length,Длина страницы,
Page Name,Имя страницы,
Page Settings,Настройки страницы,
Page has expired!,Срок действия страницы истек!,
Page not found,Страница не найдена,
Page to show on the website\n,Страница для показа на сайте,
Pages in Desk (place holders),Страницы-заглушки,
Parent,Родитель,
Parent Error Snapshot,Родитель снимка ошибки,
Parent Label,Родительская метка,
Parent Table,Родительская таблица,
Parent is required to get child table data,Родитель обязан получать данные дочерней таблицы,
Parent is the name of the document to which the data will get added to.,"Родитель - это имя документа, к которому будут добавлены данные.",
Partial Success,Выполнено не полностью,
Partially Successful,Частично успешный,
Participants,Участники,
Passive,Пассивный,
Password Reset,Сброс пароля,
Password Updated,Пароль обновлён,
Password for Base DN,Пароль для Base DN,
Password is required or select Awaiting Password,Требуется пароль или выберите Ожидание пароля,
Password not found,Пароль не найден,
Password reset instructions have been sent to your email,Инструкции по восстановлению пароля были отправлены на ваш email,
Paste,Вставить,
Patch,Исправление,
Patch Log,Журнал исправлений,
Path to CA Certs File,Путь к CA Certs File,
Path to Server Certificate,Путь к сертификату сервера,
Path to private Key File,Путь к файлу закрытого ключа,
PayPal Settings,Настройки PayPal,
PayPal payment gateway settings,Настройки оплаты шлюз PayPal,
Payment Cancelled,Оплата отменена,
Payment Failed,Платеж не прошел,
Payment Success,Оплата прошла успешно,
Pending Approval,В ожидании утверждения,
Pending Verification,ожидает подтвержения,
Percent,Процент,
Percent Complete,Процент завершен,
Perm Level,Уровень разрешения,
Permanent,Постоянный,
Permanently Cancel {0}?,Постоянно Отменить {0}?,
Permanently Submit {0}?,Постоянно провести {0}?,
Permanently delete {0}?,Навсегда удалить {0}?,
Permission Error,Ошибка доступа,
Permission Level,Уровень доступа,
Permission Levels,Уровни доступа,
Permission Rules,Правило доступа,
Permissions,Разрешения,
Permissions are automatically applied to Standard Reports and searches.,Разрешения автоматически применяются к стандартнSым отчетам и поисковым запросам.,
"Permissions are set on Roles and Document Types (called DocTypes) by setting rights like Read, Write, Create, Delete, Submit, Cancel, Amend, Report, Import, Export, Print, Email and Set User Permissions.","Разрешения устанавливаются в Ролях и Типах Документов (называемые DocTypes) путем наделения правами Чтение, Запись, Создание, Удаление, Проведение, Отмена, Изменение, Создание отчета, Импорт, Экпорт, Печать, Отправка email и Назначение прав пользователя.",
Permissions at higher levels are Field Level permissions. All Fields have a Permission Level set against them and the rules defined at that permissions apply to the field. This is useful in case you want to hide or make certain field read-only for certain Roles.,"Разрешения на более высоких уровнях - это разрешения на уровне поля. Все поля имеют установленный для них уровень разрешения, и правила, определенные в этих разрешениях, относятся к полю. Это полезно, если вы хотите скрыть или сделать определенное поле только для чтения для определенных ролей.",
"Permissions at level 0 are Document Level permissions, i.e. they are primary for access to the document.","Разрешения на уровне 0 это разрешения на уровне документа, то есть они являются первичными для доступа к документу.",
Permissions get applied on Users based on what Roles they are assigned.,"Разрешения применяются к Пользователям на основе того, какие роли им назначены.",
Personal,Личное,
Personal Data Deletion Request,Запрос на удаление персональных данных,
Personal Data Download Request,Запрос на скачивание личных данных,
Phone No.,Номер телефона,
Pick Columns,Выберите столбцы,
Plant,Завод,
Please Duplicate this Website Theme to customize.,"Пожалуйста, дублировать эту тему для настройки.",
Please Enter Your Password to Continue,"Пожалуйста, введите ваш пароль чтобы продолжить",
Please Install the ldap3 library via pip to use ldap functionality.,"Пожалуйста, установите библиотеку ldap3 через pip, чтобы использовать функциональность ldap.",
Please Update SMS Settings,Обновите настройки SMS,
Please add a subject to your email,"Пожалуйста, укажите тему вашего письма",
Please ask your administrator to verify your sign-up,"Пожалуйста, обратитесь к администратору, для подтверждения регистрации",
Please attach a file first.,"Пожалуйста, прикрепите первый файл.",
Please attach an image file to set HTML,"Пожалуйста, прикрепите файл изображения, чтобы установить HTML",
