apps/frappe/frappe/public/js/frappe/list/list_view.js,No {0} found,Nėra {0} nerasta
apps/frappe/frappe/config/customization.py,Add custom forms.,Pridėti užsakymą formas.
apps/frappe/frappe/desk/like.py,{0}: {1} in {2},{0}: {1} iš {2}
apps/frappe/frappe/public/js/frappe/form/footer/timeline.js,submitted this document,pateikė šį dokumentą
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html,Setup &gt; User Permissions,Sąranka&gt; Vartotojo leidimai
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html,The system provides many pre-defined roles. You can add new roles to set finer permissions.,Sistema suteikia daug iš anksto apibrėžtų vaidmenis. Jūs galite pridėti naujus vaidmenis nustatyti subtilius leidimus.
DocType: Communication,CC,CK
DocType: Country,Geo,geo
DocType: Data Migration Run,Trigger Name,Paleidimo pavadinimas
apps/frappe/frappe/public/js/frappe/desk.js,Domains,Domenai
DocType: Blog Category,Blog Category,Dienoraštis Kategorija
apps/frappe/frappe/model/mapper.py,Cannot map because following condition fails: ,Negalima map nes tokia sąlyga nepavyksta:
DocType: Role Permission for Page and Report,Roles HTML,vaidmenys HTML
apps/frappe/frappe/website/doctype/website_settings/website_settings.js,Select a Brand Image first.,Pasirinkite prekės ženklo įvaizdis pirmiausia.
DocType: Dashboard Chart Source,Dashboard Chart Source,Informacijos suvestinės diagramos šaltinis
DocType: Auto Repeat,Active,aktyvus
apps/frappe/frappe/public/js/frappe/form/grid_row_form.js,Insert Below,Įdėkite Žemiau
DocType: Kanban Board Column,Blue,mėlynas
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js,All customizations will be removed. Please confirm.,Visi tinkinimo bus pašalintas. Prašome patvirtinti.
DocType: Page,Page HTML,HTML puslapyje
apps/frappe/frappe/core/doctype/data_import_beta/data_import_beta.js,Export Errored Rows,Eksportuoti sugadintas eiles
apps/frappe/frappe/chat/doctype/chat_room/chat_room.py,Group name cannot be empty.,Grupės pavadinimas negali būti tuščias.
apps/frappe/frappe/public/js/frappe/views/treeview.js,Further nodes can be only created under 'Group' type nodes,Daugiau mazgai gali būti kuriamos tik pagal &quot;grupė&quot; tipo mazgų
DocType: SMS Parameter,Header,antraštė
apps/frappe/frappe/public/js/frappe/model/model.js,Unknown Column: {0},Nėra skiltis: {0}
DocType: Notification Recipient,Email By Role,Paštas sektinų
apps/frappe/frappe/core/doctype/user_permission/user_permission_list.js,Nothing to update,Nėra ko atnaujinti
apps/frappe/frappe/core/page/permission_manager/permission_manager.js,Users with role {0}:,Vartotojai su {0} vaidmenį:
DocType: Print Format,Custom Format,Pasirinktinis Formatas
DocType: Workflow State,random,atsitiktinis
DocType: Newsletter Email Group,Newsletter Email Group,Naujienlaiškis El grupė
DocType: Braintree Settings,Integrations,integraciją
DocType: DocField,Section Break,pertrauka skyrius
DocType: Address,Warehouse,sandėlis
apps/frappe/frappe/website/doctype/website_theme/website_theme.js,Font Styles,Šriftų stiliai
DocType: Address,Other Territory,Kita teritorija
,Messages,Žinutės
apps/frappe/frappe/config/website.py,Portal,portalas
DocType: Email Account,Use Different Email Login ID,Naudokite kitą el Prisijungimas ID
DocType: Email Account,Use Different Email Login ID,Naudokite kitą el Prisijungimas ID
apps/frappe/frappe/desk/query_report.py,Must specify a Query to run,Turi nurodyti užklausą paleisti
apps/frappe/frappe/integrations/doctype/braintree_settings/braintree_settings.py,"There seems to be an issue with the server's braintree configuration. Don't worry, in case of failure, the amount will get refunded to your account.","Atrodo, kad yra problema dėl serverio konfigūracijos &quot;braintree&quot;. Nesijaudinkite, nesėkmės atveju suma bus grąžinta į jūsų sąskaitą."
apps/frappe/frappe/www/me.html,Manage Third Party Apps,Tvarkykite trečiųjų šalių programas
DocType: Website Settings,Route Redirects,Maršruto peradresavimai
apps/frappe/frappe/config/settings.py,"Language, Date and Time settings","Kalba, data ir laikas nustatymai"
DocType: User Email,User Email,vartotojas paštas
DocType: Assignment Rule Day,Saturday,šeštadienis
DocType: User,Represents a User in the system.,Atstovauja vartotoją sistemoje.
DocType: List View Setting,Disable Auto Refresh,Išjungti automatinį atnaujinimą
DocType: Comment,Label,etiketė
apps/frappe/frappe/desk/form/assign_to.py,"The task {0}, that you assigned to {1}, has been closed.","Užduotis {0}, kad jums skiriamas {1}, buvo uždaryta."
apps/frappe/frappe/integrations/doctype/dropbox_settings/dropbox_settings.py,Please close this window,Prašome uždaryti šį langą
DocType: Print Format,Print Format Type,Spausdinti Formatas tipas
DocType: Newsletter,A Lead with this Email Address should exist,Kreipiančiųjų su Šis el.pašto adresas turėtų egzistuoti
apps/frappe/frappe/public/js/frappe/ui/toolbar/about.js,Open Source Applications for the Web,Open Source Paraiškos Web
DocType: Event,Call,kvietimas
apps/frappe/frappe/website/doctype/website_theme/website_theme.js,"Add the name of a ""Google Web Font"" e.g. ""Open Sans""",Pridėti pavadinimą iš &quot;Google Web Font&quot; pvz &quot;Atidaryti&quot; Sans &quot;
apps/frappe/frappe/public/js/frappe/request.js,Request Timed Out,Užklausos laikas baigėsi
apps/frappe/frappe/config/settings.py,Enable / Disable Domains,Įgalinti / išjungti domenus
DocType: Role Permission for Page and Report,Allow Roles,Leiskite Vaidmenys
apps/frappe/frappe/core/doctype/data_import_beta/data_import_beta.js,Successfully imported {0} records out of {1}.,Sėkmingai importuoti {0} įrašai iš {1}.
DocType: Assignment Rule,"Simple Python Expression, Example: Status in (""Invalid"")","Paprastas Python išraiška, pavyzdys: būsena („Neteisinga“)"
DocType: User,Last Active,Lankėsi
DocType: Email Account,SMTP Settings for outgoing emails,SMTP parametrai išeinančių laiškų
apps/frappe/frappe/public/js/frappe/file_uploader/FileUploader.vue,choose an,pasirinkti
DocType: Data Export,Filter List,Filtrų sąrašas
DocType: Data Export,Excel,Excel
DocType: Email Account,Auto Reply Message,Automatinis Atsakyti pranešimas
DocType: Data Migration Mapping,Condition,būklė
apps/frappe/frappe/utils/data.py,{0} hours ago,prieš {0} valandos
apps/frappe/frappe/utils/data.py,1 month ago,prieš 1 mėnesį
apps/frappe/frappe/public/js/frappe/list/list_sidebar_group_by.js,Not Specified,Nenurodyta
DocType: Contact,User ID,Vartotojo ID
DocType: Communication,Sent,siunčiami
DocType: Address,Kerala,Kerala
apps/frappe/frappe/public/js/frappe/desk.js,Administration,Administracija
DocType: User,Simultaneous Sessions,Sinchroninio posėdžiai
DocType: Social Login Key,Client Credentials,klientų kvalifikaciniai
apps/frappe/frappe/public/js/frappe/ui/toolbar/awesome_bar.js,Open a module or tool,Atidarykite modulį arba nuorodą
DocType: Communication,Delivery Status,Pristatymas būsena
DocType: Module Def,App Name,"Programos pavadinimas,"
DocType: Workflow,"Field that represents the Workflow State of the transaction (if field is not present, a new hidden Custom Field will be created)","Lauko, kuris atstovauja eigos būseną sandorio (jei lauke nėra, naujas paslėptas Pasirinktinis srityje bus sukurta)"
DocType: Help Article,Knowledge Base Contributor,Žinių bazės Pagalbininkas
DocType: Communication,Sent Read Receipt,Siunčiami Skaityti gavimas
DocType: Email Queue,Unsubscribe Method,Atsisakyti būdas
DocType: GSuite Templates,Related DocType,susiję DOCTYPE
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js,Edit to add content,Redaguoti pridėti turinį
apps/frappe/frappe/public/js/frappe/views/communication.js,Select Languages,pasirinkite Kalbos
apps/frappe/frappe/templates/pages/integrations/stripe_checkout.html,Card Details,Kortelės detalės
apps/frappe/frappe/__init__.py,No permission for {0},Neturite leidimo {0}
DocType: DocType,Advanced,pažangus
apps/frappe/frappe/integrations/doctype/razorpay_settings/razorpay_settings.py,Seems API Key or API Secret is wrong !!!,Atrodo API raktas arba &quot;API paslaptis yra negerai !!!
apps/frappe/frappe/templates/emails/auto_reply.html,Reference: {0} {1},Nuoroda: {0} {1}
apps/frappe/frappe/desk/page/setup_wizard/install_fixtures.py,Mrs,Ponia
DocType: File,Attached To Name,Pridedamas prie Pavadinimas
DocType: Address,Address Type,adreso tipas
apps/frappe/frappe/email/receive.py,Invalid User Name or Support Password. Please rectify and try again.,Neteisingas vartotojo vardas arba palaikymas slaptažodis. Prašome ištaisyti ir bandykite dar kartą.
DocType: Email Account,Yahoo Mail,Yahoo paštas
apps/frappe/frappe/email/doctype/notification/notification.py,Error in Notification,Klaida pranešime
DocType: Access Log,Log Data,Prisijungti duomenys
apps/frappe/frappe/desk/page/setup_wizard/install_fixtures.py,Madam,ponia
apps/frappe/frappe/public/js/frappe/form/sidebar/review.js,Criticize,Kritikuoti
apps/frappe/frappe/desk/page/activity/activity_row.html,Updated {0}: {1},Atnaujinta {0}: {1}
apps/frappe/frappe/desk/page/setup_wizard/install_fixtures.py,Master,meistras
DocType: DocType,User Cannot Create,Vartotojas negali Sukurti
apps/frappe/frappe/social/doctype/energy_point_settings/energy_point_settings.js,Successfully Done,Sėkmingai padaryta
apps/frappe/frappe/integrations/doctype/dropbox_settings/dropbox_settings.py,Dropbox access is approved!,ZMI prieiga yra patvirtintas!
DocType: Customize Form,Enter Form Type,Įveskite formos tipas
DocType: Google Drive,Authorize Google Drive Access,Įgalioti „Google“ disko prieigą
apps/frappe/frappe/public/js/frappe/views/kanban/kanban_view.js,Missing parameter Kanban Board Name,Trūksta parametro &quot;Kanban Board Name&quot;
apps/frappe/frappe/public/js/frappe/list/list_sidebar_stat.html,No records tagged.,Nėra įrašų pažymėti.
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js,Remove Field,pašalinti laukas
apps/frappe/frappe/public/js/frappe/request.js,You are not connected to Internet. Retry after sometime.,Jūs nesate prisijungę prie interneto. Pakartotinai pabandykite.
apps/frappe/frappe/public/js/frappe/form/form.js,"Allowing DocType, DocType. Be careful!","Leidimas dokumentų tipas, tipas. Būk atsargus!"
apps/frappe/frappe/config/core.py,"Customized Formats for Printing, Email","Individualus formatai Spausdinimas, elektroninio pašto"
apps/frappe/frappe/public/js/frappe/ui/group_by/group_by.js,Sum of {0},{0} suma
apps/frappe/frappe/public/js/frappe/desk.js,Updated To New Version,Atnaujintas Versija
DocType: Custom Field,Depends On,Priklauso nuo
DocType: Kanban Board Column,Green,Žalias
DocType: Custom DocPerm,Additional Permissions,Papildomi leidimai
DocType: Email Account,Always use Account's Email Address as Sender,"Visada naudoti paskyros elektroninio pašto adresą, nes Siuntėjas"
apps/frappe/frappe/templates/includes/comments/comments.html,Login to comment,Prisijungti komentarą
apps/frappe/frappe/core/doctype/data_import/importer.py,Start entering data below this line,Pradėkite įvedinėti duomenis žemiau šios linijos
apps/frappe/frappe/public/js/frappe/form/footer/timeline.js,changed values for {0},pasikeitusių vertės {0}
apps/frappe/frappe/email/doctype/email_account/email_account.py,"Email ID must be unique, Email Account already exists \
				for {0}","El. Pašto ID turi būti unikalus, el. Pašto sąskaita jau egzistuoja \ {0}"
DocType: Workflow State,retweet,retweet
apps/frappe/frappe/public/js/frappe/form/templates/print_layout.html,Customize...,Pritaikyti...
DocType: Print Format,Align Labels to the Right,Sureguliuokite etiketes į dešinę
DocType: Assignment Rule,Disabled,neįgalusis
DocType: File,Uploaded To Dropbox,Įkeltas į Dropbox
DocType: Workflow State,eye-close,akių Uždaryti
apps/frappe/frappe/integrations/doctype/google_settings/google_settings.js,"For more information, {0}.","Norėdami gauti daugiau informacijos, {0}."
apps/frappe/frappe/public/js/frappe/form/sidebar/form_sidebar.js,Repeats {0},Kartojama {0}
DocType: OAuth Provider Settings,OAuth Provider Settings,&quot;OAuth teikėjas Nustatymai
DocType: Review Level,Review Points,Peržiūros taškai
DocType: Workflow Document State,Workflow Action is not created for optional states,Darbo eigos veiksmas nėra sukurtas pasirinktinėms būsenoms
DocType: Address,City/Town,Miestas / gyvenvietė
DocType: Data Migration Connector,Connector Name,Jungties pavadinimas
DocType: Address,Is Your Company Address,Ar Jūsų įmonė Adresas
DocType: Energy Point Log,Social,Socialinis
apps/frappe/frappe/integrations/doctype/google_calendar/google_calendar.py,"Google Calendar - Could not create Calendar for {0}, error code {1}.","„Google“ kalendorius - nepavyko sukurti {0} kalendoriaus, klaidos kodas {1}."
apps/frappe/frappe/public/js/frappe/form/grid_row_form.js,Editing Row,Taisomas eilutė
DocType: Workflow Action Master,Workflow Action Master,Darbo eigos veiksmas magistras
DocType: Custom Field,Field Type,laukas tipas
apps/frappe/frappe/utils/data.py,only.,tik.
DocType: Route History,Route History,Maršruto istorija
apps/frappe/frappe/social/doctype/energy_point_settings/energy_point_settings.js,Give Review Points,Suteikite apžvalgos taškų
apps/frappe/frappe/integrations/doctype/google_contacts/google_contacts.py,"Google Calendar - Could not insert contact in Google Contacts {0}, error code {1}.","„Google“ kalendorius - nepavyko įterpti kontakto į „Google“ kontaktus {0}, klaidos kodas {1}."
apps/frappe/frappe/core/doctype/user/user.py,OTP secret can only be reset by the Administrator.,OTP slaptumą gali iš naujo nustatyti tik Administratorius.
apps/frappe/frappe/utils/password_strength.py,Avoid years that are associated with you.,"Venkite metų, kurios yra susijusios su jumis."
apps/frappe/frappe/config/users_and_permissions.py,Restrict user for specific document,Apriboti naudotoją konkrečiam dokumentui
DocType: GSuite Templates,GSuite Templates,GSuite Šablonai
apps/frappe/frappe/utils/goal.py,Goal,Tikslas
apps/frappe/frappe/email/receive.py,Invalid Mail Server. Please rectify and try again.,Neteisingas pašto serverį. Prašome ištaisyti ir bandykite dar kartą.
DocType: DocField,"For Links, enter the DocType as range.
For Select, enter list of Options, each on a new line.","Dėl Nuorodos įveskite DOCTYPE kaip diapazone. Dėl Pasirinkite, įveskite funkcijų sąrašą, kiekvienas į naują eilutę."
DocType: Workflow State,film,filmas
apps/frappe/frappe/integrations/doctype/google_calendar/google_calendar.js,Sync Calendar,Sinchronizuoti kalendorių
apps/frappe/frappe/model/db_query.py,No permission to read {0},Nėra leidimo skaityti {0}
apps/frappe/frappe/config/desktop.py,Tools,Įrankiai
apps/frappe/frappe/public/js/frappe/views/reports/query_report.js,Include indentation,Įtraukite įtrauką
apps/frappe/frappe/utils/password_strength.py,Avoid recent years.,Venkite pastaraisiais metais.
apps/frappe/frappe/templates/includes/login/login.js,Verification,Patikrinimas
apps/frappe/frappe/utils/nestedset.py,Multiple root nodes not allowed.,Keli šaknų mazgai neleidžiama.
DocType: Note,"If enabled, users will be notified every time they login. If not enabled, users will only be notified once.","Jei įjungta, vartotojai bus pranešta kiekvieną kartą, kai jie prisijungti. Jei neįjungtas, vartotojai bus pranešta tik vieną kartą."
DocType: Note,"If enabled, users will be notified every time they login. If not enabled, users will only be notified once.","Jei įjungta, vartotojai bus pranešta kiekvieną kartą, kai jie prisijungti. Jei neįjungtas, vartotojai bus pranešta tik vieną kartą."
apps/frappe/frappe/core/doctype/doctype/doctype.py,Invalid {0} condition,Netinkama {0} sąlyga
DocType: OAuth Client,"If checked, users will not see the Confirm Access dialog.","Jei pažymėta, vartotojai nematys Patvirtinti Access langą."
apps/frappe/frappe/core/doctype/user_permission/user_permission_list.js,{0} record deleted,{0} įrašas ištrintas
apps/frappe/frappe/public/js/frappe/ui/toolbar/awesome_bar.js,"tag name..., e.g. #tag","žymos vardas ..., pvz., #tag"
apps/frappe/frappe/public/js/frappe/ui/keyboard.js,Keyboard Shortcuts,Klaviatūros nuorodos
DocType: Post,Comments,komentarai
apps/frappe/frappe/public/js/frappe/dom.js,Confirm,Patvirtinti
apps/frappe/frappe/public/js/frappe/desk.js,Authenticating...,Autentifikuojamas ...
apps/frappe/frappe/public/js/frappe/views/reports/query_report.js,Collapse All,Sutraukti visus
apps/frappe/frappe/www/login.html,Forgot Password?,Pamiršote slaptažodį?
DocType: System Settings,yyyy-mm-dd,YYYY-MM-DD
apps/frappe/frappe/desk/report/todo/todo.py,ID,ID
apps/frappe/frappe/integrations/doctype/stripe_settings/stripe_settings.py,Server Error,serverio klaida
apps/frappe/frappe/public/js/frappe/views/reports/query_report.js,See all past reports.,Žiūrėti visas ankstesnes ataskaitas.
apps/frappe/frappe/email/doctype/email_account/email_account.py,Login Id is required,Registravimosi ID reikalingas
DocType: Website Slideshow,Website Slideshow,Interneto svetainė Skaidrės
apps/frappe/frappe/core/page/dashboard/dashboard.js,No Data,Nėra duomenų
DocType: Website Settings,"Link that is the website home page. Standard Links (index, login, products, blog, about, contact)","Nuoroda, kad yra svetainė puslapis. Standartinės nuorodos (indeksas, prisijunkite, produktai, dienoraštis, apie, kontaktas)"
apps/frappe/frappe/email/doctype/email_account/email_account.py,Authentication failed while receiving emails from Email Account {0}. Message from server: {1},"Autorizacija nepavyko, o gauti elektroninius laiškus iš pašto sąskaitą {0}. Pranešimas iš serverio: {1}"
DocType: User,Banner Image,Reklaminis Vaizdo
DocType: Custom Field,Custom Field,Pasirinktinis laukas
apps/frappe/frappe/email/doctype/notification/notification.py,Please specify which date field must be checked,"Prašome nurodyti, kokia data laukas turi būti patikrinta"
DocType: Custom DocPerm,Set User Permissions,Nustatyti Vartotojo Leidimai
DocType: Email Account,Email Account Name,Paštas Sąskaitos pavadinimas
apps/frappe/frappe/integrations/doctype/dropbox_settings/dropbox_settings.py,Something went wrong while generating dropbox access token. Please check error log for more details.,"Kažkas negerai, o gamybos dropbox prieigos raktą. Prašome patikrinti klaidos žurnalą dėl išsamesnės informacijos."
DocType: File,old_parent,old_parent
apps/frappe/frappe/config/desk.py,"Newsletters to contacts, leads.","Naujienų prenumerata į kontaktų, veda."
DocType: Email Account,"e.g. ""Support"", ""Sales"", ""Jerry Yang""","pvz &quot;Parama&quot;, &quot;Pardavimų&quot;, &quot;Jerry Yang&quot;"
apps/frappe/frappe/twofactor.py,Incorrect Verification code,Neteisingas patvirtinimo kodas
apps/frappe/frappe/integrations/doctype/google_contacts/google_contacts.py,Google Contacts Integration is disabled.,„Google“ kontaktų integracija neleidžiama.
DocType: Assignment Rule,Description,Prekės ir paslaugos pavadinimas
DocType: Print Settings,Repeat Header and Footer in PDF,Pakartokite parašą PDF formate
apps/frappe/frappe/core/doctype/data_import_beta/data_import_beta.js,Failure,Nesėkmė
DocType: Address Template,Is Default,numatytoji
DocType: Data Migration Connector,Connector Type,Jungties tipas
apps/frappe/frappe/desk/doctype/kanban_board/kanban_board.py,Column Name cannot be empty,Stulpelio pavadinimas gali būti netuščias
apps/frappe/frappe/email/doctype/email_account/email_account.py,Error while connecting to email account {0},Klaida prisijungiant prie el. Pašto paskyros {0}
DocType: Workflow State,fast-forward,Pirmyn
DocType: Communication,Communication,bendravimas
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder_column_selector.html,"Check columns to select, drag to set order.","Patikrinkite stulpelių nustatyta tvarka pasirinkti, pasipriešinimą."
apps/frappe/frappe/templates/emails/new_message.html,Login and view in Browser,Prisijunkite ir peržiūrėkite naršyklėje
apps/frappe/frappe/core/doctype/page/page.js,Go to {0} Page,Eikite į {0} puslapį
DocType: LDAP Settings,Password for Base DN,Slaptažodis Base DN
apps/frappe/frappe/core/doctype/version/version_view.html,Table Field,stalo laukas
apps/frappe/frappe/public/js/frappe/views/kanban/kanban_view.js,Columns based on,Stulpeliai remiantis
apps/frappe/frappe/core/doctype/data_import_beta/data_import_beta.js,"Importing {0} of {1}, {2}","Importuojama {0} iš {1}, {2}"
DocType: Workflow State,move,žingsnis
apps/frappe/frappe/model/document.py,Action Failed,veiksmas Nepavyko
apps/frappe/frappe/core/doctype/user_permission/user_permission_list.js,For User,vartotojui
DocType: View Log,View log,Žiūrėti žurnalą
DocType: Address,Assam,Asamo
apps/frappe/frappe/public/js/frappe/file_uploader/WebLink.vue,← Back to upload files,← Atgal įkelti failus
apps/frappe/frappe/email/doctype/email_domain/email_domain.py,Outgoing email account not correct,Siunčiamo pašto dėžutę Netiksli
DocType: Transaction Log,Chaining Hash,Chaining Hash
apps/frappe/frappe/contacts/doctype/contact/contact.py,Please set Email Address,Prašome nustatyti elektroninio pašto adresą
DocType: User,"If the user has any role checked, then the user becomes a ""System User"". ""System User"" has access to the desktop","Jei vartotojas turi visi tikrinti vaidmenį, tada vartotojas tampa &quot;sistemos naudotojas&quot;. &quot;Sistemos vartotojas&quot; turi prieigą prie darbastalio"
DocType: System Settings,Date and Number Format,Data ir numeris Formatas
apps/frappe/frappe/model/document.py,one of,vienas iš
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html,Setup &gt; Customize Form,Sąranka&gt; Tinkinti formą
apps/frappe/frappe/public/js/frappe/desk.js,Checking one moment,Tikrinti vieną momentą
apps/frappe/frappe/public/js/frappe/list/list_sidebar.html,Show Tags,Rodyti Žymos
DocType: DocField,HTML Editor,HTML redaktorius
DocType: System Settings,"If Apply Strict User Permission is checked and User Permission is defined for a DocType for a User, then all the documents where value of the link is blank, will not be shown to that User","Jei taikyti griežtas Vartotojas leidimas patikrinti ir vartotojų leidimas apibrėžta už kurio nors vartotojo DOCTYPE, tada visi dokumentai, kur vertė nuorodą tuščias, nebus įrodyta, kad tas vartotojas"
DocType: Address,Billing,atsiskaitymo
DocType: Email Queue,Not Sent,nesiunčiamas
DocType: Web Form,Actions,Veiksmai
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html,Setup &gt; User,Sąranka&gt; vartotojas
DocType: Workflow State,align-justify,lygiavimas-išlyginti
DocType: User,Middle Name (Optional),Vidurio pavadinimas (neprivalomas)
apps/frappe/frappe/public/js/frappe/request.js,Not Permitted,Neleistina
apps/frappe/frappe/integrations/doctype/google_calendar/google_calendar.py,No Google Calendar Event to sync.,Nėra sinchronizuojamo „Google“ kalendoriaus įvykio.
apps/frappe/frappe/public/js/frappe/ui/field_group.js,Following fields have missing values:,Šie laukai turi trūkstamas reikšmes:
apps/frappe/frappe/public/js/frappe/utils/energy_point_utils.js,via automatic rule {0} on {1},naudojant automatinę {0} taisyklę {1}
apps/frappe/frappe/core/report/transaction_log_report/transaction_log_report.py,First Transaction,Pirmasis sandoris
apps/frappe/frappe/app.py,You do not have enough permissions to complete the action,"Jūs neturite pakankamai teisių, kad galėtumėte užbaigti veiksmų"
apps/frappe/frappe/custom/doctype/customize_form/customize_form.py,Single DocTypes cannot be customized.,Atskirų „DocTypes“ negalima tinkinti.
DocType: User,Document Follow,Dokumento laikymasis
apps/frappe/frappe/public/js/frappe/form/link_selector.js,No Results,Jokių rezultatų
DocType: System Settings,Security,saugumas
apps/frappe/frappe/email/doctype/newsletter/newsletter.py,Scheduled to send to {0} recipients,Planuojama siųsti į {0} gavėjams
apps/frappe/frappe/public/js/frappe/views/file/file_view.js,Cut,Supjaustyti
apps/frappe/frappe/model/rename_doc.py,renamed from {0} to {1},pervadintas {0} ir {1}
apps/frappe/frappe/public/js/frappe/list/list_view.js,{0} of {1} ({2} rows with children),{0} iš {1} ({2} eilučių su vaikais)
DocType: Currency,**Currency** Master,** Valiuta ** magistras
DocType: Email Account,No of emails remaining to be synced,Nėra laiškų dar bus sinchronizuojami
apps/frappe/frappe/public/js/frappe/form/sidebar/assign_to.js,Please save the document before assignment,Prašome įrašyti dokumentą prieš užduoties
apps/frappe/frappe/public/js/frappe/form/templates/form_sidebar.html,Click here to post bugs and suggestions,Spauskite čia norėdami paskelbti klaidas ir pasiūlymus
DocType: Website Settings,Address and other legal information you may want to put in the footer.,Adresas ir kiti teisinė informacija galite įdėti į apačią.
DocType: Website Sidebar Item,Website Sidebar Item,Interneto svetainė šoninės punktas
apps/frappe/frappe/integrations/doctype/google_drive/google_drive.py,Click on {0} to generate Refresh Token.,"Spustelėkite {0}, kad sukurtumėte „Refresh Token“."
apps/frappe/frappe/social/doctype/energy_point_rule/energy_point_rule.py,Reference document has been cancelled,Informacinis dokumentas atšauktas
DocType: PayPal Settings,PayPal Settings,PayPal Nustatymai
apps/frappe/frappe/core/page/permission_manager/permission_manager.js,Select Document Type,Pasirinkite Dokumento tipas
apps/frappe/frappe/utils/nestedset.py,Cannot delete {0} as it has child nodes,Negalite trinti {0} nes ji turi vaikų mazgai
apps/frappe/frappe/public/js/frappe/utils/pretty_date.js,{0} minutes ago,prieš {0} minučių
apps/frappe/frappe/automation/doctype/assignment_rule/assignment_rule.py,Assignment Day {0} has been repeated.,Užduoties {0} diena buvo pakartota.
DocType: Kanban Board Column,lightblue,šviesiai mėlynas
apps/frappe/frappe/integrations/doctype/webhook/webhook.py,Same Field is entered more than once,Tas pats laukas įrašytas daugiau nei vieną kartą
DocType: Print Settings,Enable Raw Printing,Įgalinti neapdorotą spausdinimą
DocType: Contact,Contact Numbers,Kontaktiniai numeriai
DocType: Website Route Redirect,Source,šaltinis
apps/frappe/frappe/templates/includes/list/filters.html,clear,aiškus
apps/frappe/frappe/core/page/background_jobs/background_jobs.html,Finished,Baigta
DocType: Prepared Report,Filter Values,Filtro vertės
DocType: Communication,User Tags,Vartotojo Žymos
DocType: Data Migration Run,Fail,Nepavyko
DocType: Workflow State,download-alt,Parsisiųsti-Alt
DocType: Data Migration Run,Pull Failed,Traukti nepavyko
apps/frappe/frappe/public/js/frappe/views/components/Desktop.vue,Show / Hide Cards,Rodyti / slėpti korteles
DocType: Communication,Feedback Request,Atsiliepimai Prašymas
apps/frappe/frappe/config/settings.py,Import Data from CSV / Excel files.,Importuoti duomenis iš CSV / Excel failų.
apps/frappe/frappe/website/doctype/web_form/web_form.py,Following fields are missing:,Šie laukai nėra:
apps/frappe/frappe/desk/doctype/bulk_update/bulk_update.py,Cancelling {0},Atšaukiamas {0}
DocType: Web Page,Main Section,Pagrindinė dalis
DocType: Page,Icon,piktograma
apps/frappe/frappe/www/update-password.html,"Hint: Include symbols, numbers and capital letters in the password","Užuomina: Įtraukti simbolius, skaičius ir didžiųjų raidžių slaptažodį"
apps/frappe/frappe/www/update-password.html,"Hint: Include symbols, numbers and capital letters in the password","Užuomina: Įtraukti simbolius, skaičius ir didžiųjų raidžių slaptažodį"
DocType: DocField,Allow in Quick Entry,Leisti greituose įrašuose
apps/frappe/frappe/public/js/frappe/views/reports/query_report.js,PDF,PDF
DocType: System Settings,dd/mm/yyyy,dd / mm / mmmm
DocType: System Settings,Backups,Atsarginės kopijos
apps/frappe/frappe/core/doctype/communication/communication.js,Add Contact,Pridėti kontaktą
DocType: Notification Recipient,Optional: Always send to these ids. Each Email Address on a new row,Neprivaloma: Visada siųsti šiuos ID. Kiekvienas pašto adresas naujoje eilutėje
apps/frappe/frappe/public/js/frappe/form/layout.js,Hide Details,Paslėpti detales
apps/frappe/frappe/www/qrcode.py,Page has expired!,Puslapis pasibaigė!
DocType: LDAP Settings,Path to private Key File,Kelias į asmeninį rakto failą
DocType: Workflow State,Tasks,Užduotys
DocType: Assignment Rule Day,Tuesday,antradienis
DocType: Blog Settings,Blog Settings,Dienoraštis Nustatymai
apps/frappe/frappe/templates/emails/new_user.html,You can also copy-paste this link in your browser,Taip pat galite kopijuoti įklijuokite šią nuorodą savo naršyklėje
DocType: Workflow State,bullhorn,Bullhorn
apps/frappe/frappe/model/workflow.py,Not a valid Workflow Action,Netinkamas darbo eigos veiksmas
DocType: Footer Item,Target,taikinys
DocType: System Settings,Number of Backups,Taškų atsarginiai
DocType: Dashboard Chart,Last Year,Praeitais metais
DocType: Website Settings,Copyright,Autorinės teisės
apps/frappe/frappe/desk/page/user_profile/user_profile.js,Go,eiti
DocType: OAuth Authorization Code,Invalid,negaliojantis
DocType: ToDo,Due Date,Terminas
apps/frappe/frappe/public/js/frappe/views/gantt/gantt_view.js,Quarter Day,ketvirtis diena
DocType: Website Settings,Hide Footer Signup,Slėpti Footer prisiregistravimą
apps/frappe/frappe/public/js/frappe/form/footer/timeline.js,cancelled this document,atšaukė šį dokumentą
apps/frappe/frappe/core/doctype/report/report.js,Write a Python file in the same folder where this is saved and return column and result.,"Rašyti Python failo tame pačiame aplanke, kai tai yra išsaugota ir grįžti stulpelį ir rezultatą."
apps/frappe/frappe/website/doctype/website_slideshow/website_slideshow.js,Add to table,Pridėti į lentelę
