apps/frappe/frappe/contacts/doctype/address_template/address_template.py,Default Address Template cannot be deleted,Plantilla de la Direcciones Predeterminadas no puede eliminarse
DocType: Workflow State,Search,Búsqueda
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js,Remove Section,Retire la Sección
DocType: User,Change Password,Cambiar contraseña.
DocType: Workflow,States,Unidos
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html,"When you Amend a document after Cancel and save it, it will get a new number that is a version of the old number.","Cuando se modifique un documento después de Cancelar y guardarlo , se obtendrá un nuevo número que es una versión del antiguo número."
apps/frappe/frappe/sessions.py,Redis cache server not running. Please contact Administrator / Tech support,"Servidor de Caché Redis no esta funcionando. Por favor, póngase en contacto con el Administrador / Soporte técnico"
DocType: Custom Field,Field Description,Descripción del Campo
DocType: Country,Time Zones,Husos horarios
DocType: Workflow State,remove-sign,Eliminar el efecto de signo
apps/frappe/frappe/config/settings.py,Define workflows for forms.,Definir los flujos de trabajo para las formas .
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js,Start new Format,Comenzar una nueva Formato
DocType: Workflow State,font,Fuente
DocType: Workflow,"If checked, all other workflows become inactive.","Si se selecciona, todos los otros flujos de trabajo se vuelven inactivos ."
apps/frappe/frappe/model/rename_doc.py,{0} not allowed to be renamed,{0} no es permitido ser renombrado
apps/frappe/frappe/core/doctype/doctype/doctype.py,"{0}: Cannot set Submit, Cancel, Amend without Write","{0}: no se puede Presentar, Cancelar y Corregir sin Guardar"
apps/frappe/frappe/__init__.py,Thank you,Gracias
DocType: Print Settings,Print Style Preview,Vista previa de Estilo de impresión
DocType: About Us Settings,About Us Settings,Configuración de Acerca de Nosotros
DocType: Email Account,Use TLS,Utilice TLS
apps/frappe/frappe/config/customization.py,Add custom javascript to forms.,Añadir javascript personalizado las formas .
,Role Permissions Manager,Administrador de Permisos
DocType: Notification,Days Before or After,Días Anteriores o Posteriores
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html,Select Document Types to set which User Permissions are used to limit access.,Seleccione los Tipos de Documento para establecer los Permisos de Usuario para limitar el acceso.
apps/frappe/frappe/core/doctype/data_import/data_import.js,Download with data,Descarga de datos
apps/frappe/frappe/public/js/frappe/form/workflow.js,Current status,Situación Actual
DocType: Notification,Message Examples,Ejemplos de Mensajes
apps/frappe/frappe/public/js/frappe/views/treeview.js,Add Child,Agregar subcuenta
apps/frappe/frappe/model/delete_doc.py,{0} {1}: Submitted Record cannot be deleted.,{0} {1}: registro presentado no se puede eliminar.
DocType: Communication,Read,Lectura
apps/frappe/frappe/website/doctype/blog_post/blog_post.py,Posts by {0},Publicaciones por {0}
apps/frappe/frappe/core/doctype/report/report.js,"To format columns, give column labels in the query.","Para dar formato a columnas, dar títulos de las columnas en la consulta."
apps/frappe/frappe/core/doctype/doctype/doctype.py,{0}: Cannot set Assign Amend if not Submittable,{0}: no se puede 'Asignar Correción' si no se puede presentar
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js,Remove all customizations?,Eliminar todas las personalizaciones ?
DocType: Website Slideshow,Slideshow Name,Presentación Nombre
DocType: Blog Post,"Description for listing page, in plain text, only a couple of lines. (max 140 characters)","Descripción de la página perfil, en texto plano, sólo un par de líneas. (máx. 140 caracteres)"
apps/frappe/frappe/public/js/frappe/form/sidebar/share.js,Shared with everyone,Compartido con todo el mundo
apps/frappe/frappe/model/base_document.py,Data missing in table,Los datos que faltan en la tabla
DocType: Web Form,Success URL,URL de Éxito
DocType: Workflow Document State,Only Allow Edit For,Sólo Permitir Editar Para
apps/frappe/frappe/core/doctype/user/user.py,Sorry! Sharing with Website User is prohibited.,¡Lo siento! Compartir con los del Sitio Web está prohibido.
DocType: Workflow State,resize-full,cambiar a tamaño completo
apps/frappe/frappe/desk/query_report.py,Report {0} is disabled,Informe {0} está deshabilitado
DocType: DocField,Set non-standard precision for a Float or Currency field,Ajuste de precisión no estándar para Decimales  Campo de Moneda
DocType: Email Account,Ignore attachments over this size,Ignorar los adjuntos mayores a este tamaño
DocType: DocField,Allow on Submit,Permitir en Enviar
apps/frappe/frappe/public/js/frappe/views/reports/report_view.js,Pick Columns,Seleccione columnas
DocType: Report,Letter Head,Membretes
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder_layout.html,Drag elements from the sidebar to add. Drag them back to trash.,Arrastre los elementos de la barra lateral para agregar. Arrastre de nuevo a la papelera de reciclaje.
DocType: Workflow State,resize-small,cambiar el tamaño pequeño
apps/frappe/frappe/core/doctype/doctype/doctype.py,Default for {0} must be an option,Predeterminado para {0} debe ser una opción
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js,Select Table Columns for {0},Seleccionar columnas de tabla para {0}
DocType: DocField,Report Hide,Ocultar Informe
DocType: Custom Field,Label Help,Etiqueta Ayuda
DocType: Workflow State,star-empty,- estrella vacía
apps/frappe/frappe/model/rename_doc.py,** Failed: {0} to {1}: {2},** Fallo: {0} a {1}: {2}
DocType: DocField,Currency,Divisa
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js,Select Print Format to Edit,Seleccione Formato de impresión a Editar
DocType: Address,Shipping,Envío
apps/frappe/frappe/printing/doctype/print_format/print_format.py,Standard Print Format cannot be updated,Formato de impresión estándar no se puede actualizar
DocType: SMS Settings,Enter url parameter for receiver nos,Introduzca el parámetro url para el receptor no
apps/frappe/frappe/contacts/doctype/address_template/address_template.py,Setting this Address Template as default as there is no other default,Al establecer esta plantilla de dirección por defecto ya que no hay otra manera predeterminada
DocType: Workflow State,question-sign,Consultar Firma
DocType: DocField,No Copy,Sin copia
apps/frappe/frappe/website/doctype/web_form/web_form.py,You need to be logged in to access this {0}.,Tienes que estar registrado para acceder a este {0}.
DocType: Workflow State,"Style represents the button color: Success - Green, Danger - Red, Inverse - Black, Primary - Dark Blue, Info - Light Blue, Warning - Orange","Estilo representa el color del botón : Éxito - Verde , Peligro - Rojo , Inverso - Negro , Primaria - Azul Oscuro , Info - Azul Claro, Advertencia - Orange"
DocType: Workflow State,resize-horizontal,cambiar el tamaño horizontal
apps/frappe/frappe/core/doctype/doctype/doctype.py,Series {0} already used in {1},Serie {0} ya se utiliza en {1}
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html,"Permissions at level 0 are Document Level permissions, i.e. they are primary for access to the document.","Los permisos del nivel 0 son los permisos a nivel de documentos, es decir, que tienen permiso especial para los documentos."
apps/frappe/frappe/config/users_and_permissions.py,Set Permissions on Document Types and Roles,Establecer Permisos en los Tipos de Documentos y Funciones
apps/frappe/frappe/core/doctype/docshare/docshare.py,{0} shared this document with everyone,{0} compartió este documento con todos
DocType: Notification,Send alert if this field's value changes,Enviar alerta si cambia el valor de este campo
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js,Select a DocType to make a new format,Seleccione un tipo de documento para hacer un nuevo formato
apps/frappe/frappe/config/settings.py,"Set default format, page size, print style etc.","Establecer formato por defecto, tamaño de página, el estilo de impresión, etc"
apps/frappe/frappe/public/js/frappe/ui/toolbar/awesome_bar.js,Search in a document type,Buscar en un tipo de documento
DocType: Custom DocPerm,Role and Level,Función y Nivel
DocType: Website Script,Website Script,Guión del Sitio Web
apps/frappe/frappe/desk/form/utils.py,No further records,No hay registros adicionales
apps/frappe/frappe/public/js/frappe/views/pageview.js,Sorry! You are not permitted to view this page.,¡Lo siento! Usted no está autorizado a ver esta página.
apps/frappe/frappe/utils/nestedset.py,{0} {1} cannot be a leaf node as it has children,"{0} {1} no puede ser un nodo de hoja , ya que tiene los niños"
DocType: Communication,Email,Correo electrónico
apps/frappe/frappe/public/js/frappe/utils/pretty_date.js,1 hour ago,Hace 1 hora
DocType: Workflow State,share-alt,share- alt
DocType: Role,Role Name,Nombre de la Función
DocType: DocField,Float,flotador
DocType: DocType,DocType is a Table / Form in the application.,El DocType es una tabla / formulario en la aplicación.
,Setup Wizard,Asistente de configuración
apps/frappe/frappe/website/doctype/website_settings/website_settings.py,{0} does not exist in row {1},{0} no existe en la linea {1}
apps/frappe/frappe/templates/emails/auto_reply.html,Thank you for your email,Gracias por tu email
apps/frappe/frappe/core/doctype/doctype/doctype.py,Options 'Dynamic Link' type of field must point to another Link Field with options as 'DocType',"Las opciones de campo de tipo 'Vinculo Dinámico' debe apuntar a otro campo con propiedades ""Tipo de Documento"""
DocType: About Us Settings,Team Members Heading,Miembros del Equipo Lider
DocType: User,Third Party Authentication,Autenticación de socios
DocType: Website Settings,Banner is above the Top Menu Bar.,El Banner está por sobre la barra de menú superior.
DocType: Website Slideshow,Slideshow like display for the website,Presentación como pantalla para el sitio web
DocType: Custom DocPerm,Export,Exportación
DocType: Workflow,DocType on which this Workflow is applicable.,El DocType en el presente del flujo de trabajo es aplicable.
DocType: Print Settings,PDF Settings,Configuración de PDF
DocType: Kanban Board Column,Column Name,Nombre de la columna
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js,You can add dynamic properties from the document by using Jinja templating.,Puede añadir propiedades dinámicas del documento mediante el uso de plantillas Jinja.
apps/frappe/frappe/core/doctype/data_export/exporter.py,"If you are uploading new records, leave the ""name"" (ID) column blank.","Si va a cargar nuevos registros, deje en blanco la columna ""nombre"" (ID)"
DocType: Website Settings,Website Theme Image,Sitio web Imagen por tema
apps/frappe/frappe/public/js/frappe/model/model.js,Unable to load: {0},No se puede cargar : {0}
DocType: Print Settings,Send Print as PDF,Enviar Impresión como PDF
apps/frappe/frappe/core/doctype/doctype/doctype.py,There can be only one Fold in a form,Sólo puede haber un doblez en forma
apps/frappe/frappe/core/doctype/doctype/doctype.py,{0}: Permission at level 0 must be set before higher levels are set,{0} : Permiso en el nivel 0 se debe establecer antes de fijar niveles más altos
apps/frappe/frappe/printing/doctype/print_format/print_format.js,Please select DocType first,"Por favor, seleccione DocType primero"
apps/frappe/frappe/utils/csvutils.py,{0} is required,{0} es necesario
DocType: DocField,Perm Level,Nivel Perm
apps/frappe/frappe/core/doctype/data_import/data_import.js,Select Columns,Seleccionar columnas
apps/frappe/frappe/config/website.py,Single Post (article).,Mensaje Individual ( artículo).
DocType: Property Setter,Set Value,Valor seleccionado
DocType: Notification,Optional: The alert will be sent if this expression is true,Opcional: La alerta será enviado si esta expresión es verdadera
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html,You can use Customize Form to set levels on fields.,Usted puede utilizar Personalizar formulario para establecer los niveles de los campos .
DocType: Custom DocPerm,Report,Informe
DocType: Report,Ref DocType,Referencia Tipo de Documento
apps/frappe/frappe/core/doctype/doctype/doctype.py,{0}: Cannot set Amend without Cancel,{0}: no se puede 'Corregir' sin antes cancelar
DocType: Communication,Sending,Envío
DocType: Website Slideshow,This goes above the slideshow.,Esto va por encima de la presentación de diapositivas.
DocType: Print Settings,Send Email Print Attachments as PDF (Recommended),Enviar Emails con adjuntos en formato PDF (recomendado)
DocType: Web Page,Left,Izquierda
DocType: Workflow Action,Workflow Action,Acciones de los flujos de trabajo
DocType: Event,Send an email reminder in the morning,Enviar un recordatorio por correo electrónico en la mañana
DocType: Event,Repeat On,Repetir OK
DocType: Website Settings,"Show title in browser window as ""Prefix - title""",Mostrar título en la ventana del navegador como &quot;Prefijo - título&quot;
DocType: Access Log,Report Name,Nombre del informe
DocType: Website Settings,Title Prefix,Prefijo del Título
DocType: Workflow State,cog,diente
DocType: DocField,Default,Defecto
apps/frappe/frappe/public/js/frappe/form/link_selector.js,{0} added,{0} agregado(s)
DocType: Workflow State,star,estrella
apps/frappe/frappe/core/doctype/doctype/doctype.py,Max width for type Currency is 100px in row {0},El ancho máximo para la moneda es 100px en la linea {0}
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html,Add a New Role,Añadir un Nuevo Rol
apps/frappe/frappe/templates/includes/login/login.js,Oops! Something went wrong,Oups! Algo salió mal
DocType: User,Email Settings,Configuración del correo electrónico
apps/frappe/frappe/core/doctype/user/user.py,Sorry! User should have complete access to their own record.,¡Lo siento! El usuario debe tener acceso completo a su propio récord.
apps/frappe/frappe/custom/doctype/custom_field/custom_field.py,Label is mandatory,Etiqueta es obligatoria
DocType: Email Account,Service,Servicio
apps/frappe/frappe/public/js/frappe/ui/slides.js,Next,Próximo
apps/frappe/frappe/public/js/frappe/views/reports/report_view.js,Report was not saved (there were errors),Informe no se guardó ( hubo errores )
DocType: Custom DocPerm,Import,Importación
apps/frappe/frappe/custom/doctype/customize_form/customize_form.py,Row {0}: Not allowed to enable Allow on Submit for standard fields,Fila {0}: No se permite habilitar Permitir en Enviar para campos estándar
apps/frappe/frappe/website/doctype/web_form/web_form.py,You need to be in developer mode to edit a Standard Web Form,Se requiere estar en modo desarrollador para editar un formulario web estándar.
apps/frappe/frappe/templates/includes/login/login.js,Both login and password required,Se requiere tanto usuario como contraseña
DocType: Web Form,Text to be displayed for Link to Web Page if this form has a web page. Link route will be automatically generated based on `page_name` and `parent_website_route`,El texto que se muestra para enlazar a la página Web si esta forma dispone de una página web. Ruta Enlace automáticamente se genera en base a `page_name` y` parent_website_route`
apps/frappe/frappe/templates/emails/new_user.html,Your login id is,Su nombre de usuario es
