Has Domain,ka Domain,
Has Role,ka rolin,
Has Web View,Ka Web Shiko,
Have an account? Login,Keni një llogari? Hyrje,
Header,Arkitra,
Header HTML,Kreu HTML,
Header HTML set from attachment {0},Kreu HTML i vendosur nga shtojca {0},
Header Image,Image Header,
Headers,headers,
Heading,Krye,
Hello {0},Përshëndetje {0},
Hello!,Përshëndetje!,
Help Articles,Ndihmë Artikuj,
Help Category,Ndihmë Kategoria,
Help on Search,Të ndihmojë në Kërko,
"Help: To link to another record in the system, use ""#Form/Note/[Note Name]"" as the Link URL. (don't use ""http://"")","Ndihmë: Për të lidhur me një tjetër rekord në sistem, përdorni &quot;# Forma / Shënim / [Shënim Emri]&quot; si Link URL. (Nuk e përdorin &quot;http: //&quot;)",
Helvetica,Helvetica,
Hi {0},Hi {0},
Hide Copy,Fshih Copy,
Hide Footer Signup,Fshih Footer Regjistrohu,
Hide Sidebar and Menu,Fshehni shiritin anësor dhe menunë,
Hide Standard Menu,Fshih Menu Standard,
Hide Weekends,Fshih fundjavat,
Hide details,Detajet Fshih,
Hide footer in auto email reports,Fsheh futbollin në raportet e email-it automatik,
Higher priority rule will be applied first,Rregulli me përparësi më të lartë do të zbatohet së pari,
Highlight,Nxjerr në pah,
"Hint: Include symbols, numbers and capital letters in the password","Hint: përfshin simbole, numra dhe shkronja kapitale në fjalëkalimin",
Home Page,Faqja Kryesore Internet,
Home Settings,Cilësimet në shtëpi,
Home/Test Folder 1,Faqja Kryesore / Test Folder 1,
Home/Test Folder 1/Test Folder 3,Faqja Kryesore / Test Folder 1 / Test Folder 3,
Home/Test Folder 2,Faqja Kryesore / Test Folder 2,
Host,Mikpritës,
Hostname,hostname,
"How should this currency be formatted? If not set, will use system defaults","Si duhet të jetë i formatuar këtë monedhë? Nëse nuk është caktuar, do të përdorë standarte të sistemit",
I found these: ,Kam gjetur këto:,
ID,ID,
ID (name) of the entity whose property is to be set,ID (emri) i subjektit prona e të cilave është që të vendosen,
Icon will appear on the button,Icon do të shfaqet në butonin,
Identity Details,Detajet e Identitetit,
Idx,IDX,
"If Apply Strict User Permission is checked and User Permission is defined for a DocType for a User, then all the documents where value of the link is blank, will not be shown to that User","Nëse Aplikoni strikte User Leja është i kontrolluar dhe User Leja është përcaktuar për një DOCTYPE për anëtarët, atëherë të gjitha dokumentet ku vlera e lidhjes është bosh, nuk do të tregohet në atë User",
If Checked workflow status will not override status in list view,Nëse statusi i Kontrolluar ne daten punës nuk do të pranoj statusin në listën e parë,
If Owner,Nëse pronari,
"If a Role does not have access at Level 0, then higher levels are meaningless.","Nëse një Roli nuk ka qasje në nivelin 0, nivelet më të larta atëherë janë të pakuptimta.",
"If checked, all other workflows become inactive.","Nëse kontrollohen, të gjitha menu tjera bëhen joaktive.",
"If checked, this field will be not overwritten based on Fetch From if a value already exists.","Nëse kontrollohet, kjo fushë nuk do të mbishkruhet bazuar në Fetch Nga nëse tashmë ekziston një vlerë.",
"If checked, users will not see the Confirm Access dialog.","Nëse kontrolluar, përdoruesit nuk do të shohin dialogun Confirm Access.",
"If disabled, this role will be removed from all users.","Nëse me aftësi të kufizuara, ky rol do të hiqet nga të gjithë përdoruesit.",
"If enabled,  user can login from any IP Address using Two Factor Auth, this can also be set for all users in System Settings","Nëse aktivizohet, përdoruesi mund të identifikohet nga çdo Adresa IP duke përdorur Autor Two Factor, kjo mund të vendoset edhe për të gjithë përdoruesit në Cilësimet e Sistemit",
"If enabled, all users can login from any IP Address using Two Factor Auth. This can also be set only for specific user(s) in User Page","Nëse aktivizohet, të gjithë përdoruesit mund të identifikohen nga çdo adresë IP duke përdorur Auth Auth. Kjo gjithashtu mund të vendoset vetëm për përdorues të veçantë në faqen e përdoruesit",
"If enabled, changes to the document are tracked and shown in timeline","Nëse aktivizohet, ndryshimet në dokument ndiqen dhe tregohen në afatin kohor",
"If enabled, document views are tracked, this can happen multiple times","Nëse aktivizohet, shikimet e dokumentit gjurmohen, kjo mund të ndodhë disa herë",
"If enabled, the document is marked as seen, the first time a user opens it","Nëse aktivizohet, dokumenti shënohet siç shihet, herën e parë që një përdorues e hap atë",
"If enabled, the password strength will be enforced based on the Minimum Password Score value. A value of 2 being medium strong and 4 being very strong.","Nëse aktivizohet, forca fjalëkalimi do të zbatohet në bazë të vlerës minimale Password shënuar. Një vlerë e 2 të qenit të mesme të fortë dhe 4 të qenit shumë i fortë.",
"If enabled, users who login from Restricted IP Address, won't be prompted for Two Factor Auth","Nëse aktivizohet, përdoruesit që hyjnë nga adresa IP e kufizuar, nuk do të nxiten për Auth Auth Two Factor",
"If enabled, users will be notified every time they login. If not enabled, users will only be notified once.","Nëse aktivizohet, përdoruesit do të njoftohet çdo herë që identifikohuni. Nëse jo aktivizuar, përdoruesit do të njoftohet vetëm një herë.",
If non standard port (e.g. 587),Nëse port jo standarde (p.sh. 587),
"If non standard port (e.g. 587). If on Google Cloud, try port 2525.","Nëse nuk është port standard (p.sh. 587). Nëse në Google Cloud, provoni porti 2525.",
"If not set, the currency precision will depend on number format","Nëse nuk është caktuar, precision monedha do të varet nga format e numrave",
If the condition is satisfied user will be rewarded with the points. eg. doc.status == 'Closed'\n,"Nëse gjendja është e kënaqur, përdoruesi do të shpërblehet me pikë. psh. doc.status == &#39;Mbyllur&#39;",
"If the user has any role checked, then the user becomes a ""System User"". ""System User"" has access to the desktop","Në qoftë se përdoruesi ka ndonjë rol kontrolluar, atëherë përdoruesi bëhet një &quot;User System&quot;. &quot;User System&quot; ka qasje në desktop",
"If these instructions where not helpful, please add in your suggestions on GitHub Issues.","Nëse këto udhëzime, ku jo të dobishme, ju lutem të shtoni në sugjerimet tuaja mbi Çështjet Github.",
"If this is checked, rows with valid data will be imported and invalid rows will be dumped into a new file for you to import later.","Nëse kjo është e kontrolluar, rreshta me të dhëna të vlefshme do të importohen dhe rreshtat e pavlefshëm do të hedhen në një skedar të ri për tu importuar më vonë.",
If user is the owner,Nëse përdoruesi është pronar,
"If you are updating, please select ""Overwrite"" else existing rows will not be deleted.","Nëse jeni të informuar, ju lutem zgjidhni &quot;Mbishkruaj&quot; rreshtave tjetër ekzistuese nuk do të fshihen.",
If you are updating/overwriting already created records.,Nëse përditësoni / mbishkruani regjistrimet e krijuara tashmë.,
"If you are uploading new records, ""Naming Series"" becomes mandatory, if present.","Nëse ju jeni ngarkimi rekorde të reja, &quot;Emërtimi Seria&quot; bëhet e detyrueshme, nëse i pranishëm.",
"If you are uploading new records, leave the ""name"" (ID) column blank.","Nëse ju jeni ngarkimi rekorde të reja, të lënë bosh &quot;Emri&quot; (ID) kolonë.",
If you don't want to create any new records while updating the older records.,Nëse nuk doni të krijoni ndonjë regjistër të ri gjatë azhurnimit të regjistrimeve të vjetra.,
"If you set this, this Item will come in a drop-down under the selected parent.","Nëse keni vendosur këtë, këtë artikull do të vijë në një drop-down nën prind zgjedhur.",
"If you think this is unauthorized, please change the Administrator password.","Nëse ju mendoni se kjo është e pa autorizuar, ju lutem ndryshoni Administrator fjalëkalimin.",
"If your data is in HTML, please copy paste the exact HTML code with the tags.","Nëse të dhënat e juaj është në HTML, ju lutemi kopjoni paste saktë kodin HTML me tags.",
Ignore User Permissions,Ignore lejet e përdoruesit,
Ignore XSS Filter,Ignore XSS Filter,
Ignore attachments over this size,Ignore të bashkëngjitni skedarë mbi këtë madhësi,
Ignore encoding errors,Ignore gabimet e kodimit,
Ignored: {0} to {1},Injoruar: {0} në {1},
Illegal Access Token. Please try again,Illegal Access Token. Ju lutemi të provoni përsëri,
Illegal Document Status for {0},Statusi i dokumentit ilegal për {0},
Image Field,Image Field,
Image Link,Image Link,
Image field must be a valid fieldname,Fusha Image duhet të jetë një fieldname vlefshme,
Image field must be of type Attach Image,Fusha imazhi duhet të jetë e tipit Bashkangjit Image,
Images,images,
Implicit,i nënkuptuar,
Import,Import,
Import Email From,Import Email Nga,
Import Status,Statusi i importit,
Import Subscribers,Subscribers importit,
Import Zip,Import Zip,
In Filter,Në Filter,
In Global Search,Global Kërko,
In Grid View,In Grid View,
In Hours,Në orët,
In List View,Në Shiko listen,
In Preview,Në Paraprakisht,
In Reply To,Në përgjigje të,
In Standard Filter,Në Filter Standard,
In Valid Request,Kërkesë e pavlefshme,
In points. Default is 9.,Në pikë. Default është 9.,
In seconds,Në sekonda,
Include Search in Top Bar,Përfshijnë Kërko në Top Bar,
"Include symbols, numbers and capital letters in the password","Përfshin simbole, numra dhe shkronja kapitale në fjalëkalimin",
Incoming email account not correct,Llogaria Incoming email nuk është e saktë,
Incomplete login details,Detajet e papërfunduara identifikimi,
Incorrect User or Password,Përdorues i pasaktë ose fjalëkalim,
Incorrect Verification code,Kodi i verifikimit i pasaktë,
Incorrect value in row {0}: {1} must be {2} {3},Vlera e pasaktë në rresht {0}: {1} duhet të jetë {2} {3},
Incorrect value: {0} must be {1} {2},Vlera e pasaktë: {0} duhet të jetë {1} {2},
Index,Indeks,
Indicator,tregues,
Info,Info,
Info:,Info:,
Initial Sync Count,Numërimi fillestar Sync,
InnoDB,InnoDB,
Insert Above,Fut Mbi,
Insert After,Fut Pas,
Insert After cannot be set as {0},Fut Pas nuk mund të vendosen si {0},
"Insert After field '{0}' mentioned in Custom Field '{1}', with label '{2}', does not exist","Fut Pas fushë &#39;{0}&#39; të përmendur në Custom Field &#39;{1}&#39;, me etiketën &quot;{2} &#39;, nuk ekziston",
Insert Below,Fut poshtë,
Insert Column Before {0},Fut shtyllën përpara {0},
Insert Style,Fut Style,
Insert new records,Futni të dhëna të reja,
Instructions Emailed,udhëzimet postuar,
Insufficient Permission for {0},Permission pamjaftueshme {0},
Int,Int,
Integration Request,Kërkesa e integrimit,
Integration Request Service,Integrimi Kërkesa Shërbimi,
Integration Type,Lloji i integrimit,
Integrations,Integrimet,
Integrations can use this field to set email delivery status,Integrimet mund të përdorni këtë fushë për të vendosur statusin e dorëzimit email,
Internal Server Error,Gabim i brendshëm i serverit,
Internal record of document shares,Rekord i brendshëm i aksioneve dokument,
Introduce your company to the website visitor.,Futur kompaninë tuaj në vizitor faqen e internetit.,
Introductory information for the Contact Us Page,Informacioni hyrës për Na Kontaktoni Page,
Invalid,invalid,
"Invalid ""depends_on"" expression",Shprehja &quot;depends_on&quot; e pavlefshme,
Invalid Access Key ID or Secret Access Key.,ID-ja e hyrjes së pavlefshme ose çelësi i qasjes sekrete.,
Invalid CSV Format,Invalid CSV Format,
Invalid Home Page,Invalid Faqja Kryesore,
Invalid Link,Link pavlefshme,
Invalid Login Token,Pavlefshme Identifikohu Token,
Invalid Login. Try again.,Hyrje e pa vlefshme. Provo përsëri.,
Invalid Mail Server. Please rectify and try again.,Invalid Mail Server. Ju lutemi të ndrequr dhe provoni përsëri.,
Invalid Outgoing Mail Server or Port,Invalid Mail Server po largohet ose Port,
Invalid Output Format,Invalid Format Output,
Invalid Password,Fjalëkalim i pavlefshëm,
Invalid Password:,Fjalëkalim i pavlefshëm:,
Invalid Request,Kërkesë e pavlefshme,
Invalid Search Field {0},Fusha e kërkimit e pavlefshme {0},
Invalid Subscription,Abonimi i pavlefshëm,
Invalid Token,Pavlefshme Token,
Invalid User Name or Support Password. Please rectify and try again.,Invalid Emri ose Mbështetje Fjalëkalimi. Ju lutemi të ndrequr dhe provoni përsëri.,
Invalid column,Kolona e pavlefshme,
Invalid field name {0},Emri i pavlefshëm i fushës {0},
Invalid fieldname '{0}' in autoname,fieldname pavlefshme &#39;{0}&#39; në autoname,
Invalid file path: {0},Rruga e pavlefshme skedë: {0},
Invalid login or password,Login pavlefshme apo fjalëkalimin,
Invalid module path,Shtegu i modulit të pavlefshëm,
Invalid naming series (. missing),Seri pavlefshme emërtimin (. Mungon),
Invalid payment gateway credentials,Pavlefshme kredencialet e pagesës portë,
Invalid recipient address,Adresa e marrësit pavlefshme,
Invalid {0} condition,Gjendja e pavlefshme {0},
Inverse,I anasjellë,
Is,Është,
Is Attachments Folder,Është Attachments Folder,
Is Child Table,Është Tabela e Fëmijëve,
Is Custom Field,Është Custom Field,
Is First Startup,Është fillimi i parë,
Is Folder,Është Folder,
Is Global,Është global,
Is Globally Pinned,Është mbështetur globalisht,
Is Home Folder,Është shtëpia Folder,
Is Mandatory Field,Është terren i detyrueshëm,
Is Pinned,Është mbështjellë,
Is Primary Contact,Është Kontaktoni Primar,
Is Private,Është private,
Is Published Field,Publikohet Fusha,
Is Published Field must be a valid fieldname,Publikohet Fusha duhet të jetë një fieldname vlefshme,
Is Single,Është Single,
Is Spam,është Spam,
Is Standard,Është standard,
Is Submittable,Është Submittable,
Is Table,A Tabela,
Is Your Company Address,Është kompania juaj Adresa,
It is risky to delete this file: {0}. Please contact your System Manager.,Kjo është e rrezikshme për të fshirë këtë skedë: {0}. Ju lutemi të kontaktoni Sistemit Soccer tuaj.,
Item cannot be added to its own descendents,Item nuk mund të shtohet për të pasardhësve të vet,
JS,JS,
JSON,JSON,
JavaScript Format: frappe.query_reports['REPORTNAME'] = {},JavaScript Formati: frappe.query_reports [&#39;REPORTNAME&#39;] = {},
Javascript to append to the head section of the page.,Javascript për të append në seksionin kokë të faqes.,
Jinja,Jinja,
John Doe,John Doe,
Kanban,kanban,
Kanban Board Column,Column kanban Board,
Kanban Board Name,Emri kanban Board,
Karma,Karma,
Keep track of all update feeds,Mbani gjurmët e të gjitha ushqimeve të përditësuara,
Keeps track of all communications,Mban gjurmët e të gjitha komunikimeve,
Key,Kyç,
Knowledge Base,Njohuri baze,
Knowledge Base Contributor,Knowledge Base Kontribues,
Knowledge Base Editor,Knowledge Base Editor,
LDAP Email Field,LDAP Email Field,
LDAP First Name Field,LDAP Emri Field,
LDAP Not Installed,LDAP Not Installed,
LDAP Search String,LDAP Kërko String,
"LDAP Search String needs to end with a placeholder, eg sAMAccountName={0}","Kërkimi i String LDAP duhet të përfundojë me një vendmbajtës, p.sh. sAMAccountName = {0}",
LDAP Security,Siguria LDAP,
LDAP Server Url,LDAP Server Url,
LDAP Username Field,LDAP Username Field,
LDAP is not enabled.,LDAP nuk është aktivizuar.,
Label Help,Label Ndihmë,
Label and Type,Etiketë dhe Type,
Label is mandatory,Label është i detyrueshëm,
Landing Page,Landing Faqja,
Language,Gjuhë,
Language Code,Kodi Gjuha,
"Language, Date and Time settings","Gjuha, datën dhe orën settings",
Last Active,Aktiviteti i Fundit,
Last IP,IP e fundit,
Last Known Versions,Versionet e fundit të njohur,
Last Login,Kycja e fundit,
Last Message,Mesazhi i fundit,
Last Modified By,Last Modified By,
Last Modified Date,Data e fundit e ndryshuar,
Last Modified On,Last Modified On,
Last Month,Muajin e kaluar,
Last Point Allocation Date,Data e ndarjes së pikës së fundit,
Last Quarter,Tremujori i fundit,
Last Synced On,E fundit e Sinkronizuar,
Last Updated By,Përditësimi i fundit Nga,
Last Updated On,Përditësuar Së Fundmi Në,
Last User,Përdoruesi i fundit,
Last Week,Javen e shkuar,
Last Year,Vitin e kaluar,
Last synced {0},E sinkronizuar e fundit {0},
Leave a Comment,Lini një koment,
Leave blank to repeat always,Lini bosh të përsëris gjithmonë,
Leave this conversation,Lënë këtë bisedë,
Left this conversation,Lënë këtë bisedë,
Length,Gjatësi,
Length of {0} should be between 1 and 1000,Kohëzgjatja e {0} duhet të jetë në mes të 1 dhe 1000,
Let's avoid repeated words and characters,Le të shmangur fjalë të përsëritura dhe karaktere,
Let's prepare the system for first use.,Le të përgatisë sistemin e përdorimit të parë.,
Letter,Letër,
Letter Head Based On,Koka e Letrës Bazuar në,
Letter Head Image,Imazhi i Shefit të Letrës,
Letter Head Name,Emri Letër Shef,
Letter Head in HTML,Shef Letër në HTML,
Level Name,Emri i nivelit,
Liked,Pëlqente,
Liked By,Pëlqyer nga,
Liked by {0},Pëlqyer nga {0},
Likes,Preferencë,
Limit Number of DB Backups,Limit Numri i Backups DB,
Line,Linjë,
Link DocType,Link DOCTYPE,
Link Expired,Lidhja ka skaduar,
Link Name,Link Emri,
Link Title,Link Titulli,
"Link that is the website home page. Standard Links (index, login, products, blog, about, contact)","Lidhje që është faqja e internetit në shtëpi. Lidhjet standarde (indeksi, login, produktet, blog, lidhje, kontakt)",
Link to the page you want to open. Leave blank if you want to make it a group parent.,Lidhje me faqe që dëshironi të hapni. Lini bosh në qoftë se ju doni të bëni atë një prind grup.,
Linked,I lidhur,
Linked With,Linked Në,
Linked with {0},Lidhur me {0},
Links,Lidhjet,
List,Listë,
List Filter,Filter Lista,
List View Setting,Vendosja e shikimit të listës,
List a document type,Lista një lloj dokument,
"List as [{""label"": _(""Jobs""), ""route"":""jobs""}]","Lista si [{ &quot;label&quot;: _ ( &quot;Jobs&quot;), &quot;rruga&quot;: &quot;punë&quot;}]",
List of backups available for download,Lista e backups në dispozicion për shkarkim,
List of patches executed,Lista e arna të ekzekutohet,
List of themes for Website.,Lista e temave për web faqen.,
Load Balancing,Balancimi i ngarkesës,
Loading,Ngarkim,
Local DocType,DocType Lokale,
Local Fieldname,Fusha e fushes lokale,
Local Primary Key,Çelësi primar lokal,
Locals,Vendorët,
Log Details,Detaje të Regjistrit,
Log of Scheduler Errors,Identifikohu i Gabimet scheduler,
Log of error during requests.,Log e gabimit gjatë kërkesave.,
Log of error on automated events (scheduler).,Identifikohu i gabimit të ngjarjeve të automatizuar (scheduler).,
Logged Out,Identifikuar Out,
Logged in as Guest or Administrator,Loguar si Vizitor apo Administrator,
Login,Hyrje,
Login After,Identifikohu Pas,
Login Before,Identifikohu Para,
Login Id is required,Identifikohu Id është e nevojshme,
Login Required,Identifikohu Kerkohet,
Login Verification Code from {},Kodi i verifikimit të identifikimit nga {},
Login and view in Browser,Identifikohu dhe shiko në Shfletuesin,
Login not allowed at this time,Hyr nuk lejohet në këtë kohë,
"Login session expired, refresh page to retry","Sesioni i hyrjes ka skaduar, rifreskoni faqen për të provuar përsëri",
Login to comment,Identifikohuni për të komentuar,
Login token required,Kërkohet shenjë identifikimi,
Login with LDAP,Identifikohuni me LDAP,
Logout,Logout,
Long Text,Gjatë Tekst,
Looks like something is wrong with this site's Paypal configuration.,Duket si diçka është e gabuar me konfigurimin Paypal kësaj faqeje.,
Looks like something is wrong with this site's payment gateway configuration. No payment has been made.,Duket si diçka është e gabuar me konfigurimin e pagesës portë kësaj faqeje. Nuk ka pagesa është bërë.,
"Looks like something went wrong during the transaction. Since we haven't confirmed the payment, Paypal will automatically refund you this amount. If it doesn't, please send us an email and mention the Correlation ID: {0}.","Duket si diçka shkoi keq gjatë transaksionit. Që ne nuk e kanë konfirmuar pagesën, Paypal automatikisht do të kthejë këtë shumë. Në qoftë se jo, ju lutem na dërgoni një email dhe përmend ID Treguesi: {0}.",
Madam,zonjë,
Main Section,Pjesa kryesore,
"Make ""name"" searchable in Global Search",Bëni &quot;name&quot; kërkueshme në Global Kërko,
Make use of longer keyboard patterns,Bëni përdorimin e modeleve më të gjatë tastierës,
Manage Third Party Apps,Menaxhoni aplikacionet e palës së tretë,
Mandatory Information missing:,Detyrueshme Informacione të humbur:,
Mandatory field: set role for,Fusha e detyrueshme: vendosur rol për,
Mandatory field: {0},fushë detyrueshme: {0},
"Mandatory fields required in table {0}, Row {1}","fushat detyrueshme nevojshme në tabelën {0}, rreshti {1}",
Mandatory fields required in {0},Fushat e detyrueshme të kërkuara në {0},
Mandatory:,E detyrueshme:,
Mapping Name,Emri i mappingut,
Mappings,mappings,
Mark as Read,Mark si të lexuar,
Mark as Spam,Mark si spam,
Mark as Unread,Mark si të palexuara,
Markdown,Markdown,
Markdown Editor,Redaktori i Markdown,
Marked As Spam,Shënuar si spam,
Max 500 records at a time,Max 500 të dhënat në një kohë,
Max Attachment Size (in MB),Max Attachment Size (në MB),
Max Attachments,Attachments Max,
Max Length,Max Length,
Max Value,Max Vlera,
Max width for type Currency is 100px in row {0},Max width për tip monedhe është 100px në rresht {0},
Maximum Attachment Limit for this record reached.,Kufiri maksimal Attachment për këtë arkiv të dhënash ka arritur.,
Maximum {0} rows allowed,Maksimale {0} rreshtave lejohen,
"Meaning of Submit, Cancel, Amend","Kuptimi i Submit, Cancel Ndreqni",
Mention transaction completion page URL,Përmend transaksionit faqe përfundimit URL,
Mentions,përmend,
Menu,Menu,
Merchant ID,ID e shitësit,
Merge with existing,Përziej me ekzistuese,
Merging is only possible between Group-to-Group or Leaf Node-to-Leaf Node,Shkrirja është e mundur vetëm në mes Group-për-grupit ose fletë Nyja-për-fletë Nyja,
Message Count,Mesazhi,
Message ID,mesazhi ID,
Message Parameter,Mesazh Parametri,
Message Preview,Pamja e mesazhit,
Message clipped,Mesazhi i shkëputur,
Message not setup,Mesazhi nuk është konfiguruar,
Message to be displayed on successful completion (only for Guest users),Mesazhi do të shfaqet në përfundim të suksesshëm (vetëm për përdoruesit e Guest),
Message-id,Message-id,
Meta Tags,Etiketat meta,
Migration ID Field,Fusha ID e migrimit,
Milestone,moment historik,
Milestone Tracker,Gjurmues i Milestoneve,
Minimum Password Score,Minimum Password Score,
Miss,humbas,
Missing Fields,Fushat Pagjetur,
Missing parameter Kanban Board Name,Parametri i humbur Emri i bordit Kanban,
Missing parameters for login,Parametrat mungon për hyrje me emrin përkatës,
Models (building blocks) of the Application,Modele (blloqe ndërtimi) e aplikimit,
Modified By,modifikuar nga,
Module,modul,
Module Def,Moduli Def,
Module Name,Moduli Emri,
Module Not Found,Moduli Not Found,
Module Path,Path Module,
Module to Export,Module të eksportit,
Modules HTML,Modulet HTML,
Monospace,Monospace,
More articles on {0},Më shumë artikuj mbi {0},
More content for the bottom of the page.,Më shumë përmbajtjen për pjesën e poshtme të faqes.,
Most Used,më të përdorura,
Move To,Leviz ne,
Move To Trash,Në Shportë,
Move to Row Number,Kaloni te Numri i Rreshtit,
Mr,Mr,
Mrs,mrs,
Ms,Ms,
Multiple root nodes not allowed.,Nyje të shumta rrënjë nuk lejohet.,
Multiplier Field,Fusha shumëzuese,
"Must be of type ""Attach Image""",Duhet të jenë të tipit &quot;Bashkangjit Image&quot;,
Must have report permission to access this report.,Duhet të kenë raport leje për të hyrë në këtë raport.,
Must specify a Query to run,Duhet të specifikojë një Query për të drejtuar,
Mute Sounds,Memec Tinguj,
MyISAM,MyISAM,
Name Case,Emri Rasti,
Name cannot contain special characters like {0},Emri nuk mund të përmbajë karaktere të veçanta si {0},
Name not set via prompt,Emri nuk është caktuar nëpërmjet Prompt,
Name of the Document Type (DocType) you want this field to be linked to. e.g. Customer,Emri i dokumentit Type (DOCTYPE) ju doni këtë fushë të jetë i lidhur për të. p.sh. Klientit,
Name of the new Print Format,Emri i formatit të ri Shtyp,
Name of {0} cannot be {1},Emri i {0} nuk mund të jetë i {1},
Names and surnames by themselves are easy to guess.,Emrat dhe mbiemrat nga ana tjetër janë të lehtë për të guess.,
Naming,Emërtimi,
"Naming Options:\n<ol><li><b>field:[fieldname]</b> - By Field</li><li><b>naming_series:</b> - By Naming Series (field called naming_series must be present</li><li><b>Prompt</b> - Prompt user for a name</li><li><b>[series]</b> - Series by prefix (separated by a dot); for example PRE.#####</li>\n<li><b>format:EXAMPLE-{MM}morewords{fieldname1}-{fieldname2}-{#####}</b> - Replace all braced words (fieldnames, date words (DD, MM, YY), series) with their value. Outside braces, any characters can be used.</li></ol>","Opsionet e emrit: <ol><li> <b>fushë: [fieldname]</b> - Nga Fusha </li><li> <b>naming_series:</b> - Duke <b>emërtuar</b> Serinë (fusha e quajtur naming_series duhet të jetë e pranishme </li><li> <b>Prompt</b> - Prompt përdoruesit për një emër </li><li> <b>[seri]</b> - Seritë nga prefiksi (të ndara nga një pikë); për shembull PRE. ##### </li><li> <b>format: EXAMPLE- {MM} morewords {fieldname1} - {fieldname2} - {#####}</b> - Zëvendësoni të gjitha fjalët e <b>përforcuara (emrat e</b> fushave, fjalët e datës (DD, MM, YY), me vlerën e tyre. Përshtatje të jashtme, çdo karakter mund të përdoret. </li></ol>",
Naming Series mandatory,Emërtimi Seria detyrueshme,
Nested set error. Please contact the Administrator.,Gabim mbivendosur caktuar. Ju lutem kontaktoni Administratorin.,
New Activity,Aktivitet i Ri,
New Chat,Chat i ri,
New Comment on {0}: {1},Koment i ri në {0}: {1},
New Connection,Lidhja e re,
New Custom Print Format,Re Format Custom Print,
New Email,New Email,
New Email Account,Email llogari të re,
New Event,Ngjarje e re,
New Folder,Dosje të re,
New Kanban Board,Bordi i ri Kanban,
New Message from Website Contact Page,Mesazh i ri nga Website Kontakti Page,
New Name,Emri i ri,
New Newsletter,New Newsletter,
New Password,New Fjalëkalimi,
New Password Required.,New Password e kërkuar.,
New Print Format Name,Emri i formatit të ri të shtypjes,
New Report name,Raporti emri i ri,
New Value,vlerë të re,
New data will be inserted.,Të dhënat e reja do të futen.,
New updates are available,Përditësime të reja janë në dispozicion,
New value to be set,Vlera e re të jetë vendosur,
New {0},New {0},
New {} releases for the following apps are available,Lirimet e reja {} për aplikacionet në vijim janë të disponueshme,
Newsletter Email Group,Newsletter Email Group,
Newsletter Manager,Newsletter Menaxher,
Newsletter has already been sent,Newsletter tashmë është dërguar,
"Newsletters to contacts, leads.","Buletinet të kontakteve, të çon.",
Next Action Email Template,Modeli i ardhshëm i veprimit të veprimit,
Next Actions HTML,Veprimet e ardhshme HTML,
Next Schedule Date,Data e ardhshme e orarit,
Next Scheduled Date,Data e planifikuar e ardhshme,
Next State,Shteti tjetër,
Next Sync Token,Toka e ardhshme e sinkronizimit,
Next actions,Veprimet e ardhshme,
No Active Sessions,Nuk ka Sesione Aktive,
No Copy,Nuk Copy,
No Email Account,No Email Llogaria,
No Email Accounts Assigned,Asnjë Email Llogaritë Assigned,
No Emails,Nuk Emails,
No Label,No Label,
No Permissions Specified,Nuk ka leje specifikuara,
No Permissions set for this criteria.,Nuk ka leje të vendosur për këtë kriter.,
No Preview,Asnjë Preview,
No Preview Available,Asnjë Pamje në dispozicion,
No Printer is Available.,Asnjë Printer nuk është i disponueshëm.,
No Results,Nuk Rezultatet,
No Tags,Asnjë Tags,
No alerts for today,Nuk ka alarme për sot,
No comments yet,Nuk ka komente ende,
No comments yet. Start a new discussion.,Nuk ka komente ende. Filloni një diskutim të ri.,
No data found in the file. Please reattach the new file with data.,Nuk gjenden të dhëna në skedar. Ju lutemi ri-vendosni skedarin e ri me të dhëna.,
No document found for given filters,Asnjë dokument gjetur për filtrat e dhëna,
"No fields found that can be used as a Kanban Column. Use the Customize Form to add a Custom Field of type ""Select"".",Asnjë fushë nuk u gjet që mund të përdoret si kolonë Kanban. Përdorni Formularin Rregulloje për të shtuar një Fushë Custom të tipit &quot;Zgjidh&quot;.,
No file attached,Nuk ka fotografi bashkangjitur,
No further records,Ka të dhëna të mëtejshme,
No matching records. Search something new,Ka të dhëna përputhen. Kërko diçka të re,
"No need for symbols, digits, or uppercase letters.","Nuk ka nevojë për simbole, numra apo shkronja uppercase.",
No of Columns,Nuk i Shtyllave,
No of Rows (Max 500),Nr i Rows (Max 500),
No of emails remaining to be synced,Nr i email mbetura të synced,
No permission for {0},Nuk ka leje për {0},
No permission to '{0}' {1},Nuk ka leje për të &#39;{0}&#39; {1},
No permission to read {0},Nuk ka leje për të lexuar {0},
No permission to {0} {1} {2},Nuk ka leje për {0} {1} {2},
No records deleted,Asnjë regjistrim nuk është fshirë,
No records present in {0},Nuk ka të dhëna të pranishme në {0},
No records tagged.,Nuk ka shënime të etiketuar.,
No template found at path: {0},Nuk template gjendet në rrugën: {0},
No {0} found,Asnjë {0} gjetur,
No {0} mail,No {0} postë,
No {0} permission,Asnjë {0} leje,
None: End of Workflow,Asnjë: Fundi i Workflow,
Not Allowed: Disabled User,Nuk lejohet: Përdoruesi me aftësi të kufizuara,
Not Ancestors Of,Jo Paraardhësit e,
Not Descendants Of,Nuk ka pasardhës të,
Not Equals,Jo barabartë,
Not In,Jo Në,
