Incorrect value: {0} must be {1} {2},Nieprawidłowa wartość: {0} musi być {1} {2},
Index,Indeks,
Indicator,Wskaźnik,
Info,Info,
Info:,Informacje:,
Initial Sync Count,Początkowa Sync Hrabia,
InnoDB,InnoDB,
Insert Above,Wstaw powyżej,
Insert After,Wstaw za,
Insert After cannot be set as {0},Włóż Po nie może być ustawiony jako {0},
"Insert After field '{0}' mentioned in Custom Field '{1}', with label '{2}', does not exist","Włóż Po polu &#39;{0}&#39; o którym mowa w niestandardowym polu &#39;{1}&#39;, z etykietą &quot;{2}&quot; nie istnieje",
Insert Below,Wstaw poniżej,
Insert Column Before {0},Wstaw kolumnę przed {0},
Insert Style,Wstaw Styl,
Insert new records,Wstaw nowe rekordy,
Instructions Emailed,Instrukcje wysyłane pocztą elektroniczną,
Insufficient Permission for {0},Niewystarczająca zgoda na {0},
Int,Int,
Integration Request,integracja Zapytanie,
Integration Request Service,Integracja żądania usługi,
Integration Type,Rodzaj integracja,
Integrations,Integracje,
Integrations can use this field to set email delivery status,"Integracja może użyć tego pola, aby ustawić stan przesyłki e-mail",
Internal Server Error,Wewnętrzny błąd serwera,
Internal record of document shares,Rekord wewnętrzna akcji dokumentów,
Introduce your company to the website visitor.,"Przedstaw firmę użytkownikowi, który odwiedza Twoją stronę.",
Introductory information for the Contact Us Page,Informacje wprowadzające na stronie Kontakt,
Invalid,Nieważny,
"Invalid ""depends_on"" expression",Nieprawidłowy wyrażenie &quot;depends_on&quot;,
Invalid Access Key ID or Secret Access Key.,Nieprawidłowy identyfikator klucza dostępu lub tajny klucz dostępu.,
Invalid CSV Format,Nieprawidłowy format CSV,
Invalid Home Page,Nieprawidłowa strona główna,
Invalid Link,Nieprawidłowy link,
Invalid Login Token,Nieprawidłowy Zaloguj Reklamowe,
Invalid Login. Try again.,Niepoprawne logowanie. Spróbuj ponownie.,
Invalid Mail Server. Please rectify and try again.,Nieprawidłowy serwer pocztowy. Skoryguj i spróbuj ponownie.,
Invalid Outgoing Mail Server or Port,Nieprawidłowy serwer poczty wychodzącej lub port,
Invalid Output Format,Nieprawidłowy format wyjściowy,
Invalid Password,nieprawidłowe hasło,
Invalid Password:,Nieprawidłowe hasło:,
Invalid Request,Nieprawidłowe żądanie,
Invalid Search Field {0},Nieprawidłowe pole wyszukiwania {0},
Invalid Subscription,Nieprawidłowa subskrypcja,
Invalid Token,Nieprawidłowy Token,
Invalid User Name or Support Password. Please rectify and try again.,Nieprawidłowa nazwa użytkownika lub pomocnicze hasło. Sprawdź i spróbuj ponownie.,
Invalid column,Nieprawidłowa kolumna,
Invalid field name {0},Niepoprawna nazwa pola {0},
Invalid fieldname '{0}' in autoname,Nieprawidłowa nazwa pola &#39;{0}&#39; w autoname,
Invalid file path: {0},Nieprawidłowa ścieżka pliku: {0},
Invalid login or password,Niewłaściwe hasło lub login,
Invalid module path,Nieprawidłowa ścieżka modułu,
Invalid naming series (. missing),Nieprawidłowy serii nazewnictwa (. Brakuje),
Invalid payment gateway credentials,Nieprawidłowe poświadczenia bramka płatności,
Invalid recipient address,Nieprawidłowy adres odbiorcy,
Invalid {0} condition,Niewłaściwa warunek {0},
Inverse,Odwrotny,
Is,Czy,
Is Attachments Folder,Czy Załączniki Folder,
Is Child Table,Czy stół dziecka,
Is Custom Field,Czy Pole niestandardowe,
Is First Startup,Jest pierwsze uruchomienie,
Is Folder,Czy Folder,
Is Global,Jest globalny,
Is Globally Pinned,Jest przypięty globalnie,
Is Home Folder,Czy Home Folder,
Is Mandatory Field,jest polem obowiązkowym,
Is Pinned,Przypięty,
Is Primary Contact,Jest podstawowym kontaktem,
Is Private,Jest prywatny,
Is Published Field,Pole jest publikowany,
Is Published Field must be a valid fieldname,Pole jest publikacja musi być poprawnym nazwa_pola,
Is Single,Jest pojedynczy,
Is Spam,Czy Spam,
Is Standard,Standardowy,
Is Submittable,Jest możliwe do przesłania,
Is Table,Czy Table,
Is Your Company Address,Czy Twój adres firmy,
It is risky to delete this file: {0}. Please contact your System Manager.,"To jest ryzykowne, aby usunąć ten plik: {0}. Proszę skontaktować się z System Manager.",
Item cannot be added to its own descendents,Przedmiot nie może być dodany do własnych potomków,
JS,JS,
JSON,JSON,
JavaScript Format: frappe.query_reports['REPORTNAME'] = {},Format JavaScript: raporty frappe.query [ 'ReportName'] = {},
Javascript to append to the head section of the page.,Javascript by dołączyć do sekcji głównej strony.,
Jinja,Jinja,
John Doe,nieznany z nazwiska,
Kanban,Kanban,
Kanban Board Column,Kolumna Kanban Board,
Kanban Board Name,Nazwa Kanban Board,
Karma,Karma,
Keep track of all update feeds,Śledź wszystkie kanały aktualizacji,
Keeps track of all communications,Śledzi wszystkie komunikaty,
Key,Klucz,
Knowledge Base,Baza wiedzy,
Knowledge Base Contributor,Baza wiedzy specjalista,
Knowledge Base Editor,Baza wiedzy Editor,
LDAP Email Field,LDAP email Pole,
LDAP First Name Field,LDAP Imię Pole,
LDAP Not Installed,Nie zainstalowano protokołu LDAP,
LDAP Search String,Wyszukiwanie LDAP String,
"LDAP Search String needs to end with a placeholder, eg sAMAccountName={0}","Łańcuch wyszukiwania LDAP musi kończyć się symbolem zastępczym, np. SAMAccountName = {0}",
LDAP Security,Zabezpieczenia LDAP,
LDAP Server Url,LDAP URL serwera,
LDAP Username Field,Pole Nazwa użytkownika LDAP,
LDAP is not enabled.,LDAP nie jest włączony.,
Label Help,pomoc w etykiecie,
Label and Type,etykieta i typ,
Label is mandatory,etykieta jest obowiązkowa,
Landing Page,Landing Page,
Language,Język,
Language Code,Kod języka,
"Language, Date and Time settings","Ustawienia Języka, Daty i Czasu",
Last Active,Czas ostatniej aktywności,
Last IP,Ostatnio używany IP,
Last Known Versions,Ostatnio znane wersje,
Last Login,Ostatnie Logowanie,
Last Message,Ostatnia wiadomość,
Last Modified By,Ostatnio modyfikowane przez,
Last Modified Date,Ostatnia modyfikowana data,
Last Modified On,Ostatnio zmodyfikowano,
Last Month,W zeszłym miesiącu,
Last Point Allocation Date,Data przydzielenia ostatniego punktu,
Last Quarter,Ostatni kwartał,
Last Synced On,Ostatnia synchronizacja włączona,
Last Updated By,Zmieniony przez,
Last Updated On,Zmodyfikowano,
Last User,Ostatni użytkownik,
Last Week,Zeszły tydzień,
Last Year,Ostatni rok,
Last synced {0},Ostatnia synchronizacja {0},
Leave a Comment,Zostaw komentarz,
Leave blank to repeat always,Zostaw puste by zawsze powtarzać,
Leave this conversation,Opuść tę rozmowę,
Left this conversation,Opuścił tę rozmowę,
Length,Długość,
Length of {0} should be between 1 and 1000,Długość {0} powinna być pomiędzy 1 i 1000,
Let's avoid repeated words and characters,Załóżmy uniknąć powtarzających się słów i znaków,
Let's prepare the system for first use.,Przygotujmy system do pierwszego użycia.,
Letter,List,
Letter Head Based On,Szef literowy na podstawie,
Letter Head Image,Obraz głowy listu,
Letter Head Name,Nazwa nagłówka,
Letter Head in HTML,Nagłówek w HTMLu,
Level Name,Nazwa poziomu,
Liked,Podobało,
Liked By,Polubione przez,
Liked by {0},Lubiany przez {0},
Likes,Lubi,
Limit Number of DB Backups,Limit Liczba kopii zapasowych DB,
Line,Linia,
Link DocType,DocType link,
Link Expired,Link wygasł,
Link Name,Łącze Nazwa,
Link Title,link Title,
"Link that is the website home page. Standard Links (index, login, products, blog, about, contact)","Łącze to jest strona główna. Standardowe Linki (indeks, login, produkty, blog, informacje, dane kontaktowe)",
Link to the page you want to open. Leave blank if you want to make it a group parent.,"Link do strony, którą chcesz otworzyć. Pozostaw puste, jeśli chcesz, aby to dominująca grupa.",
Linked,Związany,
Linked With,Połączenie z,
Linked with {0},Połączono z {0},
Links,Łącza,
List,Lista,
List Filter,Filtr listy,
List View Setting,Ustawienie widoku listy,
List a document type,Listy typ dokumentu,
"List as [{""label"": _(""Jobs""), ""route"":""jobs""}]","Lista jako [{ &quot;label&quot;: _ ( &quot;Praca&quot;), &quot;drogi&quot;: &quot;Jobs&quot;}]",
List of backups available for download,Lista kopii zapasowych dostępnych do pobrania,
List of patches executed,Lista poprawek wykonywane,
List of themes for Website.,Lista tematów na stronie internetowej.,
Load Balancing,Równoważenie obciążenia,
Loading,Wczytywanie,
Local DocType,Lokalny rodzaj DocType,
Local Fieldname,Lokalna nazwa pola,
Local Primary Key,Lokalny klucz podstawowy,
Locals,Miejscowi,
Log Details,Szczegóły dziennika,
Log of Scheduler Errors,Zaloguj Błędów Scheduler,
Log of error during requests.,Zaloguj błędu podczas wniosków.,
Log of error on automated events (scheduler).,Zgłoszenie błędu na automatycznych zdarzeniach (wg. harmonogramu).,
Logged Out,Wylogowano,
Logged in as Guest or Administrator,Zalogowany jako Gość lub Administratora,
Login,Zaloguj się,
Login After,Logowanie po godzinie,
Login Before,Logowanie przed godziną,
Login Id is required,Identyfikator logowania jest wymagany,
Login Required,Wymagane zalogowanie się,
Login Verification Code from {},Kod weryfikacji logowania z {},
Login and view in Browser,Zaloguj się i wyświetl w przeglądarce,
Login not allowed at this time,Login nie jest dostępny w tym czasie,
"Login session expired, refresh page to retry","Sesja logowania wygasła, strona odświeżania, aby ją ponów",
Login to comment,"Zaloguj się, aby skomentować",
Login token required,Wymagany token logowania,
Login with LDAP,Logowanie z LDAP,
Logout,Wyloguj,
Long Text,Długi tekst,
Looks like something is wrong with this site's Paypal configuration.,"Wygląda na to, że coś jest nie tak z konfiguracją witryny Paypal.",
Looks like something is wrong with this site's payment gateway configuration. No payment has been made.,"Wygląda na to, że coś jest nie tak z konfiguracją bramki płatności tej witryny. Żadna płatność została dokonana.",
"Looks like something went wrong during the transaction. Since we haven't confirmed the payment, Paypal will automatically refund you this amount. If it doesn't, please send us an email and mention the Correlation ID: {0}.","Wygląda na to, coś poszło nie tak podczas transakcji. Ponieważ nie potwierdziły płatności Paypal automatycznie zwrócimy Ci tę kwotę. Jeśli nie, prosimy o przesłanie wiadomości e-mail oraz wspomnieć o identyfikator korelacji: {0}.",
Madam,Szanowna Pani,
Main Section,Główna Sekcja,
"Make ""name"" searchable in Global Search",Make „Nazwa” można przeszukiwać w Global Search,
Make use of longer keyboard patterns,Zachęcamy do skorzystania z dłuższych wzorców klawiaturowych,
Manage Third Party Apps,Zarządzaj aplikacjami innych firm,
Mandatory Information missing:,Obowiązkowe informacje brakuje:,
Mandatory field: set role for,Obowiązkowe pola: set rola,
Mandatory field: {0},Pole obowiązkowe {0},
"Mandatory fields required in table {0}, Row {1}",Obowiązkowe pola wymagane w tabeli {0} {1} Row,
Mandatory fields required in {0},Okienka obowiązkowe wymagane w {0},
Mandatory:,Obowiązkowe:,
Mapping Name,Nazwa mapowania,
Mappings,Mapowania,
Mark as Read,Oznacz jako przeczytane,
Mark as Spam,Oznacz jako spam,
Mark as Unread,Oznacz jako nieprzeczytane,
Markdown,Obniżka cen,
Markdown Editor,Edytor Markdown,
Marked As Spam,Oznaczono jako spam,
Max 500 records at a time,MAX 500 rekordów na raz,
Max Attachment Size (in MB),Maksymalny rozmiar załącznika (w MB),
Max Attachments,Max Załączników,
Max Length,Maksymalna długość,
Max Value,Maksymalna wartość,
Max width for type Currency is 100px in row {0},Maksymalna szerokość dla typu Waluta to 100px w rzędzie {0},
Maximum Attachment Limit for this record reached.,Maksymalny limit Załącznik do tego rekordu osiągnięty.,
Maximum {0} rows allowed,Maksymalnie dozwolone {0} wierszy,
"Meaning of Submit, Cancel, Amend","Znaczenie Zatwierdzenia, Anulowania, Modyfikacji",
Mention transaction completion page URL,Wspomnieć transakcji Page zakończenie URL,
Mentions,Wzmianki,
Menu,Menu,
Merchant ID,Identyfikator sprzedawcy,
Merge with existing,Połączy się z istniejącą,
Merging is only possible between Group-to-Group or Leaf Node-to-Leaf Node,Łączenie jest możliwe tylko pomiędzy Grupa-Grupa lub Liść-Liść,
Message Count,Liczba wiadomości,
Message ID,Identyfikator wiadomości,
Message Parameter,Parametr Wiadomości,
Message Preview,Podgląd wiadomości,
Message clipped,Wiadomość przycięta,
Message not setup,Wiadomość nie została skonfigurowana,
Message to be displayed on successful completion (only for Guest users),Wiadomość do wyświetlenia po pomyślnym zakończeniu (tylko dla użytkowników Gość),
Message-id,Message-ID,
Meta Tags,Meta tagi,
Migration ID Field,Pole Identyfikator migracji,
Milestone,Kamień milowy,
Milestone Tracker,Milestone Tracker,
Minimum Password Score,Minimalny Wynik Hasła,
Miss,Panna,
Missing Fields,brakujące Fields,
Missing parameter Kanban Board Name,Brakujący parametr Nazwa płyty Kanban,
Missing parameters for login,Brakujące parametry logowania,
Models (building blocks) of the Application,Modele (klocki) aplikacji,
Modified By,Modyfikowane przez,
Module,Moduł,
Module Def,Definicja modułu,
Module Name,Nazwa Modułu,
Module Not Found,Moduł nie został znaleziony,
Module Path,Ścieżka modułu,
Module to Export,Moduł do eksportu,
Modules HTML,Moduły HTML,
Monospace,Monospace,
More articles on {0},Więcej artykułów na {0},
More content for the bottom of the page.,Więcej contentu do dolnej strony.,
Most Used,Najczęściej używane,
Move To,Przenieś do,
Move To Trash,Przenieść do kosza,
Move to Row Number,Przejdź do numeru wiersza,
Mr,Pan,
Mrs,Pani,
Ms,Pani,
Multiple root nodes not allowed.,Wiele węzłów głównych jest niedozwolonych.,
Multiplier Field,Pole mnożnika,
"Must be of type ""Attach Image""",Musi być typu &quot;Dołącz zdjęcia&quot;,
Must have report permission to access this report.,Musi mieć raport uprawnień dostępu do tego raportu,
Must specify a Query to run,Musi określać zapytanie do uruchomienia,
Mute Sounds,Wycisz dźwięki,
MyISAM,MyISAM,
Name Case,Nazwa Sprawy,
Name cannot contain special characters like {0},"Nazwa nie może zawierać znaków specjalnych, takich jak {0}",
Name not set via prompt,Nazwa nie została ustawiona za pomocą monitu,
Name of the Document Type (DocType) you want this field to be linked to. e.g. Customer,"Nazwa typu dokumentu (DocType) chcesz to pole, aby być powiązane. np klienta",
Name of the new Print Format,Nazwa nowego formatu wydruku,
Name of {0} cannot be {1},Nazwa {0} nie może być {1},
Names and surnames by themselves are easy to guess.,Imiona i nazwiska same w sobie są łatwe do odgadnięcia.,
Naming,Nazwa,
"Naming Options:\n<ol><li><b>field:[fieldname]</b> - By Field</li><li><b>naming_series:</b> - By Naming Series (field called naming_series must be present</li><li><b>Prompt</b> - Prompt user for a name</li><li><b>[series]</b> - Series by prefix (separated by a dot); for example PRE.#####</li>\n<li><b>format:EXAMPLE-{MM}morewords{fieldname1}-{fieldname2}-{#####}</b> - Replace all braced words (fieldnames, date words (DD, MM, YY), series) with their value. Outside braces, any characters can be used.</li></ol>","Opcje nazwy: <ol><li> <b>pole: [nazwa pola]</b> - Według pola </li><li> <b>nazing_series:</b> - By Naming Series (pole nazwane nazing_series musi być obecne </li><li> <b>Pytaj</b> - pytaj użytkownika o imię </li><li> <b>[seria]</b> - Seria według prefiksu (oddzielona kropką); na przykład PRE. ##### </li><li> <b>format: PRZYKŁAD- {MM} morewords {fieldname1} - {fieldname2} - {#####}</b> - Zastąp wszystkie zbrylone słowa ( <b>nazwy pól</b> , słowa daty (DD, MM, YY), serie) z ich wartością. Poza nawiasami klamrowymi można używać dowolnych znaków. </li></ol>",
Naming Series mandatory,Seria Nazw jest obowiązkowa,
Nested set error. Please contact the Administrator.,Błąd Nested set. Skontaktuj się z Administratorem.,
New Activity,Nowe zajęcie,
New Chat,Nowy czat,
New Comment on {0}: {1},Nowy komentarz na {0}: {1},
New Connection,Nowe połączenie,
New Custom Print Format,Nowy format wydruku klienta,
New Email,Nowa wiadomość,
New Email Account,Nowe konto e-mail,
New Event,Nowe wydarzenie,
New Folder,Nowy folder,
New Kanban Board,Nowa tablica kanban,
New Message from Website Contact Page,Nowa wiadomość ze strony internetowej stronie Kontakt,
New Name,Nowa nazwa,
New Newsletter,Nowy biuletyn,
New Password,Nowe hasło,
New Password Required.,Wymagane nowe hasło.,
New Print Format Name,Nowa nazwa formatu wydruku,
New Report name,Nowa nazwa Zgłoś,
New Value,Nowa wartość,
New data will be inserted.,Nowe dane zostaną wstawione.,
New updates are available,Nowe aktualizacje są dostępne,
New value to be set,Wstawiam nową wartość,
New {0},"Nowy rekord ""{0}""",
New {} releases for the following apps are available,Dostępne są nowe wersje {} dla następujących aplikacji,
Newsletter Email Group,Newsletter Email Grupa,
Newsletter Manager,Biuletyn Kierownik,
Newsletter has already been sent,Newsletter już został wysłany,
"Newsletters to contacts, leads.","Newslettery do kontaktów, leadów",
Next Action Email Template,Następny szablon wiadomości e-mail,
Next Actions HTML,Następne działania HTML,
Next Schedule Date,Następny dzień harmonogramu,
Next Scheduled Date,Następna zaplanowana data,
Next State,Następne Województwo,
Next Sync Token,Następny token synchronizacji,
Next actions,Następny ruch,
No Active Sessions,Brak sesji aktywnych,
No Copy,Brak kopii,
No Email Account,Brak konta e-mail,
No Email Accounts Assigned,Brak Konta e-mail przypisanego,
No Emails,Brak wiadomości e-mail,
No Label,Bez etykiety,
No Permissions Specified,Nie określono uprawnień,
No Permissions set for this criteria.,Nie ustawiono uprawnień do tych kryteriów,
No Preview,Brak podglądu,
No Preview Available,Podgląd niedostępny,
No Printer is Available.,Brak drukarki jest dostępna.,
No Results,Brak Wyników,
No Tags,Brak tagów,
No alerts for today,Brak alarmy na dziś,
No comments yet,Brak komentarzy,
No comments yet. Start a new discussion.,Brak komentarzy. Rozpocznij nową dyskusję.,
No data found in the file. Please reattach the new file with data.,Brak danych w pliku. Proszę ponownie dołączyć nowy plik do danych.,
No document found for given filters,Nie znaleziono dokumentu dla określonych filtrów,
"No fields found that can be used as a Kanban Column. Use the Customize Form to add a Custom Field of type ""Select"".","Nie znaleziono pól, które mogłyby zostać użyte jako kolumna Kanban. Użyj formularza Dostosuj, aby dodać niestandardowe pole typu „Wybierz”.",
No file attached,Brak załączonych plików,
No further records,Nie ma dlaszych zaksięgowań,
No matching records. Search something new,Brak aktualności ogłoszeń. Szukać czegoś nowego,
"No need for symbols, digits, or uppercase letters.","Nie potrzeba symboli, cyfr lub wielkimi literami.",
No of Columns,Numer kolumn,
No of Rows (Max 500),Nie rzędów (max 500),
No of emails remaining to be synced,"Brak e-maili, jakie mają być synchronizowane",
No permission for {0},Brak zgody na {0},
No permission to '{0}' {1},Nie ma zgodny na '{0} {1},
No permission to read {0},Brak uprawnień do odczytu {0},
No permission to {0} {1} {2},Brak uprawnień do {0} {1} {2},
No records deleted,Brak usuniętych rekordów,
No records present in {0},Brak rekordów w {0},
No records tagged.,Brak otagowanych rekordów.,
No template found at path: {0},Nie znaleziono przy drodze szablon: {0},
No {0} found,"Nie znaleziono żadnych rekordów ""{0}""",
No {0} mail,Nie {0} elektronicznej,
No {0} permission,{0} - brak uprawnień,
None: End of Workflow,Brak: Zakończenie przepływu prac,
Not Allowed: Disabled User,Niedozwolone: Wyłączony użytkownik,
Not Ancestors Of,Nie przodków,
Not Descendants Of,Nie potomkowie,
Not Equals,Nie równa się,
Not In,nie jest w,
Not Linked to any record,Brak powiązania z jakimkolwiek rekordem,
Not Published,Nie Opublikowany,
Not Saved,Niezapisany,
Not Seen,Nie Widziany,
Not Sent,Nie wysłane,
Not Set,Brak Ustawień,
Not a valid Comma Separated Value (CSV File),Plik CSV nie jest poprawny,
Not a valid User Image.,Nieprawidłowy obraz użytkownika.,
Not a valid Workflow Action,Nieprawidłowa akcja przepływu pracy,
Not a valid user,Nieprawidłowy użytkownik,
Not a zip file,Nie jest to plik zip,
Not allowed for {0}: {1},Niedozwolone dla {0}: {1},
Not allowed for {0}: {1} in Row {2}. Restricted field: {3},Niedozwolone dla {0}: {1} w wierszu {2}. Ograniczone pole: {3},
Not allowed for {0}: {1}. Restricted field: {2},Niedozwolone dla {0}: {1}. Ograniczone pole: {2},
Not allowed to Import,Brak potwierdzenia do importu,
Not allowed to change {0} after submission,Nie wolno zmieniać {0} po zatwierdzeniu,
Not allowed to print cancelled documents,Drukowanie anulowanych dokumentów nie jest możliwe,
Not allowed to print draft documents,Drukowanie Wersji Roboczych dokumentów nie jest możliwe,
Not enough permission to see links,Brak dostę pu do linków,
Not in Developer Mode,Nie w trybie dewelopera,
Not in Developer Mode! Set in site_config.json or make 'Custom' DocType.,"Nie w trybie dewelopera! Położony w site_config.json lub dokonać DOCTYPE ""custom"".",
Note Seen By,Uwaga postrzegane przez,
Note:,Uwaga:,
Note: By default emails for failed backups are sent.,Uwaga: Domyślnie wysyłane są wiadomości e-mail dotyczące nieudanych kopii zapasowych.,
Note: Changing the Page Name will break previous URL to this page.,Uwaga: zmiana nazwy strony spowoduje złamanie poprzedniego adresu URL tej strony.,
"Note: For best results,  images must be of the same size and width must be greater than height.","Uwaga: Aby uzyskać najlepsze wyniki, obrazy muszą być tego samego rozmiaru i szerokości muszą być większe niż wysokość.",
Note: Multiple sessions will be allowed in case of mobile device,Uwaga: Wielokrotne sesje będą dozwolone w przypadku urządzeń mobilnych,
Nothing to show,Brak pozycji,
Nothing to update,Nic do aktualizacji,
Notification,Powiadomienie,
Notification Recipient,Odbiorca Powiadomienia,
Notification Tones,Dźwięki Powiadomienia,
Notifications,Powiadomienia,
Notifications and bulk mails will be sent from this outgoing server.,Powiadomienia i poczta zbiorcza będzie wysyłana z tego serwera poczty wychodzącej.,
Notify Users On Every Login,Powiadamiaj użytkowników o każdym logowaniu,
Notify if unreplied,Informuj jeśli Tematy bez odpowiedzi,
Notify if unreplied for (in mins),Informuj jeśli Tematy bez do (w min),
Notify users with a popup when they log in,Informuj użytkownikom popup podczas logowania,
Number Format,numer formatu,
Number of Backups,Liczba kopii zapasowych,
Number of DB Backups,Liczba kopii zapasowych DB,
Number of DB backups cannot be less than 1,Liczba kopii zapasowych DB nie może być mniejsza niż 1,
Number of columns for a field in a Grid (Total Columns in a grid should be less than 11),Liczba kolumn polu siatka (Liczba kolumn w siatce powinno być mniejsze niż 11),
Number of columns for a field in a List View or a Grid (Total Columns should be less than 11),Liczba kolumn dla pola w widoku listy lub siatki (Liczba kolumn powinna być mniejsza niż 11),
OAuth Authorization Code,Kod autoryzacji OAuth,
OAuth Bearer Token,OAuth okaziciela Reklamowe,
OAuth Client,OAuth Client,
OAuth Provider Settings,Ustawienia OAuth dostawcze,
OTP App,OTP App,
OTP Issuer Name,Nazwa Emitenta OTP,
OTP Secret has been reset. Re-registration will be required on next login.,OTP Secret został zresetowany. Ponowna rejestracja będzie wymagana podczas następnego logowania.,
OTP secret can only be reset by the Administrator.,Tajemnica OTP może zostać zresetowana tylko przez administratora.,
Office,Biuro,
Office 365,Office 365,
Old Password,Stare hasło,
Old Password Required.,Wymagane stare hasło.,
Older backups will be automatically deleted,Starsze kopie zapasowe będą automatycznie usuwane,
"On {0}, {1} wrote:","W terminie {0}, {1} napisał:",
"Once submitted, submittable documents cannot be changed. They can only be Cancelled and Amended.",Po przesłaniu dokumentów podlegających przesłaniu nie można zmienić. Mogą zostać anulowane i zmienione.,
"Once you have set this, the users will only be able access documents (eg. Blog Post) where the link exists (eg. Blogger).","Gdy już to ustawisz, użytkownicy będą mieli dostęp tylko do dokumentów (np. Blog Post), w którym istnieje link (np. Blogger).",
One Last Step,Ostatni krok,
One Time Password (OTP) Registration Code from {},Kodu rejestracji hasła o jednym atlecie (OTP) od {},
Only 200 inserts allowed in one request,Tylko 200 wkładki dozwolone w jednym żądaniu,
Only Administrator can delete Email Queue,Tylko administrator może usuwać Wyślij kolejkę,
Only Administrator can edit,Tylko Administrator może edytować,
Only Administrator can save a standard report. Please rename and save.,Tylko Administrator może zachować standardowy raport. Zmień nazwę i zachowaj.,
Only Administrator is allowed to use Recorder,Tylko administrator może używać rejestratora,
Only Allow Edit For,Zezwól tylko na edycję dla,
Only Send Records Updated in Last X Hours,Tylko wysyłanie rekordów z ostatnich X godzin,
Only mandatory fields are necessary for new records. You can delete non-mandatory columns if you wish.,"Tylko pola obowiązkowe są niezbędne do nowych rekordów. Możesz usunąć kolumny nieobowiązkowe, jeśli chcesz.",
Only standard DocTypes are allowed to be customized from Customize Form.,Tylko standardowe DocTypes mogą być dostosowywane z Customize Form.,
Only users involved in the document are listed,Wyświetlani są tylko użytkownicy zaangażowani w dokument,
Only {0} emailed reports are allowed per user,Tylko {0} wysłane raporty są dozwolone dla każdego użytkownika,
Oops! Something went wrong,Ups! Coś poszło nie tak,
"Oops, you are not allowed to know that","Ups, nie mogą wiedzieć, że",
Open Link,Otwórz link,
Open Source Applications for the Web,Open Source Wnioski o internecie,
Open Translation,Otwórz tłumaczenie,
Open a dialog with mandatory fields to create a new record quickly,"Otwórz okno dialogowe z obowiązkowymi polami, aby szybko utworzyć nowy rekord",
Open a module or tool,Otwórz moduł lub narzędzie,
Open your authentication app on your mobile phone.,Otwórz aplikację do uwierzytelniania w telefonie komórkowym.,
Open {0},Otwórz {0},
Opened,Otwarty,
Operator must be one of {0},Operator musi być jednym z {0},
Option 1,Opcja 1,
Option 2,Opcja 2,
Option 3,Opcja 3,
Optional: Always send to these ids. Each Email Address on a new row,Opcjonalnie: Zawsze wysyłaj do tych identyfikatorów. Każdy adres e-mail na nowy wiersz,
Optional: The alert will be sent if this expression is true,"Opcjonalnie: powiadomienie zostanie wysłane, jeśli wyrażenie jest prawdziwe",
Options 'Dynamic Link' type of field must point to another Link Field with options as 'DocType',"Typ Opcje ""Dynamic Link 'pola muszą wskazywać na inny link Pole z opcji jak"" DocType """,
Options Help,Opcje Pomocy,
Options for select. Each option on a new line.,Opcje do wyboru. Każda opcja w nowej linii.,
Options not set for link field {0},Nie zostały wybrane opcje dla okienka {0},
Or login with,Lub zaloguj się,
Order,Zamówienie,
Org History,Historia Organizacji,
Org History Heading,Nagłówek Historii Organizacji,
Orientation,Orientacja,
Original Value,Oryginalna wartość,
Outgoing email account not correct,Nieprawidłowe konto poczty wychodzącej,
Outlook.com,Outlook.com,
Output,Wydajność,
PDF,PDF,
PDF Page Size,Rozmiar Strony PDF,
PDF Settings,Ustawienia PDF,
PDF generation failed,Nie udało się wygenerować pliku PDF,
PDF generation failed because of broken image links,Generowanie PDF powiodło się z powodu niedziałających linków graficznych,
"PDF printing via ""Raw Print"" is not yet supported. Please remove the printer mapping in Printer Settings and try again.",Drukowanie PDF za pomocą „Raw Print” nie jest jeszcze obsługiwane. Usuń mapowanie drukarki w Ustawieniach drukarki i spróbuj ponownie.,
Page HTML,Strona HTML,
Page Length,Długość strony,
Page Name,Nazwa strony,
Page Settings,Ustawienia strony,
Page has expired!,Strona wygasła!,
Page not found,Strona nie znaleziona,
Page to show on the website\n,Strona do wyświetlenia na stronie internetowej,
Pages in Desk (place holders),Strony w biurko (posiadacze miejsce),
Parent,Nadrzędny,
Parent Error Snapshot,Rodzic Błąd Snapshot,
Parent Label,Nadrzędna etykieta,
Parent Table,Nadrzędna Tabela,
Parent is required to get child table data,Rodzic musi pobrać dane tabeli podrzędnej,
Parent is the name of the document to which the data will get added to.,"Rodzic to nazwa dokumentu, do którego zostaną dodane dane.",
Partial Success,Częściowy sukces,
Partially Successful,Częściowo pomyślne,
Participants,Uczestnicy,
Passive,Nieaktywny,
Password Reset,Resetowanie hasła,
Password Updated,Hasło zaktualizowane,
Password for Base DN,Hasło do bazy DN,
Password is required or select Awaiting Password,Hasło jest wymagane lub wybierz Oczekuje Hasło,
Password not found,Hasło nie zostało znalezione,
Password reset instructions have been sent to your email,Instrukcja resetowania hasła została wysłana na Twój email,
Paste,Pasta,
Patch,Ścieżka,
Patch Log,Ścieżka logowania,
Path to CA Certs File,Ścieżka do pliku certyfikatów CA.,
Path to Server Certificate,Ścieżka do certyfikatu serwera,
Path to private Key File,Ścieżka do prywatnego pliku kluczy,
PayPal Settings,Ustawienia PayPal,
PayPal payment gateway settings,Ustawienia bramki płatności PayPal,
Payment Cancelled,Płatność Zlikwidowano,
Payment Failed,Płatność nie powiodła się,
Payment Success,Płatność Sukces,
