"If your data is in HTML, please copy paste the exact HTML code with the tags.",Ef gögn er í HTML skaltu afrita líma nákvæmlega HTML kóðann með merkjunum.,
Ignore User Permissions,Hunsa notanda Heimildir,
Ignore XSS Filter,Hunsa XSS Sía,
Ignore attachments over this size,Hunsa viðhengi yfir þessari stærð,
Ignore encoding errors,Hunsa kóðunarvillur,
Ignored: {0} to {1},Hunsuð: {0} til {1},
Illegal Access Token. Please try again,Ólöglegt aðgangsauðkennis. Vinsamlegast reyndu aftur,
Illegal Document Status for {0},Ólögleg skjalastaða fyrir {0},
Image Field,Mynd Field,
Image Link,Mynd Link,
Image field must be a valid fieldname,Mynd reitur verður að vera gilt FIELDNAME,
Image field must be of type Attach Image,Mynd reitur verður að vera af gerðinni Hengja mynd,
Images,myndir,
Implicit,óbeina,
Import,innflutningur,
Import Email From,Flytja Email Frá,
Import Status,Innflutningsstaða,
Import Subscribers,Flytja Áskrifendur,
Import Zip,Flytja inn zip,
In Filter,í Sía,
In Global Search,Í Global Leita,
In Grid View,Í tölvuformi,
In Hours,Í klukkustundum,
In List View,Í listayfirliti,
In Preview,Í forsýningu,
In Reply To,Sem svar við,
In Standard Filter,Í Standard Filter,
In Valid Request,Ógild beiðni,
In points. Default is 9.,Í liðum. Sjálfgefið er 9.,
In seconds,Í sekúndum,
Include Search in Top Bar,Eru Leit í Top Bar,
"Include symbols, numbers and capital letters in the password","Hafa tákn, tölur og hástafir í lykilorðinu",
Incoming email account not correct,Komandi pósthólf ekki rétt,
Incomplete login details,Ófullnægjandi innskráningarupplýsingar,
Incorrect User or Password,Rangt notandi eða lykilorð,
Incorrect Verification code,Rangt staðfestingarkóði,
Incorrect value in row {0}: {1} must be {2} {3},Rangt gildi í röð {0}: {1} verður að vera {2} {3},
Incorrect value: {0} must be {1} {2},Rangt gildi: {0} verður að vera {1} {2},
Index,Index,
Indicator,vísir,
Info,upplýsingar,
Info:,info:,
Initial Sync Count,Upphaflegt Sync Count,
InnoDB,InnoDB,
Insert Above,Setja inn Above,
Insert After,Settu Eftir,
Insert After cannot be set as {0},Settu Eftir Ekki er hægt að setja eins og {0},
"Insert After field '{0}' mentioned in Custom Field '{1}', with label '{2}', does not exist","Settu Eftir sviði &#39;{0}&#39; getið í Custom Field &#39;{1}&#39;, með merki &#39;{2}&#39;, er ekki til",
Insert Below,Settu neðan,
Insert Column Before {0},Setja inn dálk fyrir {0},
Insert Style,Setja inn Style,
Insert new records,Setjið inn nýjar færslur,
Instructions Emailed,Leiðbeiningar sendar,
Insufficient Permission for {0},Ófullnægjandi heimild fyrir {0},
Int,Int,
Integration Request,Sameining Beiðni,
Integration Request Service,Sameining Beiðni Service,
Integration Type,Sameining Type,
Integrations,Integrations,
Integrations can use this field to set email delivery status,Samþætting getur notað þennan reit til að stilla tölvupósti sending stöðu,
Internal Server Error,Innri miðlara Villa,
Internal record of document shares,Innri met skjal hluta,
Introduce your company to the website visitor.,Kynna fyrirtækið þitt the website gestur.,
Introductory information for the Contact Us Page,Inngangs upplýsingum fyrir Hafðu samband síðunni,
Invalid,Ógilt,
"Invalid ""depends_on"" expression",Ógilt &quot;depends_on&quot; tjáning,
Invalid Access Key ID or Secret Access Key.,Ógilt aðgangs lykil ID eða Leyndarmál aðgangs lykill.,
Invalid CSV Format,Ógilt CSV snið,
Invalid Home Page,Ógilt Page Heim,
Invalid Link,Ógilt Link,
Invalid Login Token,Ógilt Innskráning Token,
Invalid Login. Try again.,Ógild Innskráning. Reyndu aftur.,
Invalid Mail Server. Please rectify and try again.,Ógild Mail Server. Vinsamlegast lagfæra og reyndu aftur.,
Invalid Outgoing Mail Server or Port,Ógild Outgoing Mail Server eða Port,
Invalid Output Format,Ógilt Output Format,
Invalid Password,ógilt lykilorð,
Invalid Password:,Ógilt lykilorð:,
Invalid Request,ógild beiðni,
Invalid Search Field {0},Ógilt leitarreit {0},
Invalid Subscription,Ógildur áskrift,
Invalid Token,ógildur Miði,
Invalid User Name or Support Password. Please rectify and try again.,Ógilt notandanafn eða Support lykilorð. Vinsamlegast lagfæra og reyndu aftur.,
Invalid column,Ógildur dálkur,
Invalid field name {0},Ógilt svæðisheiti {0},
Invalid fieldname '{0}' in autoname,Ógild FIELDNAME &#39;{0}&#39; í autoname,
Invalid file path: {0},Ógild skrá Slóð: {0},
Invalid login or password,Ógilt notandanafn eða lykilorð,
Invalid module path,Ógilt mátarslóð,
Invalid naming series (. missing),Ógild nafngiftir röð (. Vantar),
Invalid payment gateway credentials,Ógildar Greiðsla Gateway,
Invalid recipient address,Ógilt netfang viðtakanda,
Invalid {0} condition,Ógilt {0} ástand,
Inverse,andhverfa,
Is,er,
Is Attachments Folder,Er Viðhengi Folder,
Is Child Table,Er Child Tafla,
Is Custom Field,Er Custom Field,
Is First Startup,Er fyrsta gangsetningin,
Is Folder,er Folder,
Is Global,Er Global,
Is Globally Pinned,Er hnitmiðað,
Is Home Folder,Er Home Folder,
Is Mandatory Field,Er nauðsynlegur Field,
Is Pinned,Er festur,
Is Primary Contact,Er Primary samband við,
Is Private,er Einkamál,
Is Published Field,Er birt Field,
Is Published Field must be a valid fieldname,Er birt Field verður að vera gilt FIELDNAME,
Is Single,er Single,
Is Spam,er ruslpóstur,
Is Standard,er Standard,
Is Submittable,er Submittable,
Is Table,er Tafla,
Is Your Company Address,Er fyrirtækið Heimilisfang þitt,
It is risky to delete this file: {0}. Please contact your System Manager.,Það er áhættusamt að eyða þessari skrá: {0}. Vinsamlegast hafðu samband System Manager.,
Item cannot be added to its own descendents,Atriði er ekki hægt að bæta við eigin afkomenda sinna,
JS,JS,
JSON,JSON,
JavaScript Format: frappe.query_reports['REPORTNAME'] = {},JavaScript Format: frappe.query_reports [ &#39;REPORTNAME&#39;] = {},
Javascript to append to the head section of the page.,Javascript til að bæta við höfuðið hluta síðunnar.,
Jinja,Jinja,
John Doe,John Doe,
Kanban,Kanban,
Kanban Board Column,Kanban Board Column,
Kanban Board Name,Kanban Board Name,
Karma,Karma,
Keep track of all update feeds,Fylgstu með öllum uppfærslumiðum,
Keeps track of all communications,Heldur utan um öll samskipti,
Key,Key,
Knowledge Base,Þekkingargrunnur,
Knowledge Base Contributor,Knowledge Base Framlög,
Knowledge Base Editor,Knowledge Base Editor,
LDAP Email Field,LDAP Email Field,
LDAP First Name Field,LDAP First Name Field,
LDAP Not Installed,LDAP ekki uppsett,
LDAP Search String,LDAP Leitarstrengur,
"LDAP Search String needs to end with a placeholder, eg sAMAccountName={0}","LDAP leitarstrengur þarf að ljúka með staðsetningu, td sAMAccountName = {0}",
LDAP Security,LDAP öryggi,
LDAP Server Url,LDAP Server Url,
LDAP Username Field,LDAP Notandanafn Field,
LDAP is not enabled.,LDAP er ekki virkt.,
Label Help,Label Hjálp,
Label and Type,Label og Type,
Label is mandatory,Label er nauðsynlegur,
Landing Page,Landing Page,
Language,Tungumál,
Language Code,Tungumál Code,
"Language, Date and Time settings","Tungumál, Dags- og tímastillingar",
Last Active,Síðast virk,
Last IP,Síðasta IP,
Last Known Versions,Síðustu þekkt útgáfur,
Last Login,Last Login,
Last Message,Síðasta skilaboð,
Last Modified By,Síðast breytt af,
Last Modified Date,Síðast breytt dagsetning,
Last Modified On,Síðast breytt,
Last Month,Í síðasta mánuði,
Last Point Allocation Date,Síðasti úthlutunardagur,
Last Quarter,Síðasta fjórðung,
Last Synced On,Síðast samstillt á,
Last Updated By,Síðast uppfært af,
Last Updated On,Síðast uppfært þann,
Last User,Síðasti notandi,
Last Week,Síðustu viku,
Last Year,Síðasta ár,
Last synced {0},Síðast samstillt {0},
Leave a Comment,Leyfi a Athugasemd,
Leave blank to repeat always,Skildu eftir autt til að endurtaka alltaf,
Leave this conversation,Skildu þetta samtal,
Left this conversation,Vinstri þetta samtal,
Length,Lengd,
Length of {0} should be between 1 and 1000,Lengd {0} ætti að vera á milli 1 og 1000,
Let's avoid repeated words and characters,Við skulum forðast endurtekin orð og stafi,
Let's prepare the system for first use.,Skulum undirbúa kerfið fyrir fyrstu notkun.,
Letter,Letter,
Letter Head Based On,Bréf höfuð byggt á,
Letter Head Image,Bréfahöfuðmynd,
Letter Head Name,Letter Head Name,
Letter Head in HTML,Letter Head í HTML,
Level Name,Stigheiti,
Liked,líkaði,
Liked By,líkaði By,
Liked by {0},Líkaði við {0},
Likes,líkar,
Limit Number of DB Backups,Takmarka Fjöldi DB Backups,
Line,Lína,
Link DocType,Link DOCTYPE,
Link Expired,Tengill útrunninn,
Link Name,Link Name,
Link Title,Link Title,
"Link that is the website home page. Standard Links (index, login, products, blog, about, contact)","Link sem er vefsíða heimasíða. Staðlaðar Links (vísitölu, tenging, vörur, blogg, um, snerting)",
Link to the page you want to open. Leave blank if you want to make it a group parent.,Tengill á síðuna sem þú vilt opna. Skildu eftir autt ef þú vilt gera það hópur foreldri.,
Linked,Linked,
Linked With,tengd við,
Linked with {0},Tengdur við {0},
Links,Tenglar,
List,List,
List Filter,Listasía,
List View Setting,Stilling listaskjás,
List a document type,Listi af gerðinni,
"List as [{""label"": _(""Jobs""), ""route"":""jobs""}]","List og [{ &quot;label&quot;: _ ( &quot;Jobs&quot;), &quot;leiðinni&quot;: &quot;störf&quot;}]",
List of backups available for download,Listi yfir afrit hægt að sækja,
List of patches executed,Listi yfir plástra keyrð,
List of themes for Website.,Listi af þemum fyrir vefsvæðið.,
Load Balancing,Hlaðajafnvægi,
Loading,Loading,
Local DocType,Staðbundin DocType,
Local Fieldname,Staðbundið svæðisnafn,
Local Primary Key,Staðbundinn aðal lykill,
Locals,heimamenn,
Log Details,Skráarupplýsingar,
Log of Scheduler Errors,Log um Tímaáætlun Villa,
Log of error during requests.,Ur villa á beiðnum.,
Log of error on automated events (scheduler).,Ur villa á sjálfvirkum atburðum (tímaáætlun).,
Logged Out,ekki innskráður,
Logged in as Guest or Administrator,Skráður inn sem gestur eða Administrator,
Login,Skrá inn,
Login After,Innskráning eftir,
Login Before,Innskráning Áður,
Login Id is required,Innskráning Id er krafist,
Login Required,Innskráning Required,
Login Verification Code from {},Innskráning staðfestingarkóði frá {},
Login and view in Browser,Skráðu þig inn og skoðaðu í vafra,
Login not allowed at this time,Innskráning ekki leyfð á þessum tíma,
"Login session expired, refresh page to retry","Innskráning sessi útrunnið, endurnýja síðu til að reyna aftur",
Login to comment,Innskráning til að tjá,
Login token required,Innskráning lykilorð þarf,
Login with LDAP,Innskráning með LDAP,
Logout,Útskráning,
Long Text,Long Texti,
Looks like something is wrong with this site's Paypal configuration.,Útlit eins og eitthvað er athugavert við Paypal stillingar þessa vefsvæðis.,
Looks like something is wrong with this site's payment gateway configuration. No payment has been made.,Lítur út eins og eitthvað er athugavert við greiðslu hlið stillingar þessa vefsvæðis. Engin greiðsla hefur borist.,
"Looks like something went wrong during the transaction. Since we haven't confirmed the payment, Paypal will automatically refund you this amount. If it doesn't, please send us an email and mention the Correlation ID: {0}.","Lítur út eins og eitthvað fór úrskeiðis á viðskiptunum. Þar sem við höfum ekki staðfest greiðslu, Paypal sjálfkrafa endurgreiða þér þessa upphæð. Ef það virkar ekki, vinsamlegast sendu okkur tölvupóst og nefna fylgni ID: {0}.",
Madam,Frú,
Main Section,Main Section,
"Make ""name"" searchable in Global Search",Gera &quot;nafn&quot; leita í Global Leita,
Make use of longer keyboard patterns,Nýta lengri hljómborð mynstrum,
Manage Third Party Apps,Stjórnaðu forritum þriðja aðila,
Mandatory Information missing:,Nauðsynlegur Upplýsingar vantar:,
Mandatory field: set role for,Nauðsynlegur reitur: setja hlutverk að,
Mandatory field: {0},Nauðsynlegur sviði: {0},
"Mandatory fields required in table {0}, Row {1}","Nauðsynlega reiti sem krafist er í töflu {0}, lína {1}",
Mandatory fields required in {0},Umbeðnar krafist er í {0},
Mandatory:,nauðsynlegur:,
Mapping Name,Mapping Name,
Mappings,Mappings,
Mark as Read,Merkja sem lesið,
Mark as Spam,Merkja sem ruslpóst,
Mark as Unread,Merkja sem ólesið,
Markdown,Markdown,
Markdown Editor,Markdown Editor,
Marked As Spam,Merkt sem ruslefni,
Max 500 records at a time,Max 500 færslur í einu,
Max Attachment Size (in MB),Max Attachment Stærð (í MB),
Max Attachments,Max Viðhengi,
Max Length,max Length,
Max Value,max Value,
Max width for type Currency is 100px in row {0},Max breidd fyrir tegund gjaldmiðillinn er 100px í röð {0},
Maximum Attachment Limit for this record reached.,Hámarks Attachment Limit fyrir þessa færslu náð.,
Maximum {0} rows allowed,Hámark {0} raðir leyft,
"Meaning of Submit, Cancel, Amend","Merking Senda, Hætta, breytt",
Mention transaction completion page URL,Umtal viðskipti lokið vefslóð,
Mentions,Mentions,
Menu,matseðill,
Merchant ID,Merchant ID,
Merge with existing,Sameinast núverandi,
Merging is only possible between Group-to-Group or Leaf Node-to-Leaf Node,Samruni er aðeins mögulegt á milli Group til samstæðunnar eða Leaf Hnútur-til-blaða hnút,
Message Count,Message Count,
Message ID,skilaboð ID,
Message Parameter,Message Parameter,
Message Preview,Forsýnisskilaboð,
Message clipped,Skilaboð klippt,
Message not setup,Skilaboð ekki uppsetning,
Message to be displayed on successful completion (only for Guest users),Skilaboð til að birtast á árangursríkan hátt (aðeins fyrir gestgjafa),
Message-id,Kennistrengur,
Meta Tags,Metatög,
Migration ID Field,Flutningsgagnasvæði,
Milestone,Áfangi,
Milestone Tracker,Milestone Tracker,
Minimum Password Score,Lágmarks Lykilorðsstig,
Miss,Frú,
Missing Fields,vantar Fields,
Missing parameter Kanban Board Name,Vantar breytu Kanban stjórnarheiti,
Missing parameters for login,Vantar breytur fyrir innskráningu,
Models (building blocks) of the Application,Models (kubbar) af forritinu,
Modified By,breytt By,
Module,Module,
Module Def,Module Def,
Module Name,Module Name,
Module Not Found,Eining fannst ekki,
Module Path,Module Path,
Module to Export,Module að flytja út,
Modules HTML,Modules HTML,
Monospace,Jafnbreitt,
More articles on {0},Fleiri greinar um {0},
More content for the bottom of the page.,Meira efni fyrir neðst á síðunni.,
Most Used,flestir Notað,
Move To,Flytja til,
Move To Trash,Henda í ruslið,
Move to Row Number,Færið í röðaröð,
Mr,herra,
Mrs,Frú,
Ms,Fröken,
Multiple root nodes not allowed.,Margar rót hnúður ekki leyfð.,
Multiplier Field,Margfaldari sviði,
"Must be of type ""Attach Image""",Verður að vera af gerðinni &quot;Hengja mynd&quot;,
Must have report permission to access this report.,Verður að hafa skýrslu leyfi til að opna þessa skýrslu.,
Must specify a Query to run,Verður að skilgreina fyrirspurn til að keyra,
Mute Sounds,Slökkva á hljóði,
MyISAM,MyISAM,
Name Case,heiti Case,
Name cannot contain special characters like {0},Nafn má ekki innihalda sértákn eins {0},
Name not set via prompt,Nafn ekki sett með Hvetja,
Name of the Document Type (DocType) you want this field to be linked to. e.g. Customer,Heiti skjals (DOCTYPE) sem þú vilt þessu sviði að vera tengd. td viðskiptavinur,
Name of the new Print Format,Heiti nýju Prenta Format,
Name of {0} cannot be {1},Heiti {0} er ekki hægt að {1},
Names and surnames by themselves are easy to guess.,Nöfn og eftirnöfn eftir sig er auðvelt að giska.,
Naming,nafngiftir,
"Naming Options:\n<ol><li><b>field:[fieldname]</b> - By Field</li><li><b>naming_series:</b> - By Naming Series (field called naming_series must be present</li><li><b>Prompt</b> - Prompt user for a name</li><li><b>[series]</b> - Series by prefix (separated by a dot); for example PRE.#####</li>\n<li><b>format:EXAMPLE-{MM}morewords{fieldname1}-{fieldname2}-{#####}</b> - Replace all braced words (fieldnames, date words (DD, MM, YY), series) with their value. Outside braces, any characters can be used.</li></ol>","Nöfnunarvalkostir: <ol><li> <b>reit: [fieldname]</b> - eftir reit </li><li> <b>naming_series:</b> - Með því að <b>nefna</b> röð (veldur heitir nafngiftir verða að vera til staðar </li><li> <b>Hvetja</b> - Hvetja notanda fyrir nafn </li><li> <b>[röð]</b> - Röð eftir forskeyti (aðskilin með punkti); til dæmis PRE. ##### </li><li> <b>snið: EXAMPLE- {MM} morewords {fieldname1} - {fieldname2} - {#####}</b> - Skiptu öllum braced orðum (reitnöfn, dagsetning orð (DD, MM, YY), röð) með gildi þeirra. Utan handfanga er hægt að nota hvaða stafi sem er. </li></ol>",
Naming Series mandatory,Nafngiftir Series nauðsynlegur,
Nested set error. Please contact the Administrator.,Hreiður sett villa. Vinsamlegast hafðu samband við kerfisstjóra.,
New Activity,Ný virkni,
New Chat,Nýtt spjall,
New Comment on {0}: {1},Ný athugasemd við {0}: {1},
New Connection,Ný tenging,
New Custom Print Format,Ný Custom Prenta Format,
New Email,nýtt Email,
New Email Account,Nýtt netfangs,
New Event,New Event,
New Folder,Ný mappa,
New Kanban Board,Ný Kanban Board,
New Message from Website Contact Page,Nýtt skilaboð frá vefsíðu samskiptasíðunni,
New Name,nýtt nafn,
New Newsletter,nýtt Fréttabréf,
New Password,nýtt lykilorð,
New Password Required.,Nýtt lykilorð sem krafist er.,
New Print Format Name,Nýtt nafn prentunarforms,
New Report name,Ný skýrsla nafn,
New Value,ný Value,
New data will be inserted.,Ný gögn verða sett inn.,
New updates are available,Nýjar uppfærslur eru tiltækar,
New value to be set,Ný gildi til að setja,
New {0},New {0},
New {} releases for the following apps are available,Nýjar {} útgáfur fyrir eftirfarandi forrit eru tiltækar,
Newsletter Email Group,Fréttabréf Email Group,
Newsletter Manager,Fréttabréf Manager,
Newsletter has already been sent,Fréttabréf hefur þegar verið send,
"Newsletters to contacts, leads.","Fréttabréf til tengiliði, leiðir.",
Next Action Email Template,Next Action Email Sniðmát,
Next Actions HTML,Næsta aðgerð HTML,
Next Schedule Date,Næsta Dagsetning Dagsetning,
Next Scheduled Date,Næsta áætlað dagsetning,
Next State,næsta State,
Next Sync Token,Næsta Sync Token,
Next actions,næsta aðgerðir,
No Active Sessions,Engar virkar fundur,
No Copy,engin Afrita,
No Email Account,Engin netfangs,
No Email Accounts Assigned,Engin Email Accounts Úthlutað,
No Emails,engar póst,
No Label,Nei Label,
No Permissions Specified,Engar heimildir tilgreindar,
No Permissions set for this criteria.,Engar heimildir sett þessi skilyrði.,
No Preview,Engin forsýning,
No Preview Available,Engin forskoðun í boði,
No Printer is Available.,Enginn prentari er fáanlegur.,
No Results,engar niðurstöður,
No Tags,Engin merki,
No alerts for today,Engar tilkynningar fyrir í dag,
No comments yet,Engar athugasemdir enn sem komið er,
No comments yet. Start a new discussion.,Engar athugasemdir enn sem komið er. Hefja nýja umræðu.,
No data found in the file. Please reattach the new file with data.,Engin gögn fundust í skránni. Vinsamlegast settu nýja skrána á ný með gögnum.,
No document found for given filters,Ekkert skjal fannst fyrir tiltekna síur,
"No fields found that can be used as a Kanban Column. Use the Customize Form to add a Custom Field of type ""Select"".",Engir reitir fundust sem hægt er að nota sem Kanban súlu. Notaðu sérsniðið form til að bæta við sérsniðnum reit af gerðinni „Veldu“.,
No file attached,Engin skrá viðhengi,
No further records,Engar frekari færslur,
No matching records. Search something new,Engar samsvarandi færslur. Leita eitthvað nýtt,
"No need for symbols, digits, or uppercase letters.","Engin þörf fyrir tákn, tölustafi eða hástafi.",
No of Columns,Engin dálka,
No of Rows (Max 500),Engin lína (Max 500),
No of emails remaining to be synced,Engin tölvupósta eftir að samstilla,
No permission for {0},Engin heimild fyrir {0},
No permission to '{0}' {1},Engin heimild til að &#39;{0}&#39; {1},
No permission to read {0},Engin heimild til að lesa {0},
No permission to {0} {1} {2},Engin heimild til {0} {1} {2},
No records deleted,Engum gögnum eytt,
No records present in {0},Engar skrár eru til staðar í {0},
No records tagged.,Engar færslur tagged.,
No template found at path: {0},Engin sniðmát finna á slóð: {0},
No {0} found,Engin {0} fannst,
No {0} mail,No {0} mail,
No {0} permission,Engin {0} leyfi,
None: End of Workflow,Ekkert: Lok Workflow,
Not Allowed: Disabled User,Ekki leyfilegt: óvirkur notandi,
Not Ancestors Of,Ekki forfaðir,
Not Descendants Of,Ekki afkomendur af,
Not Equals,Ekki jafngildir,
Not In,ekki Í,
Not Linked to any record,Ekki tengd við hvaða skrá,
Not Published,ekki birt,
Not Saved,ekki Vistað,
Not Seen,ekki séð,
Not Sent,ekki send,
Not Set,ekki Sett,
Not a valid Comma Separated Value (CSV File),Ekki gilt gildi aðskilin með kommum (CSV skrá),
Not a valid User Image.,Ekki gilt User Image.,
Not a valid Workflow Action,Ekki er gilt verkflæði aðgerða,
Not a valid user,Ekki gilt notanda,
Not a zip file,Ekki zip skrá,
Not allowed for {0}: {1},Ekki leyfilegt fyrir {0}: {1},
Not allowed for {0}: {1} in Row {2}. Restricted field: {3},Ekki leyfilegt fyrir {0}: {1} í röð {2}. Takmarkaður reitur: {3},
Not allowed for {0}: {1}. Restricted field: {2},Ekki leyfilegt fyrir {0}: {1}. Takmarkaður reitur: {2},
Not allowed to Import,Ekki leyft að flytja inn,
Not allowed to change {0} after submission,Ekki heimilt að breyta {0} eftir uppgjöf,
Not allowed to print cancelled documents,Ekki leyft að prenta hætt skjöl,
Not allowed to print draft documents,Ekki leyft að prenta drög skjöl,
Not enough permission to see links,Ekki nóg leyfi til að sjá tengla,
Not in Developer Mode,Ekki í forritarastillingu,
Not in Developer Mode! Set in site_config.json or make 'Custom' DocType.,Ekki í forritarastillingu! Setja í site_config.json eða gera &#39;sérstakar&#39; DOCTYPE.,
Note Seen By,Athugasemd séð af,
Note:,Athugaðu:,
Note: By default emails for failed backups are sent.,Til athugunar: Sjálfgefið tölvupóstar fyrir mistókst afrit eru send.,
Note: Changing the Page Name will break previous URL to this page.,Athugaðu: Breyting á Page Name mun brjóta fyrri vefslóð á þessa síðu.,
"Note: For best results,  images must be of the same size and width must be greater than height.",Athugasemd: Til að ná sem bestum árangri verða myndir að vera í sömu stærð og breidd verður að vera meiri en hæð.,
Note: Multiple sessions will be allowed in case of mobile device,Ath: Margar fundur verður leyft að ræða farsíma,
Nothing to show,Ekkert til að sýna,
Nothing to update,Ekkert að uppfæra,
Notification,Tilkynning,
Notification Recipient,Tilkynningarmóttakandi,
Notification Tones,Tilkynningartóna,
Notifications,Tilkynningar,
Notifications and bulk mails will be sent from this outgoing server.,Tilkynningar og magn póstur verður sendur frá þessum sendan póst.,
Notify Users On Every Login,Tilkynna notendur um hvert innskráningu,
Notify if unreplied,Tilkynna ef unreplied,
Notify if unreplied for (in mins),Tilkynna ef unreplied fyrir (í mín),
Notify users with a popup when they log in,Tilkynna notendum með almenningur þegar þeir skrá í,
Number Format,Fjöldi Format,
Number of Backups,Fjöldi Varabúnaður,
Number of DB Backups,Fjöldi DB öryggisafrita,
Number of DB backups cannot be less than 1,Fjöldi DB öryggisafrita má ekki vera minna en 1,
Number of columns for a field in a Grid (Total Columns in a grid should be less than 11),Fjöldi dálka fyrir a sviði í töflu (Samtals Columns í rist ætti að vera minna en 11),
Number of columns for a field in a List View or a Grid (Total Columns should be less than 11),Fjöldi dálka fyrir sviði í listayfirliti eða Grid (Samtals Columns ætti að vera minna en 11),
OAuth Authorization Code,OAuth Heimild Code,
OAuth Bearer Token,OAuth Bearer Token,
OAuth Client,OAuth Viðskiptavinur,
OAuth Provider Settings,OAuth Provider Stillingar,
OTP App,OTP forrit,
OTP Issuer Name,OTP Útgefandi Nafn,
OTP Secret has been reset. Re-registration will be required on next login.,OTP Secret hefur verið endurstillt. Endurskráning verður krafist við næstu tengingu.,
OTP secret can only be reset by the Administrator.,OTP leyndarmál er aðeins hægt að endurstilla af stjórnanda.,
Office,Office,
Office 365,Skrifstofa 365,
Old Password,gamalt lykilorð,
Old Password Required.,Gömul lykilorð sem krafist er.,
Older backups will be automatically deleted,Eldri afrit verður sjálfkrafa eytt,
"On {0}, {1} wrote:","Á {0}, {1} skrifaði:",
"Once submitted, submittable documents cannot be changed. They can only be Cancelled and Amended.",Þegar þeim hefur verið skilað er ekki hægt að breyta framsend skjölum. Aðeins er hægt að hætta við þær og breyta þeim.,
"Once you have set this, the users will only be able access documents (eg. Blog Post) where the link exists (eg. Blogger).","Þegar þú hefur sett þetta, sem notendur munu aðeins vera fær aðgang skjöl (td. Bloggfærsluna) þar sem tengill er til (td. Blogger).",
One Last Step,Eitt síðasta skref,
One Time Password (OTP) Registration Code from {},Eitt tíma lykilorð (OTP) skráningarkóði frá {},
Only 200 inserts allowed in one request,Aðeins 200 sett leyfð í einum óskað,
Only Administrator can delete Email Queue,Aðeins Stjórnandi getur eytt Email Biðröð,
Only Administrator can edit,Aðeins Stjórnandi getur breytt,
Only Administrator can save a standard report. Please rename and save.,Aðeins Stjórnandi getur bjargað staðlað skýrslu. Vinsamlegast endurnefna og vista.,
Only Administrator is allowed to use Recorder,Aðeins stjórnandi er heimilt að nota upptökutæki,
Only Allow Edit For,Aðeins Leyfa Breyta til,
Only Send Records Updated in Last X Hours,Aðeins Senda Records Uppfært í síðustu X Hours,
Only mandatory fields are necessary for new records. You can delete non-mandatory columns if you wish.,Aðeins nauðsynlega reiti er nauðsynlegt fyrir nýjum færslum. Þú getur eytt valfrjálsar dálka ef þú vilt.,
Only standard DocTypes are allowed to be customized from Customize Form.,Aðeins er heimilt að aðlaga staðlaða DocTypes úr Customize Form.,
Only users involved in the document are listed,Aðeins notendur sem taka þátt í skjalinu eru taldir upp,
Only {0} emailed reports are allowed per user,Aðeins {0} send skýrslur eru leyfð fyrir hvern notanda,
Oops! Something went wrong,Oops! Eitthvað fór úrskeiðis,
"Oops, you are not allowed to know that","Úbbs, þú ert ekki leyft að vita að",
Open Link,Open Link,
Open Source Applications for the Web,Open Source Umsóknir vefnum,
Open Translation,Opna Þýðing,
Open a dialog with mandatory fields to create a new record quickly,Opnaðu glugga með skyldum reitum til að búa til nýja skrá fljótt,
Open a module or tool,Opna mát eða tól,
Open your authentication app on your mobile phone.,Opnaðu staðfestingarforritið í farsímanum þínum.,
Open {0},Open {0},
Opened,opnað,
Operator must be one of {0},Flugrekandi verður að vera einn af {0},
Option 1,valkostur 1,
Option 2,valkostur 2,
Option 3,valkostur 3,
Optional: Always send to these ids. Each Email Address on a new row,Valfrjálst: Alltaf senda þessum auðkenni. Hver Netfang á nýju röð,
Optional: The alert will be sent if this expression is true,Valfrjálst: The viðvörun verður send ef þessi tjáning er satt,
Options 'Dynamic Link' type of field must point to another Link Field with options as 'DocType',Valkostir &#39;Dynamic Link&#39; tegund af sviði að benda á aðra Link Field með valkostum og &#39;DOCTYPE &quot;,
Options Help,valkostir Hjálp,
Options for select. Each option on a new line.,Valkostir fyrir að velja. Hver valkostur á nýja línu.,
Options not set for link field {0},Valkostir ekki sett fyrir tengilinn sviði {0},
Or login with,Eða tenging við,
Order,Panta,
Org History,org Saga,
Org History Heading,Org Saga Fyrirsögn,
Orientation,stefnumörkun,
Original Value,Original Value,
Outgoing email account not correct,Outgoing email reikningur ekki réttur,
Outlook.com,Outlook.com,
Output,Output,
PDF,PDF,
PDF Page Size,PDF Page Size,
PDF Settings,PDF Stillingar,
PDF generation failed,PDF kynslóð mistókst,
PDF generation failed because of broken image links,PDF kynslóð mistókst vegna brotinn myndatenglum,
"PDF printing via ""Raw Print"" is not yet supported. Please remove the printer mapping in Printer Settings and try again.",PDF prentun í gegnum &quot;Raw Print&quot; er ekki enn studd. Vinsamlegast fjarlægðu kortlagningu prentara í Printer Settings og reyndu aftur.,
Page HTML,Page HTML,
Page Length,Page Lengd,
Page Name,Page Name,
Page Settings,Page Stillingar,
Page has expired!,Síða hefur liðið!,
Page not found,síða ekki fundin,
Page to show on the website\n,Page að sýna á vef,
Pages in Desk (place holders),Síður í Desk (place eigenda),
Parent,Parent,
Parent Error Snapshot,Parent Snapshot Villa,
Parent Label,Parent Label,
Parent Table,Parent Tafla,
Parent is required to get child table data,Foreldri er krafist til að fá gögn um töflu barna,
Parent is the name of the document to which the data will get added to.,Foreldri er heiti skjalsins sem gögnin munu fá bætt við.,
Partial Success,Hlutlaus velgengni,
