Full Page,Página Completa,
Fw: {0},Fw: {0},
GCalendar Sync ID,ID de sincronização do GCalendar,
GMail,Gmail,
Gantt,Gantt,
Gateway,Portal,
Gateway Controller,Gateway Controller,
Gateway Settings,Configurações do Gateway,
Generate Keys,Gerar Chaves,
Generate New Report,Gerar novo relatório,
Generated File,Arquivo gerado,
Geo,Geo,
Geolocation,Geolocalização,
Get Alerts for Today,Obter Alertas para Hoje,
Get Contacts,Obter contatos,
Get Fields,Obter campos,
Get your globally recognized avatar from Gravatar.com,Obtenha seu avatar globalmente reconhecido de Gravatar.com,
GitHub,GitHub,
Give Review Points,Dê pontos de revisão,
Global Unsubscribe,Anular Inscrição Global,
Go to the document,Vá para o documento,
Go to this URL after completing the form (only for Guest users),Vá para este URL depois de preencher o formulário (apenas para usuários convidados),
Go to {0},Vá para {0},
Go to {0} List,Ir para a {0} lista,
Go to {0} Page,Ir para {0} Página,
Google,Google,
Google Analytics ID,ID de Google Analytics,
Google Calendar ID,ID do calendário do Google,
Google Font,Google Font,
Google Services,Google Services,
Grant Type,Tipo Grant,
Group Name,Nome do grupo,
Group name cannot be empty.,O nome do grupo não pode estar vazio.,
Groups of DocTypes,Grupos de DocTypes,
HTML,HTML,
HTML Editor,Editor de HTML,
"HTML Header, Robots and Redirects","Cabeçalho HTML, Robôs e Redirecionamentos",
HTML for header section. Optional,O HTML da seção de cabeçalho. Opcional,
Half,Metade,
Has  Attachment,possui anexo,
Has Attachments,Tem anexos,
Has Domain,Tem domínio,
Has Role,tem Papel,
Has Web View,Tem Web View,
Have an account? Login,Ter uma conta? Entrar,
Header,Cabeçalho,
Header HTML,HTML de cabeçalho,
Header HTML set from attachment {0},Conjunto HTML de cabeçalho do anexo {0},
Header Image,Imagem de cabeçalho,
Headers,Cabeçalhos,
Heading,Título,
Hello {0},Olá {0},
Hello!,Olá!,
Help Articles,artigo de ajuda,
Help Category,Ajuda Categoria,
Help on Search,Ajuda na Pesquisa,
"Help: To link to another record in the system, use ""#Form/Note/[Note Name]"" as the Link URL. (don't use ""http://"")","Ajuda: Para vincular a outro registo no sistema, utilize ""#Formulário/Nota/[Nome da Nota]"" como o Link URL. (Não utilize ""http://"")",
Helvetica,Helvetica,
Hi {0},Oi {0},
Hide Copy,Ocultar Copiar,
Hide Footer Signup,Ocultar Inscrição em Rodapé,
Hide Sidebar and Menu,Ocultar barra lateral e menu,
Hide Standard Menu,Esconder menu padrão,
Hide Weekends,Ocultar finais de semana,
Hide details,Ocultar Dados,
Hide footer in auto email reports,Ocultar o rodapé nos relatórios de e-mail automático,
Higher priority rule will be applied first,Regra de prioridade mais alta será aplicada primeiro,
Highlight,Realçar,
"Hint: Include symbols, numbers and capital letters in the password","Dica: Inclua símbolos, números e letras maiúsculas na senha",
Home Page,Pagina inicial,
Home Settings,Configurações iniciais,
Home/Test Folder 1,Início/Pasta de Teste 1,
Home/Test Folder 1/Test Folder 3,Início/Pasta de Teste 1/Pasta de Teste 3,
Home/Test Folder 2,Início/Pasta de Teste 2,
Host,Anfitrião,
Hostname,nome de anfitrião,
"How should this currency be formatted? If not set, will use system defaults","Como é que a moeda deve ser formatada? Se isto não for definido, será utilizado o padrão do sistema",
I found these: ,Eu encontrei estes:,
ID,ID,
ID (name) of the entity whose property is to be set,A ID (nome) da entidade cuja propriedade está a ser definida,
Icon will appear on the button,O Ícone aparecerá no botão,
Identity Details,Detalhes da identidade,
Idx,Idx,
"If Apply Strict User Permission is checked and User Permission is defined for a DocType for a User, then all the documents where value of the link is blank, will not be shown to that User","Se a opção Aplicar permissão de usuário estrito estiver marcada e a permissão de usuário for definida para um DocType para um usuário, todos os documentos onde o valor do link estiver em branco não serão exibidos para esse usuário",
If Checked workflow status will not override status in list view,Se o status do fluxo de trabalho verificado não irá substituir o status na exibição de lista,
If Owner,Se o Dono,
"If a Role does not have access at Level 0, then higher levels are meaningless.","Se uma função não tem acesso ao Nível 0, então não faz sentido ter aceso aos níveis mais altos.",
"If checked, all other workflows become inactive.","Se for selecionado, todos os outros fluxos de trabalho tornam-se inativos.",
"If checked, this field will be not overwritten based on Fetch From if a value already exists.","Se marcado, este campo não será sobrescrito com base em Buscar de se um valor já existir.",
"If checked, users will not see the Confirm Access dialog.","Se seleccionada, os utilizadores não verão a janela Confirmar Access.",
"If disabled, this role will be removed from all users.",Se esta função for desativada será removida em todos os utilizadores.,
"If enabled,  user can login from any IP Address using Two Factor Auth, this can also be set for all users in System Settings","Se ativado, o usuário pode efetuar login a partir de qualquer endereço IP usando a autenticação de dois fatores, isso também pode ser definido para todos os usuários nas configurações do sistema",
"If enabled, all users can login from any IP Address using Two Factor Auth. This can also be set only for specific user(s) in User Page","Se ativado, todos os usuários podem efetuar login a partir de qualquer endereço IP usando a autenticação de dois fatores. Isso também pode ser definido apenas para usuários específicos na página do usuário",
"If enabled, changes to the document are tracked and shown in timeline","Se ativado, as alterações no documento são rastreadas e mostradas na linha do tempo",
"If enabled, document views are tracked, this can happen multiple times","Se ativado, as visualizações de documentos são rastreadas, isso pode acontecer várias vezes",
"If enabled, the document is marked as seen, the first time a user opens it","Se ativado, o documento é marcado como visto, a primeira vez que um usuário o abre",
"If enabled, the password strength will be enforced based on the Minimum Password Score value. A value of 2 being medium strong and 4 being very strong.","Se ativado, a força da senha será aplicada com base no valor Minimum Password Score. Um valor de 2 sendo médio forte e 4 sendo muito forte.",
"If enabled, users who login from Restricted IP Address, won't be prompted for Two Factor Auth","Se ativado, os usuários que fizerem login a partir do Endereço IP restrito não serão solicitados para autenticação de dois fatores",
"If enabled, users will be notified every time they login. If not enabled, users will only be notified once.","Se activado, os utilizadores serão notificados sempre que iniciarem sessão. Se não estiver ativado, os utilizadores só serão notificados uma vez.",
If non standard port (e.g. 587),Se a porta não for a porta padrão (por ex: 587),
"If non standard port (e.g. 587). If on Google Cloud, try port 2525.","Se não porta padrão (por exemplo, 587). Se no Google Cloud, tente a porta 2525.",
"If not set, the currency precision will depend on number format","Se não for definido, a precisão da moeda dependerá do formato de número",
If the condition is satisfied user will be rewarded with the points. eg. doc.status == 'Closed'\n,"Se a condição for satisfeita, o usuário será recompensado com os pontos. por exemplo. doc.status == &#39;Closed&#39;",
"If the user has any role checked, then the user becomes a ""System User"". ""System User"" has access to the desktop","Se o utilizador tiver alguma função selecionada, então o utilizador torna-se um ""Utilizador do Sistema"". Um ""Utilizador do Sistema"" tem acesso à área de trabalho",
"If these instructions where not helpful, please add in your suggestions on GitHub Issues.","Se estas instruções não tiverem sido úteis, por favor, adicione nas suas sugestões nas Incidentes GitHub.",
"If this is checked, rows with valid data will be imported and invalid rows will be dumped into a new file for you to import later.","Se isso estiver marcado, linhas com dados válidos serão importadas e linhas inválidas serão despejadas em um novo arquivo para você importar mais tarde.",
If user is the owner,Se o utilizador for o dono,
"If you are updating, please select ""Overwrite"" else existing rows will not be deleted.","Se estiver a atualizar, por favor selecione ""Substituir"", ou então as linhas existentes não serão eliminadas.",
If you are updating/overwriting already created records.,Se você está atualizando / substituindo registros já criados.,
"If you are uploading new records, ""Naming Series"" becomes mandatory, if present.","Se estiver a carregar novos registos, a ""Série de Atribuição de Nomes"" torna-se obrigatória, caso esteja presente.",
"If you are uploading new records, leave the ""name"" (ID) column blank.","Se estiver a carregar novos registos, deixe a coluna ""nome"" (ID) em branco.",
If you don't want to create any new records while updating the older records.,Se você não quer criar novos registros enquanto atualiza os registros mais antigos.,
"If you set this, this Item will come in a drop-down under the selected parent.","Se definiu isto, este Item aparecerá num menu suspenso abaixo do Item de origem",
"If you think this is unauthorized, please change the Administrator password.","Se acha que isto não foi autorizado, por favor altere a senha de Administrador.",
"If your data is in HTML, please copy paste the exact HTML code with the tags.","Se os dados estiverem em HTML, por favor, copie e cole o código HTML exato com as tags.",
Ignore User Permissions,Ignorar Permissões de Utilizador,
Ignore XSS Filter,Ignorar Filtro XSS,
Ignore attachments over this size,Ignorar anexos acima deste tamanho,
Ignore encoding errors,Ignorar erros de codificação,
Ignored: {0} to {1},Ignorados: {0} a {1},
Illegal Access Token. Please try again,"Ilegal acesso token. Por favor, tente novamente",
Illegal Document Status for {0},Status ilegal do documento para {0},
Image Field,Campo de Imagem,
Image Link,Link da Imagem,
Image field must be a valid fieldname,O campo de imagem deve ter um nome de campo válido,
Image field must be of type Attach Image,O campo de imagem deve ser do tipo Anexar Imagem,
Images,imagens,
Implicit,Implícito,
Import,Importar,
Import Email From,Importar Email de,
Import Status,Status da importação,
Import Subscribers,Importar Assinantes,
Import Zip,Import Zip,
In Filter,No Filtro,
In Global Search,Em Global Search,
In Grid View,Em Grid View,
In Hours,Em horas,
In List View,Na Vista de Lista,
In Preview,Na pré-visualização,
In Reply To,Em Resposta A,
In Standard Filter,Em Filtro padrão,
In Valid Request,Pedido inválido,
In points. Default is 9.,Em pontos. O padrão é 9.,
In seconds,Em segundos,
Include Search in Top Bar,Incluem a busca no Top Bar,
"Include symbols, numbers and capital letters in the password","Inclua símbolos, números e letras maiúsculas na senha",
Incoming email account not correct,A conta de e-mail recebida não é correta,
Incomplete login details,Detalhes de login incompletos,
Incorrect User or Password,Usuário ou Senha Incorreta,
Incorrect Verification code,Código de verificação incorreto,
Incorrect value in row {0}: {1} must be {2} {3},O valor incorreto na linha {0}: {1} deve ser {2} {3},
Incorrect value: {0} must be {1} {2},Valor incorreto: {0} deve ser {1} {2},
Index,Índice,
Indicator,Indicador,
Info,Informações,
Info:,Informações:,
Initial Sync Count,Contagem de sincronização inicial,
InnoDB,InnoDB,
Insert Above,Inserir Acima,
Insert After,Inserir Depois,
Insert After cannot be set as {0},O Inserir Depois não pode ser definido como {0},
"Insert After field '{0}' mentioned in Custom Field '{1}', with label '{2}', does not exist","O campo Inserir Depois '{0}' mencionado no Campo Personalizado '{1}', com rótulo '{2}', não existe",
Insert Below,Inserir Abaixo,
Insert Column Before {0},Inserir coluna antes de {0},
Insert Style,Inserir Estilo,
Insert new records,Inserir novos registros,
Instructions Emailed,Instruções Emailed,
Insufficient Permission for {0},Permissão insuficiente para {0},
Int,Int,
Integration Request,Pedido de Integração,
Integration Request Service,Pedido Integration Service,
Integration Type,Tipo de Integração,
Integrations,Integrações,
Integrations can use this field to set email delivery status,As Integrações podem utilizar este campo para definir o status de entrega do email,
Internal Server Error,Erro do Servidor Interno,
Internal record of document shares,Registo interno de ações de documentos,
Introduce your company to the website visitor.,Apresente a sua empresa ao visitante do website.,
Introductory information for the Contact Us Page,Informação introdutória para a página Fale Connosco,
Invalid,Inválido,
"Invalid ""depends_on"" expression",Expressão &quot;dependente&quot; dependente inválida,
Invalid Access Key ID or Secret Access Key.,ID de chave de acesso inválido ou chave de acesso secreto.,
Invalid CSV Format,Formato CSV Inválido,
Invalid Home Page,Página Inicial Inválida,
Invalid Link,Link Inválido,
Invalid Login Token,Símbolo de Início de Sessão Inválido,
Invalid Login. Try again.,Login inválido. Tente novamente.,
Invalid Mail Server. Please rectify and try again.,"Servidor de Email Inválido . Por favor, retifique-o e tente novamente.",
Invalid Outgoing Mail Server or Port,Servidor ou Porta de Saída de Emails Inválidos,
Invalid Output Format,Formato de saída inválido,
Invalid Password,senha inválida,
Invalid Password:,Senha inválida:,
Invalid Request,Solicitação Inválida,
Invalid Search Field {0},Campo de pesquisa inválido {0},
Invalid Subscription,Inscrição inválida,
Invalid Token,Símbolo Inválido,
Invalid User Name or Support Password. Please rectify and try again.,"Nome de Utilizador ou Senha de Apoio Inválidos. Por favor, retifique-os e tente novamente.",
Invalid column,Coluna inválida,
Invalid field name {0},Nome do campo inválido {0},
Invalid fieldname '{0}' in autoname,fieldname inválido &#39;{0}&#39; em autoname,
Invalid file path: {0},Caminho de ficheiro inválido: {0},
Invalid login or password,Login ou Senha Inválidos,
Invalid module path,Caminho do módulo inválido,
Invalid naming series (. missing),Série de nomes inválida (. ausente),
Invalid payment gateway credentials,credenciais de gateway de pagamento inválidos,
Invalid recipient address,Endereço de destinatário inválido,
Invalid {0} condition,Condição inválida {0},
Inverse,Inverso,
Is,É,
Is Attachments Folder,É a Pasta Anexos,
Is Child Table,É uma Subtabela,
Is Custom Field,É um Campo Personalizado,
Is First Startup,É o primeiro arranque,
Is Folder,É Pasta,
Is Global,É global,
Is Globally Pinned,É fixado globalmente,
Is Home Folder,É o Ficheiro Principal,
Is Mandatory Field,É um Campo Obrigatório,
Is Pinned,Está preso,
Is Primary Contact,É o Contato Principal,
Is Private,É Privado,
Is Published Field,É Publicado campo,
Is Published Field must be a valid fieldname,É Publicado O campo deve ser um nome do campo válido,
Is Single,É Solteiro,
Is Spam,é Spam,
Is Standard,É Padrão,
Is Submittable,É Enviável,
Is Table,É uma Tabela,
Is Your Company Address,É o Seu Endereço Empresarial,
It is risky to delete this file: {0}. Please contact your System Manager.,"É arriscado eliminar este ficheiro: {0}. Por favor, contate o administrador do sistema.",
Item cannot be added to its own descendents,O item não pode ser acrescentado para aos seus próprios subitens,
JS,JS,
JSON,JSON,
JavaScript Format: frappe.query_reports['REPORTNAME'] = {},Formato JavaScript:\nfrappe.query_reports['REPORTNAME'] = {},
Javascript to append to the head section of the page.,Javascript para acrescentar à seção principal da página.,
Jinja,Jinja,
John Doe,John Doe,
Kanban,Kanban,
Kanban Board Column,Coluna Kanban Board,
Kanban Board Name,Nome Kanban Board,
Karma,Karma,
Keep track of all update feeds,Acompanhe todos os feeds de atualização,
Keeps track of all communications,Mantém o controle de todas as comunicações,
Key,Tecla,
Knowledge Base,base de Conhecimento,
Knowledge Base Contributor,Knowledge Base Contributor,
Knowledge Base Editor,Conhecimento do Editor Base de Dados,
LDAP Email Field,LDAP Campo Email,
LDAP First Name Field,LDAP Nome Campo,
LDAP Not Installed,LDAP não instalado,
LDAP Search String,LDAP Cadeia de pesquisa,
"LDAP Search String needs to end with a placeholder, eg sAMAccountName={0}","A string de pesquisa do LDAP precisa terminar com um espaço reservado, por exemplo, sAMAccountName = {0}",
LDAP Security,Segurança LDAP,
LDAP Server Url,Servidor LDAP Url,
LDAP Username Field,LDAP Campo do nome de utilizador,
LDAP is not enabled.,O LDAP não está ativado.,
Label Help,Ajuda de Rótulo,
Label and Type,Rótulo e Tipo,
Label is mandatory,É obrigatório colocar o rótulo,
Landing Page,Página de Destino,
Language,Linguagem,
Language Code,Código de Idioma,
"Language, Date and Time settings","Definições de Idioma, Data e Hora",
Last Active,Última Atividade,
Last IP,Último IP,
Last Known Versions,Últimas Versões Conhecidas,
Last Login,Última Sessão,
Last Message,Última mensagem,
Last Modified By,Última Modificação Por,
Last Modified Date,Última Data Modificada,
Last Modified On,Última Modificação Em,
Last Month,Mês passado,
Last Point Allocation Date,Última data de alocação de ponto,
Last Quarter,Ultimo quarto,
Last Synced On,Última sincronização em,
Last Updated By,Última Atualização Efetuada por,
Last Updated On,Última Atualização Em,
Last User,Último usuário,
Last Week,Semana passada,
Last Year,Ano passado,
Last synced {0},Última sincronização {0},
Leave a Comment,Deixe um Comentário,
Leave blank to repeat always,Deixe em branco para repetir sempre,
Leave this conversation,Sair desta conversa,
Left this conversation,Deixou esta conversa,
Length,Comprimento,
Length of {0} should be between 1 and 1000,Comprimento de {0} deve ser entre 1 e 1000,
Let's avoid repeated words and characters,Vamos evitar palavras e caracteres repetidos,
Let's prepare the system for first use.,Vamos preparar o sistema para a primeira utilização.,
Letter,Carta,
Letter Head Based On,Carta de cabeça com base em,
Letter Head Image,Carta cabeça imagem,
Letter Head Name,Nome do Cabeçalho de Carta,
Letter Head in HTML,Cabeçalho de Carta em HTML,
Level Name,Nome do nível,
Liked,Curtido,
Liked By,Curtido por,
Liked by {0},Curtido por {0},
Likes,Gostos,
Limit Number of DB Backups,Número limite de backups de banco de dados,
Line,Linha,
Link DocType,Ligar DocType,
Link Expired,Link expirado,
Link Name,Nome do Link,
Link Title,link Title,
"Link that is the website home page. Standard Links (index, login, products, blog, about, contact)","O link que é a página inicial do website. Os links padrão (índice, início de sessão, produtos , blog, sobre , contacto )",
Link to the page you want to open. Leave blank if you want to make it a group parent.,Link para a página que deseja abrir. Deixe em branco se desejar torná-lo um grupo principal.,
Linked,Ligado,
Linked With,Ligado Com,
Linked with {0},Ligado com {0},
Links,Links,
List,Lista,
List Filter,Filtro de lista,
List View Setting,Configuração de exibição de lista,
List a document type,Lista de um tipo de documento,
"List as [{""label"": _(""Jobs""), ""route"":""jobs""}]","Lista como [{ &quot;label&quot;: _ ( &quot;Jobs&quot;), &quot;route&quot;: &quot;empregos&quot;}]",
List of backups available for download,Lista de backups disponíveis para download,
List of patches executed,Lista de correções executada,
List of themes for Website.,Lista dos temas do Website.,
Load Balancing,Balanceamento de carga,
Loading,A Carregar,
Local DocType,DocType local,
Local Fieldname,Nome do campo local,
Local Primary Key,Chave primária local,
Locals,Locais,
Log Details,Detalhes do registro,
Log of Scheduler Errors,Registo de Erros de Programador,
Log of error during requests.,Registo de erro durante as solicitações.,
Log of error on automated events (scheduler).,Registo de erro em eventos automáticos (programador).,
Logged Out,Desconectado,
Logged in as Guest or Administrator,Conectado como Convidado ou Administrador,
Login,Iniciar Sessão,
Login After,Iniciar Sessão Após,
Login Before,Iniciar Sessão Antes,
Login Id is required,É necessário Colocar a ID de Início de Sessão,
Login Required,Necessário Iniciar Sessão,
Login Verification Code from {},Código de verificação de login de {},
Login and view in Browser,Faça login e visualize no navegador,
Login not allowed at this time,Neste momento não é permitido iniciar sessão,
"Login session expired, refresh page to retry","A sessão de login expirou, atualize a página para tentar novamente",
Login to comment,Inície sessão para poder comentar,
Login token required,É necessário o token de login,
Login with LDAP,Entrar com LDAP,
Logout,Encerrar Sessão,
Long Text,Texto Descritivo,
Looks like something is wrong with this site's Paypal configuration.,Parece que algo está errado com a configuração do Paypal deste site.,
Looks like something is wrong with this site's payment gateway configuration. No payment has been made.,Parece que algo está errado com a configuração de gateway de pagamento deste site. Nenhum pagamento foi feito.,
"Looks like something went wrong during the transaction. Since we haven't confirmed the payment, Paypal will automatically refund you this amount. If it doesn't, please send us an email and mention the Correlation ID: {0}.","Parece que algo deu errado durante a transação. Desde que não tenham confirmado o pagamento, Paypal vai reembolsá-lo automaticamente esse valor. Se isso não acontecer, por favor, envie-nos um e-mail e mencionar a ID de Correlação: {0}.",
Madam,Senhora,
Main Section,Seção Principal,
"Make ""name"" searchable in Global Search",Faça &quot;nome&quot; pesquisável em Pesquisa Global,
Make use of longer keyboard patterns,Utilizar padrões de teclado mais longos,
Manage Third Party Apps,Gerencie aplicativos de terceiros,
Mandatory Information missing:,Informações obrigatórias em falta:,
Mandatory field: set role for,Campo obrigatório: definir o papel para,
Mandatory field: {0},Campo obrigatório: {0},
"Mandatory fields required in table {0}, Row {1}","Os campos obrigatórios exigidos na tabela {0}, linha {1}",
Mandatory fields required in {0},Os campos obrigatórios exigidos em {0},
Mandatory:,Obrigatório:,
Mapping Name,Mapeando o Nome,
Mappings,Mapeamentos,
Mark as Read,Marcar como Lido,
Mark as Spam,Marcar como spam,
Mark as Unread,Marcar como não lido,
Markdown,Desconto,
Markdown Editor,Editor de Markdown,
Marked As Spam,Marcado Como Spam,
Max 500 records at a time,Máximo de 500 registos de cada vez,
Max Attachment Size (in MB),Max tamanho do anexo (em MB),
Max Attachments,Anexos Máx.,
Max Length,Comprimento máximo,
Max Value,Max Valor,
Max width for type Currency is 100px in row {0},Largura máx. para o tipo de Moeda é 100px na linha {0},
Maximum Attachment Limit for this record reached.,Foi atingido o Limite Máximo de Anexo para este registo.,
Maximum {0} rows allowed,É permitido um máximo de {0} linhas,
"Meaning of Submit, Cancel, Amend","Significado de Enviar, Cancelar, Alterar",
Mention transaction completion page URL,Mencione transação página de conclusão do URL,
Mentions,Menções,
Menu,Menu,
Merchant ID,ID do comerciante,
Merge with existing,Unir com existente,
Merging is only possible between Group-to-Group or Leaf Node-to-Leaf Node,Só é possível efetuar a união entre Grupo ou entre Nó de Folha,
Message Count,Contagem de mensagens,
Message ID,ID da Mensagem,
Message Parameter,Parâmetro da Mensagem,
Message Preview,Pré-visualização da mensagem,
Message clipped,Mensagem cortada,
Message not setup,Mensagem não configurada,
Message to be displayed on successful completion (only for Guest users),Mensagem a ser exibida na conclusão bem sucedida (somente para usuários convidados),
Message-id,Message-id,
Meta Tags,Meta Tags,
Migration ID Field,Campo de Identificação de Migração,
Milestone,Marco miliário,
Milestone Tracker,Tracker Milestone,
Minimum Password Score,Minimum Password Score,
Miss,Senhorita,
Missing Fields,Campos ausentes,
Missing parameter Kanban Board Name,Parâmetro faltando Kanban Board Name,
Missing parameters for login,Parâmetros de início de sessão em falta,
Models (building blocks) of the Application,Modelos (blocos de construção) da Aplicação,
Modified By,Modificado por,
Module,Módulo,
Module Def,Def de Módulo,
Module Name,Nome do Módulo,
Module Not Found,Módulo Não Encontrado,
Module Path,Caminho do módulo,
Module to Export,Módulo para Exportar,
Modules HTML,HTML de Módulos,
Monospace,Mono-espaçada,
More articles on {0},Mais artigos sobre {0},
More content for the bottom of the page.,Mais conteúdo para o fundo da página.,
Most Used,Mais Utilizado,
Move To,Mover para,
Move To Trash,Mover para lixeira,
Move to Row Number,Mover para o número da linha,
Mr,Sr.,
Mrs,Sra,
Ms,Sra.,
Multiple root nodes not allowed.,Não são permitidos vários grupos principais,
Multiplier Field,Campo Multiplicador,
"Must be of type ""Attach Image""",Deve ser do tipo &quot;Anexar Imagem&quot;,
Must have report permission to access this report.,Deve ter autorização para aceder a este relatório.,
Must specify a Query to run,Deve especificar uma Consulta a executar,
Mute Sounds,Sem Som,
MyISAM,MyISAM,
Name Case,Nome do Processo,
Name cannot contain special characters like {0},O nome não pode conter caracteres especiais como {0},
Name not set via prompt,Nome não definido através de Prompt,
Name of the Document Type (DocType) you want this field to be linked to. e.g. Customer,Nome do Tipo de Documento (DocType) que pretende que este campo seja vinculado. Por ex: Cliente,
Name of the new Print Format,Nome do novo Formato de Impressão,
Name of {0} cannot be {1},O nome de {0} não pode ser {1},
Names and surnames by themselves are easy to guess.,Os nomes e sobrenomes são fáceis de adivinhar.,
Naming,A Atribuir Nome,
"Naming Options:\n<ol><li><b>field:[fieldname]</b> - By Field</li><li><b>naming_series:</b> - By Naming Series (field called naming_series must be present</li><li><b>Prompt</b> - Prompt user for a name</li><li><b>[series]</b> - Series by prefix (separated by a dot); for example PRE.#####</li>\n<li><b>format:EXAMPLE-{MM}morewords{fieldname1}-{fieldname2}-{#####}</b> - Replace all braced words (fieldnames, date words (DD, MM, YY), series) with their value. Outside braces, any characters can be used.</li></ol>","Opções de Nomenclatura: <ol><li> <b>field: [fieldname]</b> - Por campo </li><li> <b>naming_series:</b> - Por Naming Series (campo chamado naming_series deve estar presente </li><li> <b>Prompt</b> - Solicitar um nome para o usuário </li><li> <b>[série]</b> - Série por prefixo (separado por um ponto); por exemplo PRE. ##### </li><li> <b>format: EXAMPLE- {MM} morewords {fieldname1} - {fieldname2} - {#####}</b> - Substitua todas as palavras braced (nomes de campo, palavras de data (DD, MM, YY), série) pelo seu valor. Chaves externas, todos os caracteres podem ser usados. </li></ol>",
Naming Series mandatory,É obrigatório colocar a Série de Atribuição de Nome,
Nested set error. Please contact the Administrator.,"Erro de conjunto integrado. Por favor, contacte o Administrador.",
New Activity,Nova atividade,
New Chat,Novo chat,
New Comment on {0}: {1},Novo comentário em {0}: {1},
New Connection,Nova conexão,
New Custom Print Format,Novo Formato de Impressão Personalizado,
New Email,Novo Email,
New Email Account,Conta New Email,
New Event,Novo evento,
New Folder,Nova Pasta,
New Kanban Board,Novo Conselho Kanban,
New Message from Website Contact Page,Nova Mensagem do site Página de contato,
New Name,Novo Nome,
New Newsletter,Nova Newsletter,
New Password,Nova Senha,
New Password Required.,É necessária nova senha.,
New Print Format Name,Novo nome do formato de impressão,
New Report name,Novo Nome de Relatório,
New Value,Novo valor,
New data will be inserted.,Novos dados serão inseridos.,
New updates are available,Novas atualizações estão disponíveis,
New value to be set,Novo valor a ser definido,
New {0},Novo {0},
New {} releases for the following apps are available,Novas {} versões para os seguintes aplicativos estão disponíveis,
Newsletter Email Group,Newsletter Email Grupo,
Newsletter Manager,Gestor de Newsletter,
Newsletter has already been sent,A newsletter já foi enviada,
"Newsletters to contacts, leads.","Newsletters para contactos, potenciais clientes.",
Next Action Email Template,Modelo de email de próxima ação,
Next Actions HTML,Próxima Ações HTML,
Next Schedule Date,Próximo horário Data,
Next Scheduled Date,Próxima data agendada,
Next State,Próximo Status,
Next Sync Token,Próximo token de sincronização,
Next actions,Próximas ações,
No Active Sessions,Sem sessões activas,
No Copy,Nenhuma Cópia,
No Email Account,Sem conta de email,
No Email Accounts Assigned,Não há contas de email Assigned,
No Emails,não há e-mails,
No Label,Sem rótulo,
No Permissions Specified,Não há permissões especificadas,
No Permissions set for this criteria.,Sem Permissões definidas para este critério.,
No Preview,Não há visualização,
No Preview Available,Não há visualização disponível,
No Printer is Available.,Nenhuma impressora está disponível.,
No Results,Sem Resultados,
No Tags,não há tags,
No alerts for today,Não há alertas para hoje,
No comments yet,Ainda não há comentários,
No comments yet. Start a new discussion.,Ainda não há comentários. Iniciar uma nova discussão.,
No data found in the file. Please reattach the new file with data.,Nenhum dado encontrado no arquivo. Recoloque o novo arquivo com dados.,
No document found for given filters,Nenhum documento encontrado para determinados filtros,
"No fields found that can be used as a Kanban Column. Use the Customize Form to add a Custom Field of type ""Select"".",Nenhum campo encontrado que possa ser usado como uma coluna Kanban. Use o formulário Personalizar para adicionar um campo personalizado do tipo &quot;Selecionar&quot;.,
No file attached,Não foi anexado nenhum ficheiro,
No further records,Não há mais registos,
No matching records. Search something new,Não há registros correspondentes. Procurar algo novo,
"No need for symbols, digits, or uppercase letters.","Não há necessidade de símbolos, dígitos ou letras maiúsculas.",
No of Columns,Nº de Colunas,
No of Rows (Max 500),Nenhuma das linhas (Max 500),
No of emails remaining to be synced,Nenhum de e-mails restantes a serem sincronizados,
No permission for {0},Sem permissão para {0},
No permission to '{0}' {1},Sem permissão para '{0} ' {1},
No permission to read {0},Sem permissão para ler {0},
No permission to {0} {1} {2},Sem permissão para {0} {1} {2},
No records deleted,Nenhum registro foi excluído,
No records present in {0},Nenhum registro presente em {0},
No records tagged.,Não há registos marcados.,
No template found at path: {0},Não foi encontrado nenhum modelo no caminho: {0},
No {0} found,Não foi encontrado {0},
No {0} mail,Nenhum {0} correio,
No {0} permission,Sem permissão {0},
None: End of Workflow,Nenhum: Fim do Fluxo de Trabalho,
Not Allowed: Disabled User,Não permitido: Usuário desativado,
Not Ancestors Of,Não antepassados de,
Not Descendants Of,Não Descendentes De,
Not Equals,Diferente,
Not In,Not Está Em,
Not Linked to any record,Não vinculado a nenhum registro,
Not Published,Não Publicado,
Not Saved,Não Guardado,
Not Seen,Não Visto,
Not Sent,Não Enviado,
Not Set,Não Selecionado,
Not a valid Comma Separated Value (CSV File),Não é um Valor Separado por Vírgula válido (Ficheiro CSV),
Not a valid User Image.,Não é uma imagem de usuário válida.,
Not a valid Workflow Action,Não é uma ação válida do fluxo de trabalho,
Not a valid user,Não é um utilizador válido,
Not a zip file,Não é um arquivo zip,
Not allowed for {0}: {1},Não permitido para {0}: {1},
Not allowed for {0}: {1} in Row {2}. Restricted field: {3},Não permitido para {0}: {1} na linha {2}. Campo restrito: {3},
Not allowed for {0}: {1}. Restricted field: {2},Não permitido para {0}: {1}. Campo restrito: {2},
Not allowed to Import,Não é permitido Importar,
Not allowed to change {0} after submission,Não é permitido alterar {0} após o seu envio,
Not allowed to print cancelled documents,Não é permitido imprimir documentos cancelados,
Not allowed to print draft documents,Não é permitido imprimir documentos de rascunho,
Not enough permission to see links,Não há permissão suficiente para ver links,
Not in Developer Mode,Não Está no Modo de Desenvolvedor,
